"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","hours-per-week",1000,1000,424,1,0.5518867925,4,5,1.000000e+00,5.760000e+02,4.240000e+02,5.760000e-01,4.240000e-01,1.000000e+00
"2","relationship", 684, 684,149,1,0.0259433962,4,5,1.000000e+00,5.350000e+02,1.490000e+02,7.821637e-01,2.178363e-01,6.840000e-01
"4","capital-gain", 388, 388, 25,1,0.0117924528,4,1,1.000000e+00,3.630000e+02,2.500000e+01,9.355670e-01,6.443299e-02,3.880000e-01
"8","occupation", 383, 383, 20,1,0.0029481132,4,5,1.000000e+00,3.630000e+02,2.000000e+01,9.477807e-01,5.221932e-02,3.830000e-01
"16","capital-gain", 291, 291,  6,1,0.0023584906,4,0,1.000000e+00,2.850000e+02,6.000000e+00,9.793814e-01,2.061856e-02,2.910000e-01
"32","native-country", 290, 290,  5,1,0.0023584906,4,0,1.000000e+00,2.850000e+02,5.000000e+00,9.827586e-01,1.724138e-02,2.900000e-01
"64","workclass", 289, 289,  4,1,0.0011792453,4,0,1.000000e+00,2.850000e+02,4.000000e+00,9.861592e-01,1.384083e-02,2.890000e-01
"128","hours-per-week", 286, 286,  3,1,0.0011792453,4,1,1.000000e+00,2.830000e+02,3.000000e+00,9.895105e-01,1.048951e-02,2.860000e-01
"256","occupation", 258, 258,  1,1,0.0005896226,4,5,1.000000e+00,2.570000e+02,1.000000e+00,9.961240e-01,3.875969e-03,2.580000e-01
"512","<leaf>", 199, 199,  0,1,0.0000000000,0,0,1.000000e+00,1.990000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.990000e-01
"513","education",  59,  59,  1,1,0.0005896226,4,3,1.000000e+00,5.800000e+01,1.000000e+00,9.830508e-01,1.694915e-02,5.900000e-02
"1026","<leaf>",  47,  47,  0,1,0.0000000000,0,0,1.000000e+00,4.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.700000e-02
"1027","relationship",  12,  12,  1,1,0.0005896226,4,3,1.000000e+00,1.100000e+01,1.000000e+00,9.166667e-01,8.333333e-02,1.200000e-02
"2054","<leaf>",   8,   8,  0,1,0.0000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"2055","age",   4,   4,  1,1,0.0005896226,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"4110","<leaf>",   3,   3,  0,1,0.0000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"4111","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"257","education",  28,  28,  2,1,0.0011792453,4,0,1.000000e+00,2.600000e+01,2.000000e+00,9.285714e-01,7.142857e-02,2.800000e-02
"514","fnlwgt",  27,  27,  1,1,0.0011792453,4,2,1.000000e+00,2.600000e+01,1.000000e+00,9.629630e-01,3.703704e-02,2.700000e-02
"1028","<leaf>",  23,  23,  0,1,0.0000000000,0,0,1.000000e+00,2.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.300000e-02
"1029","fnlwgt",   4,   4,  1,1,0.0011792453,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"2058","<leaf>",   3,   3,  0,1,0.0000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"2059","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"515","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
