"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","occupation",1000,1000,190,1,0.097368421,4,5,1.000000e+00,8.100000e+02,1.900000e+02,8.100000e-01,1.900000e-01,1.000000e+00
"2","capital-gain", 725, 725, 75,1,0.073684211,4,1,1.000000e+00,6.500000e+02,7.500000e+01,8.965517e-01,1.034483e-01,7.250000e-01
"4","fnlwgt", 711, 711, 61,1,0.007894737,4,5,1.000000e+00,6.500000e+02,6.100000e+01,9.142053e-01,8.579466e-02,7.110000e-01
"8","relationship", 458, 458, 17,1,0.007894737,4,0,1.000000e+00,4.410000e+02,1.700000e+01,9.628821e-01,3.711790e-02,4.580000e-01
"16","fnlwgt", 452, 452, 13,1,0.005263158,4,0,1.000000e+00,4.390000e+02,1.300000e+01,9.712389e-01,2.876106e-02,4.520000e-01
"32","occupation", 451, 451, 12,1,0.005263158,4,2,1.000000e+00,4.390000e+02,1.200000e+01,9.733925e-01,2.660754e-02,4.510000e-01
"64","education", 411, 411,  5,1,0.002631579,4,2,1.000000e+00,4.060000e+02,5.000000e+00,9.878345e-01,1.216545e-02,4.110000e-01
"128","workclass", 408, 408,  4,1,0.002631579,4,0,1.000000e+00,4.040000e+02,4.000000e+00,9.901961e-01,9.803922e-03,4.080000e-01
"256","fnlwgt", 404, 404,  3,1,0.002631579,4,4,1.000000e+00,4.010000e+02,3.000000e+00,9.925743e-01,7.425743e-03,4.040000e-01
"512","<leaf>", 339, 339,  0,1,0.000000000,0,0,1.000000e+00,3.390000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.390000e-01
"513","fnlwgt",  65,  65,  3,1,0.002631579,4,0,1.000000e+00,6.200000e+01,3.000000e+00,9.538462e-01,4.615385e-02,6.500000e-02
"1026","age",  64,  64,  2,1,0.002631579,4,0,1.000000e+00,6.200000e+01,2.000000e+00,9.687500e-01,3.125000e-02,6.400000e-02
"2052","fnlwgt",  61,  61,  1,1,0.002631579,4,0,1.000000e+00,6.000000e+01,1.000000e+00,9.836066e-01,1.639344e-02,6.100000e-02
"4104","<leaf>",  54,  54,  0,1,0.000000000,0,0,1.000000e+00,5.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,5.400000e-02
"4105","age",   7,   7,  1,1,0.002631579,4,0,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.000000e-03
"8210","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"8211","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"2053","age",   3,   3,  1,1,0.002631579,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"4106","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"4107","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1027","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"257","education",   4,   4,  1,1,0.002631579,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"514","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
