"","count","ncat","improve","index","adj"
"relationship",1000,6,88.38321780352,1,0
"marital-status",1000,7,86.6257434577435,2,0
"education",1000,16,57.3271112584978,3,0
"education-num",1000,-1,57.3271112584978,12.5,0
"capital-gain",1000,-1,51.5630329275109,4243.5,0
"marital-status",0,7,0.996,4,0.989071038251366
"sex",0,2,0.776,5,0.387978142076503
"age",0,-1,0.754,33.5,0.327868852459016
"occupation",0,15,0.726,6,0.251366120218579
"education",0,16,0.695,7,0.166666666666667
"capital-gain",634,-1,18.8728969505783,7731.5,0
"native-country",634,42,5.59905912701787,8,0
"education",634,16,4.63294522022423,9,0
"education-num",634,-1,4.63294522022423,13.5,0
"age",634,-1,3.7043108414359,37.5,0
"native-country",624,42,5.78039452495979,10,0
"education",624,16,3.27730352303524,11,0
"education-num",624,-1,3.27730352303524,14.5,0
"hours-per-week",624,-1,2.28915410385263,53,0
"workclass",624,9,1.39759731478803,12,0
"education",621,16,2.26113348391434,13,0
"education-num",621,-1,2.26113348391434,13.5,0
"hours-per-week",621,-1,1.07874417750106,53,0
"age",621,-1,0.967693498128256,37.5,0
"occupation",621,15,0.855992638601297,14,0
"education-num",0,-1,1,13.5,1
"native-country",0,42,0.969404186795491,15,0.0500000000000002
"hours-per-week",601,-1,0.7472621772511,64.5,0
"workclass",601,9,0.370496599627021,16,0
"occupation",601,15,0.268918000515573,17,0
"age",601,-1,0.201613855025906,37.5,0
"sex",601,2,0.196134933397772,18,0
"native-country",0,42,0.985024958402662,19,0.1
"hours-per-week",591,-1,0.189369471727581,47,0
"age",591,-1,0.133179510844498,37.5,0
"occupation",591,15,0.133179510844498,20,0
"fnlwgt",591,1,0.115884610622761,152456.5,0
"workclass",591,9,0.0946158639039014,21,0
"occupation",0,15,0.939086294416244,22,0.0270270270270283
"occupation",554,15,0.0797232250300992,23,0
"fnlwgt",554,1,0.0281359234427936,112672,0
"age",554,-1,0.0170084483977995,37.5,0
"education",554,16,0.0137811960445968,24,0
"sex",554,2,0.00999533387363472,25,0
"fnlwgt",24,1,0.316666666666666,113615,0
"age",24,-1,0.249999999999999,37.5,0
"education",24,16,0.202380952380951,26,0
"education-num",24,1,0.202380952380951,9.5,0
"sex",24,2,0.0984848484848473,27,0
"hours-per-week",0,1,0.875,27.5,0.4
"marital-status",0,7,0.833333333333333,28,0.2
"fnlwgt",5,-1,1.6,110154.5,0
"hours-per-week",5,-1,1.6,37.5,0
"age",5,-1,0.6,36,0
"education",5,16,0.6,29,0
"education-num",5,1,0.6,9.5,0
"age",37,-1,0.840926640926641,52.5,0
"hours-per-week",37,1,0.840926640926641,48.5,0
"occupation",37,15,0.450450450450451,30,0
"fnlwgt",37,1,0.355212355212355,161240.5,0
"education",37,16,0.254372019077901,31,0
"age",35,-1,0.228571428571429,43,0
"workclass",35,9,0.228571428571429,32,0
"occupation",35,15,0.228571428571429,33,0
"fnlwgt",35,1,0.165079365079365,132825,0
"education",35,16,0.124675324675324,34,0
"occupation",0,15,0.885714285714286,35,0.428571428571428
"race",0,5,0.828571428571429,36,0.142857142857143
"age",7,1,0.714285714285714,45.5,0
"workclass",7,9,0.714285714285714,37,0
"fnlwgt",7,1,0.714285714285714,134544,0
"occupation",7,15,0.714285714285714,38,0
"education",7,16,0.380952380952381,39,0
"workclass",2,9,1,40,0
"fnlwgt",2,1,1,209265,0
"education",2,16,1,41,0
"education-num",2,-1,1,12.5,0
"occupation",2,15,1,42,0
"age",2,1,1,58.5,0
"fnlwgt",2,-1,1,99230,0
"education",2,16,1,43,0
"education-num",2,1,1,11.5,0
"occupation",2,15,1,44,0
"occupation",10,15,3.2,45,0
"workclass",10,9,1.42222222222222,46,0
"fnlwgt",10,-1,1.42222222222222,334010,0
"education",10,16,1.42222222222222,47,0
"marital-status",10,7,0.533333333333333,48,0
"age",20,-1,1.66666666666667,35,0
"occupation",20,15,1.66666666666667,49,0
"hours-per-week",20,1,1.18421052631579,7.5,0
"sex",20,2,0.686813186813187,50,0
"workclass",20,9,0.441176470588236,51,0
"fnlwgt",0,1,0.7,293924.5,0.25
"workclass",0,9,0.65,52,0.125
"marital-status",0,7,0.65,53,0.125
"occupation",0,15,0.65,54,0.125
"relationship",0,6,0.65,55,0.125
"age",12,1,1.5,42,0
"occupation",12,15,1.5,56,0
"fnlwgt",12,-1,0.833333333333332,91898.5,0
"marital-status",12,7,0.804761904761905,57,0
"hours-per-week",12,1,0.742424242424241,11.5,0
"marital-status",0,7,0.75,58,0.5
"occupation",0,15,0.75,59,0.5
"fnlwgt",0,-1,0.666666666666667,91898.5,0.333333333333333
"hours-per-week",0,-1,0.666666666666667,57.5,0.333333333333333
"workclass",0,9,0.583333333333333,60,0.166666666666667
"capital-loss",6,-1,1.66666666666667,782,0
"marital-status",6,7,0.666666666666667,61,0
"hours-per-week",6,-1,0.666666666666667,52,0
"age",6,1,0.333333333333333,54,0
"workclass",6,9,0.333333333333333,62,0
"occupation",6,15,2.66666666666667,63,0
"age",6,-1,1.33333333333333,39,0
"education",6,16,1.33333333333333,64,0
"education-num",6,-1,1.33333333333333,14.5,0
"sex",6,2,1.33333333333333,65,0
"age",0,-1,0.833333333333333,39,0.5
"education-num",0,-1,0.833333333333333,14.5,0.5
"education",366,16,29.2981391186919,66,0
"education-num",366,-1,29.2981391186919,12.5,0
"occupation",366,15,23.3460279236884,67,0
"capital-gain",366,-1,19.2538971866296,2966,0
"hours-per-week",366,-1,12.0539222829387,41,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.786885245901639,68,0.338983050847458
"workclass",0,9,0.707650273224044,69,0.0932203389830509
"capital-gain",0,-1,0.693989071038251,7493,0.0508474576271187
"native-country",0,42,0.693989071038251,70,0.0508474576271187
"capital-gain",248,-1,15.4483748637688,2966,0
"occupation",248,15,6.11989634837158,71,0
"native-country",248,42,4.82688172043011,72,0
"hours-per-week",248,-1,4.69809384164222,41,0
"age",248,1,4.44566927787089,55.5,0
"native-country",229,42,4.74651132729736,73,0
"education",229,16,4.07070866098233,74,0
"education-num",229,-1,3.86966745045348,9.5,0
"hours-per-week",229,-1,3.7806879972356,41,0
"occupation",229,15,2.9008661949518,75,0
"race",0,5,0.991266375545852,76,0.714285714285713
"education",222,16,3.92928665872425,77,0
"hours-per-week",222,-1,3.84439811116091,41,0
"education-num",222,-1,3.23177078718062,9.5,0
"age",222,1,3.20028037190508,55.5,0
"occupation",222,15,2.70059139974396,78,0
"education-num",0,-1,0.972972972972973,8.5,0.806451612903226
"age",0,1,0.869369369369369,81.5,0.0645161290322582
"native-country",0,42,0.869369369369369,79,0.0645161290322582
"fnlwgt",0,1,0.864864864864865,420670.5,0.0322580645161295
"occupation",31,15,0.935483870967741,80,0
"fnlwgt",31,1,0.335483870967741,125539,0
"age",31,-1,0.157706093189963,59.5,0
"education",31,16,0.117302052785923,81,0
"education-num",31,-1,0.0783410138248843,6.5,0
"fnlwgt",2,1,1,173238,0
"education",2,16,1,82,0
"education-num",2,-1,1,6.5,0
"hours-per-week",191,-1,4.11989834971374,39,0
