"","count","ncat","improve","index","adj"
"relationship",1000,6,110.557721221591,1,0
"marital-status",1000,7,107.062122768011,2,0
"occupation",1000,15,56.2124528694222,3,0
"capital-gain",1000,-1,46.6572849740933,7073.5,0
"sex",1000,2,43.3494776910877,4,0
"marital-status",0,7,0.994,5,0.980830670926518
"sex",0,2,0.763,6,0.242811501597444
"workclass",0,9,0.727,7,0.127795527156549
"hours-per-week",0,-1,0.727,44.5,0.127795527156549
"age",0,-1,0.724,43.5,0.118210862619808
"capital-gain",687,-1,9.2970840963516,7731.5,0
"hours-per-week",687,-1,5.58423539332148,49.5,0
"education-num",687,-1,5.20596210587478,13.5,0
"education",687,16,5.20596210587477,8,0
"occupation",687,15,4.30935631431463,9,0
"education",682,16,4.5820211502824,10,0
"education-num",682,-1,4.5820211502824,13.5,0
"hours-per-week",682,-1,3.88883591483962,49.5,0
"native-country",682,42,3.7571157495256,11,0
"occupation",682,15,3.36928776491985,12,0
"education-num",0,-1,1,13.5,1
"native-country",0,42,0.950146627565982,13,0.0555555555555556
"hours-per-week",0,-1,0.948680351906158,76,0.0277777777777778
"native-country",646,42,3.86473857277466,14,0
"hours-per-week",646,-1,1.97860399098786,49.5,0
"occupation",646,15,1.00239869161183,15,0
"marital-status",646,7,0.525347321636843,16,0
"race",646,5,0.471377018792765,17,0
"hours-per-week",644,-1,1.12811043245821,49.5,0
"occupation",644,15,1.08202063636847,18,0
"relationship",644,6,0.437927134513753,19,0
"workclass",644,9,0.364175959545424,20,0
"marital-status",644,7,0.360446987215393,21,0
"capital-gain",0,-1,0.922360248447205,4533,0.0384615384615392
"native-country",0,42,0.920807453416149,22,0.0192307692307703
"age",592,-1,0.309996002828812,67,0
"marital-status",592,7,0.272476558190864,23,0
"occupation",592,15,0.218270711629381,24,0
"hours-per-week",592,1,0.199042953759971,10.5,0
"workclass",592,9,0.176576576576621,25,0
"marital-status",586,7,0.215858618916242,26,0
"workclass",586,9,0.19514186230907,27,0
"fnlwgt",586,1,0.0824908236203026,172809,0
"education",586,16,0.062204423403867,28,0
"occupation",586,15,0.0503384323258036,29,0
"native-country",0,42,0.883959044368601,30,0.0684931506849317
"fnlwgt",0,1,0.878839590443686,31453,0.0273972602739721
"race",0,5,0.878839590443686,31,0.0273972602739721
"capital-loss",0,-1,0.878839590443686,1609.5,0.0273972602739721
"workclass",0,9,0.877133105802048,32,0.0136986301369856
"workclass",73,9,0.784193888303484,33,0
"occupation",73,15,0.536033353186424,34,0
"fnlwgt",73,1,0.282836422240132,172809,0
"education",73,16,0.211514326150237,35,0
"age",73,1,0.12842465753425,45.5,0
"fnlwgt",65,1,0.254945054945051,58104.5,0
"occupation",65,15,0.219230769230766,36,0
"education",65,16,0.0868778280542952,37,0
"age",65,1,0.0561872909698968,35.5,0
"education-num",65,-1,0.0561872909698968,9.5,0
"education",0,16,0.923076923076923,38,0.285714285714286
"fnlwgt",7,-1,1.71428571428571,48770,0
"occupation",7,15,1.71428571428571,39,0
"age",7,-1,0.380952380952381,33,0
"education",7,16,0.380952380952381,40,0
"education-num",7,-1,0.214285714285714,9.5,0
"fnlwgt",8,1,1.28571428571429,154305,0
"age",8,1,1,45.5,0
"education",8,16,0.333333333333333,41,0
"sex",8,2,0.333333333333333,42,0
"hours-per-week",8,1,0.333333333333333,39,0
"education",7,16,0.714285714285714,43,0
"sex",7,2,0.714285714285714,44,0
"age",7,1,0.380952380952381,42,0
"workclass",7,9,0.380952380952381,45,0
"fnlwgt",7,1,0.380952380952381,198978,0
"age",0,1,0.857142857142857,42,0.5
"education-num",0,-1,0.857142857142857,9.5,0.5
"fnlwgt",2,1,1,238194,0
"occupation",2,15,1,46,0
"race",2,5,1,47,0
"sex",2,2,1,48,0
"occupation",6,15,1.66666666666667,49,0
"hours-per-week",6,1,1.66666666666667,13,0
"age",6,1,0.666666666666667,68.5,0
"fnlwgt",6,-1,0.333333333333333,176249.5,0
"education",6,16,0.333333333333333,50,0
"occupation",52,15,1.61538461538462,51,0
"workclass",52,9,0.615384615384617,52,0
"fnlwgt",52,-1,0.615384615384617,120630,0
"education",52,16,0.615384615384617,53,0
"age",52,1,0.461538461538465,30.5,0
"education",0,16,0.692307692307692,54,0.333333333333333
"education-num",0,-1,0.673076923076923,9.5,0.291666666666667
"age",0,1,0.596153846153846,34,0.125
"workclass",0,9,0.596153846153846,55,0.125
"fnlwgt",0,1,0.576923076923077,33102,0.0833333333333333
"fnlwgt",24,-1,1.5,114250.5,0
"hours-per-week",24,-1,1.19047619047619,62.5,0
"age",24,1,1,30.5,0
"workclass",24,9,0.6,56,0
"sex",24,2,0.555555555555555,57,0
"relationship",0,6,0.833333333333333,58,0.5
"sex",0,2,0.791666666666667,59,0.375
"age",0,-1,0.708333333333333,27,0.125
"education",0,16,0.708333333333333,60,0.125
"native-country",0,42,0.708333333333333,61,0.125
"fnlwgt",16,1,2.88461538461539,169143.5,0
"age",16,1,1.5,30.5,0
"workclass",16,9,1.03846153846154,62,0
"relationship",16,6,0.833333333333333,63,0
"hours-per-week",16,-1,0.628205128205128,62.5,0
"relationship",0,6,0.875,64,0.333333333333333
"age",13,1,1.48205128205128,29.5,0
"fnlwgt",13,-1,1.28205128205128,367758,0
"education",13,16,0.615384615384615,65,0
"workclass",13,9,0.415384615384615,66,0
"education-num",13,1,0.415384615384615,12.5,0
"fnlwgt",0,1,0.923076923076923,212897.5,0.666666666666667
"fnlwgt",10,-1,1.8,367758,0
"education",10,16,0.466666666666666,67,0
"age",10,1,0.2,42.5,0
"marital-status",10,7,0.2,68,0
"occupation",10,15,0.2,69,0
"workclass",3,9,1.33333333333333,70,0
"fnlwgt",3,-1,1.33333333333333,190760,0
"education",3,16,1.33333333333333,71,0
"education-num",3,1,1.33333333333333,12.5,0
"occupation",3,15,1.33333333333333,72,0
"marital-status",36,7,3.41414141414141,73,0
"age",36,-1,3.35873015873016,43.5,0
"workclass",36,9,2.66944444444444,74,0
"fnlwgt",36,1,1.34099616858238,283423,0
"relationship",36,6,1.34099616858238,75,0
"workclass",0,9,0.944444444444444,76,0.333333333333333
"age",33,-1,2.66876456876457,43.5,0
"workclass",33,9,1.39059714795009,77,0
"capital-loss",33,-1,1.36363636363637,782,0
"occupation",33,15,1.28030303030303,78,0
"fnlwgt",33,-1,1.11363636363637,120545.5,0
"workclass",0,9,0.666666666666667,79,0.153846153846154
"marital-status",0,7,0.666666666666667,80,0.153846153846154
"education",0,16,0.636363636363636,81,0.0769230769230769
"race",0,5,0.636363636363636,82,0.0769230769230769
"capital-loss",0,-1,0.636363636363636,782,0.0769230769230769
"occupation",20,15,1.9,83,0
"age",20,-1,0.185714285714286,38.5,0
"fnlwgt",20,1,0.185714285714286,153178.5,0
"hours-per-week",20,-1,0.150000000000001,49,0
"sex",20,2,0.122222222222223,84,0
"workclass",13,9,4.71153846153846,85,0
"fnlwgt",13,-1,3.08058608058608,166877.5,0
"capital-loss",13,-1,1.37062937062937,782,0
"age",13,1,1.00699300699301,53,0
"relationship",13,6,1.00699300699301,86,0
"fnlwgt",0,-1,0.769230769230769,166877.5,0.4
"education",0,16,0.769230769230769,87,0.4
"education-num",0,-1,0.769230769230769,14.5,0.4
"capital-loss",0,-1,0.769230769230769,782,0.4
