"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,178,1,0.185393258,4,0,1.000000e+00,8.220000e+02,1.780000e+02,8.220000e-01,1.780000e-01,1.000000e+00
"2","occupation", 965, 965,144,1,0.061797753,4,5,1.000000e+00,8.210000e+02,1.440000e+02,8.507772e-01,1.492228e-01,9.650000e-01
"4","occupation", 792, 792, 70,1,0.011235955,4,5,1.000000e+00,7.220000e+02,7.000000e+01,9.116162e-01,8.838384e-02,7.920000e-01
"8","workclass", 393, 393,  7,1,0.005617978,4,0,1.000000e+00,3.860000e+02,7.000000e+00,9.821883e-01,1.781170e-02,3.930000e-01
"16","fnlwgt", 392, 392,  6,1,0.005617978,4,0,1.000000e+00,3.860000e+02,6.000000e+00,9.846939e-01,1.530612e-02,3.920000e-01
"32","age", 391, 391,  5,1,0.004494382,4,1,1.000000e+00,3.860000e+02,5.000000e+00,9.872123e-01,1.278772e-02,3.910000e-01
"64","education", 383, 383,  3,1,0.004494382,4,2,1.000000e+00,3.800000e+02,3.000000e+00,9.921671e-01,7.832898e-03,3.830000e-01
"128","education", 375, 375,  1,1,0.001404494,4,5,1.000000e+00,3.740000e+02,1.000000e+00,9.973333e-01,2.666667e-03,3.750000e-01
"256","<leaf>", 347, 347,  0,1,0.000000000,0,0,1.000000e+00,3.470000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.470000e-01
"257","relationship",  28,  28,  1,1,0.001404494,4,3,1.000000e+00,2.700000e+01,1.000000e+00,9.642857e-01,3.571429e-02,2.800000e-02
"514","<leaf>",  20,  20,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-02
"515","age",   8,   8,  1,1,0.001404494,4,2,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"1030","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"1031","age",   3,   3,  1,1,0.001404494,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"2062","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"2063","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","marital-status",   8,   8,  2,1,0.004494382,4,1,1.000000e+00,6.000000e+00,2.000000e+00,7.500000e-01,2.500000e-01,8.000000e-03
"258","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"259","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"65","marital-status",   8,   8,  2,1,0.004494382,4,2,1.000000e+00,6.000000e+00,2.000000e+00,7.500000e-01,2.500000e-01,8.000000e-03
"130","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"131","age",   3,   3,  1,2,0.004494382,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"262","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"263","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"33","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"9","relationship", 399, 399, 63,1,0.011235955,4,5,1.000000e+00,3.360000e+02,6.300000e+01,8.421053e-01,1.578947e-01,3.990000e-01
"18","race", 213, 213,  2,1,0.002808989,4,1,1.000000e+00,2.110000e+02,2.000000e+00,9.906103e-01,9.389671e-03,2.130000e-01
"36","age", 209, 209,  1,1,0.002808989,4,2,1.000000e+00,2.080000e+02,1.000000e+00,9.952153e-01,4.784689e-03,2.090000e-01
"72","<leaf>", 197, 197,  0,1,0.000000000,0,0,1.000000e+00,1.970000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.970000e-01
"73","relationship",  12,  12,  1,1,0.002808989,4,0,1.000000e+00,1.100000e+01,1.000000e+00,9.166667e-01,8.333333e-02,1.200000e-02
"146","<leaf>",  11,  11,  0,1,0.000000000,0,0,1.000000e+00,1.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.100000e-02
"147","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"37","age",   4,   4,  1,1,0.002808989,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"74","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"75","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"19","workclass", 186, 186, 61,1,0.011235955,4,0,1.000000e+00,1.250000e+02,6.100000e+01,6.720430e-01,3.279570e-01,1.860000e-01
"38","native-country", 166, 166, 49,1,0.011235955,4,0,1.000000e+00,1.170000e+02,4.900000e+01,7.048193e-01,2.951807e-01,1.660000e-01
"76","capital-loss", 163, 163, 46,1,0.011235955,4,0,1.000000e+00,1.170000e+02,4.600000e+01,7.177914e-01,2.822086e-01,1.630000e-01
"152","occupation", 158, 158, 42,1,0.007022472,4,5,1.000000e+00,1.160000e+02,4.200000e+01,7.341772e-01,2.658228e-01,1.580000e-01
"304","education", 102, 102, 21,1,0.007022472,4,3,1.000000e+00,8.100000e+01,2.100000e+01,7.941176e-01,2.058824e-01,1.020000e-01
"608","<leaf>",  15,  15,  0,1,0.000000000,0,0,1.000000e+00,1.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.500000e-02
"609","age",  87,  87, 21,1,0.007022472,4,5,1.000000e+00,6.600000e+01,2.100000e+01,7.586207e-01,2.413793e-01,8.700000e-02
"1218","hours-per-week",  30,  30,  3,1,0.005617978,4,0,1.000000e+00,2.700000e+01,3.000000e+00,9.000000e-01,1.000000e-01,3.000000e-02
