"","count","ncat","improve","index","adj"
"relationship",1000,6,65.3596072865085,1,0
"marital-status",1000,7,64.2783232036454,2,0
"occupation",1000,15,54.0128513251455,3,0
"capital-gain",1000,-1,53.6405155925156,5095.5,0
"sex",1000,2,31.5749661078644,4,0
"marital-status",0,7,0.997,5,0.99112426035503
"sex",0,2,0.771,6,0.322485207100592
"occupation",0,15,0.746,7,0.248520710059172
"hours-per-week",0,-1,0.718,44.5,0.165680473372781
"workclass",0,9,0.711,8,0.144970414201183
"capital-gain",662,-1,16.5790657111265,4180.5,0
"occupation",662,15,8.28977118079858,9,0
"education",662,16,7.52070939601703,10,0
"education-num",662,-1,7.52070939601703,13.5,0
"hours-per-week",662,-1,3.59580688181825,43.5,0
"native-country",0,42,0.987915407854985,11,0.111111111111114
"education",653,16,5.43224643729803,12,0
"education-num",653,-1,5.04273321567195,13.5,0
"occupation",653,15,4.1663780149646,13,0
"hours-per-week",653,-1,3.03398982293661,43.5,0
"capital-loss",653,-1,2.20668665628576,2119,0
"education-num",0,-1,0.996937212863706,13.5,0.935483870967742
"occupation",622,15,1.23682666239886,14,0
"capital-loss",622,-1,1.19498614997007,2119,0
"hours-per-week",622,-1,0.973052528036472,44.5,0
"education",622,16,0.885299513077591,15,0
"fnlwgt",622,1,0.86271039098423,31667.5,0
"workclass",0,9,0.877813504823151,16,0.0256410256410254
"education",0,16,0.877813504823151,17,0.0256410256410254
"education-num",0,-1,0.877813504823151,12.5,0.0256410256410254
"hours-per-week",544,-1,0.622880731239836,52.5,0
"marital-status",544,7,0.489632677267472,18,0
"age",544,-1,0.474509803921565,65.5,0
"capital-loss",544,-1,0.374571646840548,2119,0
"workclass",544,9,0.337425218653431,19,0
"native-country",0,42,0.979779411764706,20,0.0833333333333329
"age",532,-1,0.488750284802903,65.5,0
"fnlwgt",532,1,0.322098020717227,31959.5,0
"workclass",532,9,0.211008720015486,21,0
"marital-status",532,7,0.131680552733201,22,0
"education",532,16,0.0495764826531766,23,0
"fnlwgt",528,1,0.329545454545483,31959.5,0
"education",528,16,0.056818181818211,24,0
"education-num",528,-1,0.056818181818211,12.5,0
"occupation",528,15,0.0438311688311961,25,0
"relationship",528,6,0.0140692640692959,26,0
"fnlwgt",6,-1,1.66666666666667,31158.5,0
"age",6,1,0.666666666666667,29,0
"education",6,16,0.666666666666667,27,0
"education-num",6,-1,0.666666666666667,11.5,0
"occupation",6,15,0.666666666666667,28,0
"age",4,1,1.5,67.5,0
"workclass",4,9,1.5,29,0
"education",4,16,1.5,30,0
"relationship",4,6,1.5,31,0
"hours-per-week",4,-1,1.5,29.5,0
"marital-status",12,7,3.33333333333333,32,0
"occupation",12,15,2,33,0
"hours-per-week",12,1,2,55.5,0
"capital-loss",12,-1,1.51515151515151,1129,0
"age",12,-1,1.33333333333333,34.5,0
"hours-per-week",0,1,0.916666666666667,55.5,0.5
