"","count","ncat","improve","index","adj"
"marital-status",1000,7,202.326891684022,1,0
"relationship",1000,6,202.326891684022,2,0
"workclass",1000,9,189.706297752809,3,0
"education-num",1000,-1,187.91667379666,12.5,0
"education",1000,16,187.91667379666,4,0
"sex",0,2,0.778,5,0.4739336492891
"age",0,-1,0.754,37.5,0.417061611374408
"hours-per-week",0,-1,0.719,41.5,0.334123222748815
"workclass",0,9,0.708,6,0.308056872037915
"education",0,16,0.692,7,0.270142180094787
"capital-gain",422,-1,11.1068125100167,4792,0
"education",422,16,2.46071854892222,8,0
"education-num",422,-1,2.46071854892222,13.5,0
"native-country",422,42,2.04282696119617,9,0
"occupation",422,15,1.10560478054811,10,0
"education",0,16,0.983412322274882,11,0.124999999999999
"native-country",414,42,1.87154203366438,12,0
"fnlwgt",414,1,0.903613947092211,24788.5,0
"hours-per-week",414,-1,0.777553561426274,44,0
"occupation",414,15,0.711489962413687,13,0
"education",414,16,0.664251207729478,14,0
"fnlwgt",413,1,0.920514319111621,24788.5,0
"hours-per-week",413,-1,0.831470185716142,44,0
"education",413,16,0.687927176878038,15,0
"education-num",413,-1,0.687927176878038,13.5,0
"occupation",413,15,0.60293214682677,16,0
"native-country",0,42,0.98547215496368,17,0.142857142857138
"hours-per-week",406,-1,0.961022734099664,44,0
"fnlwgt",406,-1,0.810976062578895,454321,0
"education",406,16,0.733837793915995,18,0
"education-num",406,-1,0.733837793915995,13.5,0
"occupation",406,15,0.488300612994738,19,0
"native-country",0,42,0.844827586206897,20,0.0597014925373134
"capital-loss",0,-1,0.839901477832512,2272,0.0298507462686567
"workclass",0,9,0.83743842364532,21,0.014925373134328
"fnlwgt",0,-1,0.83743842364532,562274,0.014925373134328
"race",0,5,0.83743842364532,22,0.014925373134328
"education",339,16,1.1117775592702,23,0
"education-num",339,-1,1.1117775592702,13.5,0
"occupation",339,15,0.228486392029812,24,0
"workclass",339,9,0.182372396531724,25,0
"age",339,-1,0.142641756801062,34.5,0
"education-num",0,-1,1,13.5,1
"native-country",0,42,0.958702064896755,26,0.0666666666666652
"workclass",324,9,0.216049382716053,27,0
"education",324,16,0.127160493827165,28,0
"fnlwgt",324,-1,0.0338271604938307,272279,0
"race",324,5,0.0277254655785799,29,0
"relationship",324,6,0.0271604938271621,30,0
"fnlwgt",9,-1,1.77777777777778,243505,0
"education",9,16,1.77777777777778,31,0
"age",9,-1,0.777777777777778,38.5,0
"marital-status",9,7,0.777777777777778,32,0
"occupation",9,15,0.444444444444445,33,0
"fnlwgt",15,1,1.63333333333333,104234.5,0
"workclass",15,9,1.37142857142857,34,0
"age",15,-1,1.37142857142857,57,0
"marital-status",15,7,0.6,35,0
"relationship",15,6,0.436363636363637,36,0
"education",12,16,0.333333333333333,37,0
"education-num",12,-1,0.333333333333333,14.5,0
"workclass",12,9,0.233333333333333,38,0
"age",12,-1,0.166666666666667,43.5,0
"fnlwgt",12,1,0.166666666666667,180530,0
"education-num",0,-1,1,14.5,1
"workclass",0,9,0.833333333333333,39,0.5
"age",0,-1,0.75,49,0.25
"marital-status",0,7,0.75,40,0.25
"age",4,1,0.5,47.5,0
"workclass",4,9,0.5,41,0
"fnlwgt",4,1,0.5,193727,0
"marital-status",4,7,0.5,42,0
"relationship",4,6,0.166666666666667,43,0
"age",2,-1,1,42.5,0
"fnlwgt",2,1,1,200319,0
"marital-status",2,7,1,44,0
"relationship",2,6,1,45,0
"hours-per-week",2,-1,1,39,0
"workclass",3,9,1.33333333333333,46,0
"capital-loss",3,1,1.33333333333333,938,0
"hours-per-week",3,1,1.33333333333333,41,0
"age",3,1,0.333333333333333,39.5,0
"fnlwgt",3,1,0.333333333333333,100688.5,0
"workclass",67,9,1.62822252374491,47,0
"occupation",67,15,1.33218522770762,48,0
"fnlwgt",67,-1,1.33096422648661,435380.5,0
"hours-per-week",67,1,1.05013394565633,51,0
"marital-status",67,7,0.991367486889876,49,0
"fnlwgt",66,-1,1.42521994134897,435380.5,0
"marital-status",66,7,1.03368107302534,50,0
"hours-per-week",66,1,0.803827751196176,51,0
"occupation",66,15,0.775757575757579,51,0
"age",66,-1,0.441005802707934,28.5,0
"occupation",62,15,0.960061443932415,52,0
"education",62,16,0.477751016701546,53,0
"hours-per-week",62,1,0.425047438330173,51,0
"fnlwgt",62,-1,0.30438378825476,173110,0
"marital-status",62,7,0.294215795328147,54,0
"native-country",0,42,0.919354838709677,55,0.166666666666666
"marital-status",56,7,0.561545372866126,56,0
"education",56,16,0.39047619047619,57,0
"education-num",56,-1,0.3015873015873,12.5,0
"occupation",56,15,0.238095238095237,58,0
"sex",56,2,0.204968944099376,59,0
"occupation",0,15,0.964285714285714,60,0.333333333333334
"native-country",0,42,0.964285714285714,61,0.333333333333334
"occupation",53,15,0.184486373165618,62,0
"hours-per-week",53,1,0.162264150943396,45.5,0
"education",53,16,0.11611030478955,63,0
"education-num",53,-1,0.0872641509433962,12.5,0
"age",53,1,0.0675273088381321,30,0
"race",0,5,0.849056603773585,64,0.111111111111111
"education",9,16,0.777777777777778,65,0
"hours-per-week",9,1,0.777777777777778,46.5,0
"age",9,1,0.444444444444445,30.5,0
"education-num",9,-1,0.444444444444445,12.5,0
"fnlwgt",9,-1,0.177777777777778,158398,0
"age",0,1,0.888888888888889,30.5,0.5
"education-num",0,-1,0.888888888888889,12.5,0.5
"age",2,-1,1,27,0
"fnlwgt",2,-1,1,148906.5,0
"sex",2,2,1,66,0
"hours-per-week",2,1,1,47.5,0
"age",3,1,1.33333333333333,32.5,0
"workclass",3,9,1.33333333333333,67,0
"occupation",3,15,1.33333333333333,68,0
"sex",3,2,1.33333333333333,69,0
"fnlwgt",3,-1,0.333333333333333,143911,0
"age",6,-1,2.66666666666667,37.5,0
"marital-status",6,7,2.66666666666667,70,0
"fnlwgt",6,1,1.33333333333333,260181,0
"education",6,16,1.06666666666667,71,0
"education-num",6,1,1.06666666666667,8,0
"fnlwgt",0,1,0.833333333333333,260181,0.5
"marital-status",4,7,2,72,0
"occupation",4,15,2,73,0
"hours-per-week",4,1,2,49,0
"age",4,-1,0.666666666666667,41,0
"workclass",4,9,0.666666666666667,74,0
"hours-per-week",0,1,1,49,1
"education",7,16,1.52380952380952,75,0
"occupation",7,15,1.52380952380952,76,0
"hours-per-week",7,1,1.52380952380952,39,0
"workclass",7,9,1.19047619047619,77,0
"fnlwgt",7,-1,1.19047619047619,22808,0
"fnlwgt",0,-1,0.857142857142857,20176.5,0.666666666666667
"age",0,-1,0.714285714285714,22.5,0.333333333333333
"workclass",0,9,0.714285714285714,78,0.333333333333333
"education-num",0,-1,0.714285714285714,8,0.333333333333333
"occupation",0,15,0.714285714285714,79,0.333333333333333
"occupation",3,15,1.33333333333333,80,0
"relationship",3,6,1.33333333333333,81,0
"hours-per-week",3,1,1.33333333333333,39,0
"age",3,1,0.333333333333333,32.5,0
"workclass",3,9,0.333333333333333,82,0
"workclass",8,9,1.75,83,0
"education",8,16,1.75,84,0
"fnlwgt",8,1,0.75,227929.5,0
"race",8,5,0.75,85,0
"capital-gain",8,-1,0.75,9769.5,0
"education",578,16,99.5487545808672,86,0
"education-num",578,-1,99.5487545808672,12.5,0
"occupation",578,15,86.6306793655559,87,0
"workclass",578,9,79.4839380679236,88,0
"hours-per-week",578,-1,67.5491696982767,41,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.873702422145329,89,0.691983122362869
"workclass",0,9,0.847750865051903,90,0.628691983122363
"hours-per-week",0,-1,0.799307958477509,49.5,0.510548523206751
"fnlwgt",0,-1,0.761245674740484,206132,0.417721518987342
"capital-gain",237,-1,8.10659560293136,5095.5,0
"occupation",237,15,8.05161181949472,91,0
"age",237,-1,5.65329228114544,35.5,0
"hours-per-week",237,-1,4.08767675283079,43.5,0
"education",237,16,3.69339526337279,92,0
"occupation",228,15,6.61239804954847,93,0
"age",228,-1,4.07258180803312,35.5,0
"education",228,16,3.60884751690072,94,0
"education-num",228,-1,3.37346668211248,9.5,0
"hours-per-week",228,-1,3.22627160034422,43.5,0
"education",0,16,0.684210526315789,95,0.132530120481928
"education-num",0,-1,0.675438596491228,7.5,0.108433734939759
"age",0,-1,0.666666666666667,25.5,0.0843373493975903
"native-country",0,42,0.657894736842105,96,0.0602409638554219
"race",0,5,0.649122807017544,97,0.0361445783132531
"capital-loss",83,-1,1.61937751004016,742.5,0
"education",83,16,1.5625841667714,98,0
"native-country",83,42,1.43990596532471,99,0
"hours-per-week",83,-1,1.0868017524644,55.5,0
"workclass",83,9,0.972486962776475,100,0
"education",0,16,0.975903614457831,101,0.333333333333334
"fnlwgt",80,-1,1.54103773584906,170402.5,0
"native-country",80,42,1.50664556962025,102,0
"hours-per-week",80,-1,1.30438076416337,55.5,0
"occupation",80,15,0.965534144692359,103,0
"workclass",80,9,0.756249999999998,104,0
"workclass",0,9,0.7375,105,0.222222222222222
"education",0,16,0.725,106,0.185185185185185
"occupation",0,15,0.725,107,0.185185185185185
"age",0,1,0.7,61.5,0.111111111111111
"hours-per-week",0,-1,0.6875,22.5,0.0740740740740741
"fnlwgt",53,1,2.54620716211013,178624.5,0
"hours-per-week",53,-1,1.61174004192872,55.5,0
"native-country",53,42,1.28011611030479,108,0
"age",53,-1,1.25935908954776,29.5,0
"education",53,16,1.08011611030479,109,0
"native-country",49,42,1.42942176870748,110,0
"education",49,16,1.40826792255364,111,0
"education-num",49,-1,1.40826792255364,9.5,0
"hours-per-week",49,-1,1.14965986394558,57.5,0
"fnlwgt",49,1,0.738182452468166,207239,0
