"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,179,1,0.201117318,4,0,1.000000e+00,8.210000e+02,1.790000e+02,8.210000e-01,1.790000e-01,1.000000e+00
"2","occupation", 964, 964,143,1,0.075418994,4,5,1.000000e+00,8.210000e+02,1.430000e+02,8.516598e-01,1.483402e-01,9.640000e-01
"4","capital-loss", 718, 718, 53,1,0.027932961,4,0,1.000000e+00,6.650000e+02,5.300000e+01,9.261838e-01,7.381616e-02,7.180000e-01
"8","native-country", 705, 705, 44,1,0.022346369,4,0,1.000000e+00,6.610000e+02,4.400000e+01,9.375887e-01,6.241135e-02,7.050000e-01
"16","workclass", 699, 699, 39,1,0.005586592,4,5,1.000000e+00,6.600000e+02,3.900000e+01,9.442060e-01,5.579399e-02,6.990000e-01
"32","education", 280, 280,  1,1,0.005586592,4,0,1.000000e+00,2.790000e+02,1.000000e+00,9.964286e-01,3.571429e-03,2.800000e-01
"64","<leaf>", 279, 279,  0,1,0.000000000,0,0,1.000000e+00,2.790000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.790000e-01
"65","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","relationship", 419, 419, 38,1,0.005586592,4,5,1.000000e+00,3.810000e+02,3.800000e+01,9.093079e-01,9.069212e-02,4.190000e-01
"66","hours-per-week", 262, 262,  3,1,0.005586592,4,0,1.000000e+00,2.590000e+02,3.000000e+00,9.885496e-01,1.145038e-02,2.620000e-01
"132","workclass", 261, 261,  2,1,0.002234637,4,0,1.000000e+00,2.590000e+02,2.000000e+00,9.923372e-01,7.662835e-03,2.610000e-01
"264","fnlwgt", 255, 255,  1,1,0.002234637,4,2,1.000000e+00,2.540000e+02,1.000000e+00,9.960784e-01,3.921569e-03,2.550000e-01
