"","count","ncat","improve","index","adj"
"relationship",1000,6,85.8702574357368,1,0
"marital-status",1000,7,83.760629234087,2,0
"capital-gain",1000,-1,43.4856859504133,7073.5,0
"sex",1000,2,40.898,3,0
"education",1000,16,39.9970360454636,4,0
"marital-status",0,7,0.991,5,0.974860335195531
"sex",0,2,0.784,6,0.396648044692738
"occupation",0,15,0.73,7,0.245810055865922
"hours-per-week",0,-1,0.7,41.5,0.162011173184357
"education",0,16,0.675,8,0.0921787709497208
"education",642,16,7.73435020278608,9,0
"education-num",642,-1,7.73435020278608,14.5,0
"capital-gain",642,-1,7.50788581919743,7731.5,0
"capital-loss",642,-1,5.62210229184036,2119,0
"occupation",642,15,4.39689411225373,10,0
"education-num",0,-1,1,14.5,1
"capital-gain",636,-1,5.71046827029126,7731.5,0
"capital-loss",636,-1,5.71046827029126,2119,0
"hours-per-week",636,-1,2.72542547234921,44.5,0
"education",636,16,1.96827489545547,11,0
"education-num",636,-1,1.96827489545547,12.5,0
"capital-loss",633,-1,5.76485368238918,2119,0
"hours-per-week",633,-1,1.88697636863829,44.5,0
"occupation",633,15,1.49058959078769,12,0
"education",633,16,0.938770869864818,13,0
"education-num",633,-1,0.93538561260236,12.5,0
"occupation",630,15,1.59506931743777,14,0
"workclass",630,9,0.963578930743175,15,0
"hours-per-week",630,-1,0.829212238487916,44.5,0
"education-num",630,-1,0.733730158730211,12.5,0
"education",630,16,0.733730158730207,16,0
"education",0,16,0.944444444444444,17,0.0789473684210523
"education-num",0,-1,0.944444444444444,13.5,0.0789473684210523
"native-country",0,42,0.942857142857143,18,0.0526315789473682
"fnlwgt",592,1,0.562013238826697,43469.5,0
"capital-gain",592,-1,0.469962309248016,4914,0
"hours-per-week",592,-1,0.469962309248016,65,0
"workclass",592,9,0.280564014718914,19,0
"marital-status",592,7,0.220335061088468,20,0
"capital-gain",579,-1,0.482824960576691,4914,0
"workclass",579,9,0.232922424979391,21,0
"marital-status",579,7,0.232922424979391,22,0
"hours-per-week",579,-1,0.194817380572982,49,0
"education",579,16,0.188818170215055,23,0
"hours-per-week",575,-1,0.0486073436044974,49,0
"education",575,16,0.0469335173683101,24,0
"race",575,5,0.0424429302549543,25,0
"education-num",575,-1,0.0411003510873815,12.5,0
"marital-status",575,7,0.0284149988498084,26,0
"race",0,5,0.942608695652174,27,0.0294117647058818
"education",541,16,0.0629698089956996,28,0
"education-num",541,-1,0.0569092029350942,12.5,0
"race",541,5,0.0534459994718897,29,0
"relationship",541,6,0.0266061726320639,30,0
"hours-per-week",541,1,0.0167113055943378,35.5,0
"education-num",0,-1,0.994454713493531,12.5,0.900000000000001
"native-country",0,42,0.948243992606285,31,0.0666666666666675
"occupation",0,15,0.946395563770795,32,0.0333333333333337
"race",30,5,0.333333333333333,33,0
"occupation",30,15,0.266666666666667,34,0
"relationship",30,6,0.219047619047619,35,0
"hours-per-week",30,1,0.183333333333333,36.5,0
"age",30,-1,0.155555555555555,42.5,0
"marital-status",0,7,0.866666666666667,36,0.2
"native-country",0,42,0.866666666666667,37,0.2
"occupation",5,15,1.6,38,0
"hours-per-week",5,1,1.6,37.5,0
"age",5,-1,0.6,42,0
"fnlwgt",5,1,0.6,179651,0
"marital-status",5,7,0.266666666666667,39,0
"occupation",34,15,0.341176470588235,40,0
"age",34,1,0.141176470588236,27.5,0
"fnlwgt",34,-1,0.0840336134453787,188705.5,0
"education",34,16,0.0840336134453787,41,0
"marital-status",34,7,0.0588235294117649,42,0
"age",5,1,0.6,28,0
"fnlwgt",5,-1,0.6,184767.5,0
"education",5,16,0.6,43,0
"education-num",5,1,0.6,9.5,0
"marital-status",5,7,0.6,44,0
"fnlwgt",0,-1,1,184767.5,1
"hours-per-week",0,1,1,52,1
"age",2,-1,1,25,0
"fnlwgt",2,1,1,262796,0
"education",2,16,1,45,0
"education-num",2,1,1,11,0
"workclass",4,9,1.5,46,0
"fnlwgt",4,-1,1.5,147586.5,0
"marital-status",4,7,1.5,47,0
"occupation",4,15,1.5,48,0
"relationship",4,6,1.5,49,0
"fnlwgt",13,-1,1.55128205128205,39840,0
"hours-per-week",13,-1,1.55128205128205,65,0
"occupation",13,15,1.38461538461538,50,0
"workclass",13,9,0.566433566433566,51,0
"age",13,1,0.384615384615385,45.5,0
"hours-per-week",12,-1,1.83333333333333,65,0
"workclass",12,9,0.833333333333333,52,0
"occupation",12,15,0.833333333333333,53,0
"education",12,16,0.333333333333333,54,0
"age",12,1,0.233333333333333,37,0
"workclass",38,9,1.68621553884712,55,0
"relationship",38,6,1.23569794050343,56,0
"sex",38,2,0.8868016194332,57,0
"hours-per-week",38,-1,0.725952813067151,42.5,0
"age",38,-1,0.716374269005847,31.5,0
"hours-per-week",35,-1,1.40978835978836,42.5,0
"fnlwgt",35,-1,1.08571428571429,177473.5,0
"sex",35,2,0.805411255411259,58,0
"age",35,-1,0.769924812030077,31.5,0
"workclass",35,9,0.685714285714287,59,0
"marital-status",0,7,0.8,60,0.125
"native-country",0,42,0.8,61,0.125
"age",27,-1,0.325925925925927,50.5,0
"fnlwgt",27,-1,0.325925925925927,320391.5,0
"marital-status",27,7,0.259259259259261,62,0
"education",27,16,0.211640211640213,63,0
"education-num",27,1,0.211640211640213,10.5,0
"marital-status",0,7,0.888888888888889,64,0.4
"native-country",0,42,0.851851851851852,65,0.2
"fnlwgt",5,-1,1.6,320391.5,0
"sex",5,2,1.6,66,0
"age",5,1,0.6,54.5,0
"education",5,16,0.6,67,0
"education-num",5,1,0.6,11.5,0
"fnlwgt",8,-1,2.25,163009.5,0
"age",8,-1,1.35,29.5,0
"relationship",8,6,1.35,68,0
"sex",8,2,0.816666666666666,69,0
"workclass",8,9,0.75,70,0
"age",0,-1,0.75,25,0.5
"education",0,16,0.75,71,0.5
"education-num",0,-1,0.75,13.5,0.5
"marital-status",0,7,0.625,72,0.25
"race",0,5,0.625,73,0.25
"age",4,-1,1.5,29.5,0
"workclass",4,9,1.5,74,0
"hours-per-week",4,1,1.5,47.5,0
"native-country",4,42,1.5,75,0
"fnlwgt",4,-1,0.5,200987,0
"fnlwgt",3,-1,1.33333333333333,76737,0
"hours-per-week",3,1,1.33333333333333,50,0
"age",3,1,0.333333333333333,26,0
"education",3,16,0.333333333333333,76,0
"education-num",3,1,0.333333333333333,11.5,0
"age",6,-1,1.66666666666667,29.5,0
"hours-per-week",6,1,1.66666666666667,55,0
"fnlwgt",6,1,0.666666666666667,249730,0
"workclass",6,9,0.333333333333333,77,0
"marital-status",6,7,0.333333333333333,78,0
"occupation",358,15,24.9763577939262,79,0
"education",358,16,20.0837566144829,80,0
"education-num",358,-1,20.0837566144829,12.5,0
"capital-gain",358,-1,18.6406526774765,5095.5,0
"age",358,-1,8.97321835303183,31.5,0
"education",0,16,0.706703910614525,81,0.375
"education-num",0,-1,0.706703910614525,9.5,0.375
"hours-per-week",0,-1,0.572625698324022,44.5,0.0892857142857141
"native-country",0,42,0.558659217877095,82,0.0595238095238093
"age",0,-1,0.55586592178771,27.5,0.0535714285714286
"capital-gain",168,-1,12.6189717925387,5095.5,0
"hours-per-week",168,-1,2.85750360750362,46.5,0
"education",168,16,2.59285714285716,83,0
"race",168,5,2.32161531279179,84,0
"native-country",168,42,2.16996557659209,85,0
"education",0,16,0.94047619047619,86,0.0909090909090906
"native-country",0,42,0.94047619047619,87,0.0909090909090906
"capital-loss",157,-1,2.52774848497631,1813.5,0
"race",157,5,2.46968954612266,88,0
"age",157,-1,1.90788535031847,31.5,0
"education",157,16,1.81245331987918,89,0
"hours-per-week",157,-1,1.4771623600471,46.5,0
"education",151,16,1.93881085801616,90,0
"hours-per-week",151,-1,1.93649000918368,43.5,0
"age",151,-1,1.50594078691078,31.5,0
"education-num",151,-1,1.30481455129257,8.5,0
"native-country",151,42,1.29280353200883,91,0
"education-num",0,-1,0.801324503311258,8.5,0.5
"age",0,1,0.66887417218543,52.5,0.166666666666667
"native-country",0,42,0.642384105960265,92,0.1
"occupation",0,15,0.635761589403974,93,0.0833333333333335
"hours-per-week",0,1,0.635761589403974,54,0.0833333333333335
"native-country",60,42,1.64745762711864,94,0
"race",60,5,1.37142857142857,95,0
"occupation",60,15,0.674999999999999,96,0
"workclass",60,9,0.662068965517243,97,0
"capital-gain",60,-1,0.662068965517243,1551.5,0
"occupation",59,15,0.822755138838804,98,0
"capital-gain",59,-1,0.713945881653284,1551.5,0
"fnlwgt",59,-1,0.463588884509262,253778.5,0
"hours-per-week",59,-1,0.463588884509262,44.5,0
"education",59,16,0.434593654932637,99,0
"age",0,-1,0.830508474576271,67,0.166666666666667
"hours-per-week",0,1,0.813559322033898,18,0.0833333333333336
"hours-per-week",47,-1,0.972644376899694,56.5,0
"race",47,5,0.541908446163764,100,0
"fnlwgt",47,-1,0.376298861949526,369930.5,0
"age",47,-1,0.229787234042552,46.5,0
"education",47,16,0.165501519756836,101,0
"fnlwgt",0,1,0.893617021276596,45082.5,0.285714285714285
"workclass",0,9,0.872340425531915,102,0.142857142857143
"age",7,-1,1.52380952380952,42,0
"workclass",7,9,1.52380952380952,103,0
"fnlwgt",7,-1,1.19047619047619,347794,0
"education",7,16,1.19047619047619,104,0
"race",7,5,1.19047619047619,105,0
"fnlwgt",0,-1,0.714285714285714,59039,0.333333333333333
"education",0,16,0.714285714285714,106,0.333333333333333
"occupation",0,15,0.714285714285714,107,0.333333333333333
"race",0,5,0.714285714285714,108,0.333333333333333
"hours-per-week",0,1,0.714285714285714,69,0.333333333333333
"age",3,1,1.33333333333333,50,0
"workclass",3,9,1.33333333333333,109,0
"occupation",3,15,1.33333333333333,110,0
"fnlwgt",3,1,0.333333333333333,151713,0
"education",3,16,0.333333333333333,111,0
"fnlwgt",12,-1,2.7,253778.5,0
"education",12,16,1.5,112,0
"education-num",12,-1,1.5,8.5,0
"capital-gain",12,-1,1.22727272727273,1551.5,0
"age",12,1,0.75,59.5,0
"fnlwgt",10,-1,0.466666666666666,191546.5,0
"occupation",10,15,0.466666666666666,113,0
"age",10,1,0.3,29,0
"education",10,16,0.3,114,0
"education-num",10,-1,0.3,8.5,0
"age",0,1,0.9,29,0.666666666666667
"occupation",0,15,0.8,115,0.333333333333334
"native-country",0,42,0.8,116,0.333333333333334
"age",3,-1,1.33333333333333,27.5,0
"fnlwgt",3,1,1.33333333333333,196442,0
"education",3,16,1.33333333333333,117,0
"education-num",3,-1,1.33333333333333,8.5,0
"occupation",3,15,0.333333333333333,118,0
"hours-per-week",91,-1,2.50504290230317,46.5,0
"age",91,-1,2.3016983016983,31.5,0
"workclass",91,9,2.21706383504136,119,0
"occupation",91,15,1.37446215756076,120,0
"fnlwgt",91,1,1.18077561972911,172646,0
"workclass",0,9,0.813186813186813,121,0.0555555555555554
"native-country",0,42,0.813186813186813,122,0.0555555555555554
"workclass",73,9,2.59617981863786,123,0
"age",73,-1,1.81561643835617,45.5,0
"occupation",73,15,0.878473581213306,124,0
"fnlwgt",73,1,0.742523345263074,172292,0
"hours-per-week",73,-1,0.727570461344673,39,0
"age",71,-1,1.06702282661486,31.5,0
"fnlwgt",71,1,0.851376918225771,54862.5,0
"occupation",71,15,0.622031036795484,125,0
