"","count","ncat","improve","index","adj"
"relationship",1000,6,72.1939963082254,1,0
"capital-gain",1000,-1,51.2213333333332,7073.5,0
"education",1000,16,49.2979999999999,2,0
"education-num",1000,-1,49.2979999999999,12.5,0
"occupation",1000,15,47.0805317856558,3,0
"sex",0,2,0.791,4,0.316993464052288
"workclass",0,9,0.746,5,0.169934640522876
"occupation",0,15,0.726,6,0.104575163398693
"age",0,-1,0.725,42.5,0.101307189542484
"hours-per-week",0,-1,0.72,49,0.084967320261438
"capital-gain",694,-1,19.549331015481,7073.5,0
"education",694,16,10.4353771698168,7,0
"education-num",694,-1,10.2806201004129,12.5,0
"occupation",694,15,8.01891598041567,8,0
"age",694,-1,6.44612727213031,34.5,0
"education",683,16,6.98491725079564,9,0
"education-num",683,-1,6.87818775245567,12.5,0
"occupation",683,15,4.92227037895557,10,0
"age",683,-1,3.62603899603742,34.5,0
"native-country",683,42,3.62227625810802,11,0
"education-num",0,-1,0.998535871156662,12.5,0.988888888888889
"occupation",0,15,0.89311859443631,12,0.188888888888888
"native-country",0,42,0.874084919472914,13,0.0444444444444445
"fnlwgt",0,-1,0.869692532942899,581624,0.0111111111111105
"fnlwgt",593,-1,1.91650334989286,761795,0
"native-country",593,42,1.91650334989286,14,0
"age",593,-1,0.635682585785958,24.5,0
"race",593,5,0.473226739949602,15,0
"hours-per-week",593,-1,0.407571223939435,47,0
"native-country",592,42,1.92298897882656,16,0
"age",592,-1,0.531731537148346,24.5,0
"fnlwgt",592,1,0.462124981583386,175717,0
"hours-per-week",592,-1,0.429226962664409,47,0
"race",592,5,0.405154380386591,17,0
"fnlwgt",591,1,0.514969943376009,175717,0
"hours-per-week",591,-1,0.451522657340302,47,0
"age",591,-1,0.436526391520335,24.5,0
"occupation",591,15,0.387727331889756,18,0
"native-country",591,42,0.368659582918475,19,0
"age",0,-1,0.77326565143824,27.5,0.251396648044692
"marital-status",0,7,0.754653130287648,20,0.189944134078212
"native-country",0,42,0.754653130287648,21,0.189944134078212
"education",0,16,0.746192893401015,22,0.162011173184357
"race",0,5,0.746192893401015,23,0.162011173184357
"occupation",412,15,0.485484485056161,24,0
"hours-per-week",412,-1,0.485484485056161,72.5,0
"marital-status",412,7,0.235533019321347,25,0
"relationship",412,6,0.167388237262112,26,0
"age",412,-1,0.0605825242718416,24.5,0
"hours-per-week",408,-1,0.495098039215683,72.5,0
"marital-status",408,7,0.280812324929968,27,0
"occupation",408,15,0.106209150326793,28,0
"age",408,-1,0.0596141682479416,40.5,0
