"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,218,1,0.233944954,4,0,1.000000e+00,7.820000e+02,2.180000e+02,7.820000e-01,2.180000e-01,1.000000e+00
"2","education", 949, 949,167,1,0.114678899,4,5,1.000000e+00,7.820000e+02,1.670000e+02,8.240253e-01,1.759747e-01,9.490000e-01
"4","occupation", 776, 776, 86,1,0.014908257,4,5,1.000000e+00,6.900000e+02,8.600000e+01,8.891753e-01,1.108247e-01,7.760000e-01
"8","capital-loss", 441, 441, 14,1,0.009174312,4,0,1.000000e+00,4.270000e+02,1.400000e+01,9.682540e-01,3.174603e-02,4.410000e-01
"16","marital-status", 439, 439, 12,1,0.008027523,4,0,1.000000e+00,4.270000e+02,1.200000e+01,9.726651e-01,2.733485e-02,4.390000e-01
"32","hours-per-week", 438, 438, 11,1,0.008027523,4,5,1.000000e+00,4.270000e+02,1.100000e+01,9.748858e-01,2.511416e-02,4.380000e-01
"64","capital-gain", 393, 393,  4,1,0.002293578,4,2,1.000000e+00,3.890000e+02,4.000000e+00,9.898219e-01,1.017812e-02,3.930000e-01
"128","education-num", 389, 389,  3,1,0.002293578,4,0,1.000000e+00,3.860000e+02,3.000000e+00,9.922879e-01,7.712082e-03,3.890000e-01
"256","relationship", 384, 384,  2,1,0.001529052,4,0,1.000000e+00,3.820000e+02,2.000000e+00,9.947917e-01,5.208333e-03,3.840000e-01
"512","occupation", 373, 373,  1,1,0.001146789,4,5,1.000000e+00,3.720000e+02,1.000000e+00,9.973190e-01,2.680965e-03,3.730000e-01
"1024","<leaf>", 318, 318,  0,1,0.000000000,0,0,1.000000e+00,3.180000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.180000e-01
"1025","marital-status",  55,  55,  1,1,0.001146789,4,2,1.000000e+00,5.400000e+01,1.000000e+00,9.818182e-01,1.818182e-02,5.500000e-02
"2050","<leaf>",  46,  46,  0,1,0.000000000,0,0,1.000000e+00,4.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.600000e-02
"2051","age",   9,   9,  1,1,0.001146789,4,4,1.000000e+00,8.000000e+00,1.000000e+00,8.888889e-01,1.111111e-01,9.000000e-03
"4102","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"4103","age",   5,   5,  1,1,0.001146789,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"8206","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"8207","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"513","occupation",  11,  11,  1,1,0.001529052,4,0,1.000000e+00,1.000000e+01,1.000000e+00,9.090909e-01,9.090909e-02,1.100000e-02
"1026","<leaf>",   9,   9,  0,1,0.000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-03
"1027","age",   2,   2,  1,1,0.001529052,3,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"2054","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"2055","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"257","age",   5,   5,  1,1,0.002293578,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"514","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"515","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","fnlwgt",   4,   4,  1,1,0.002293578,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"258","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"259","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
