"","count","ncat","improve","index","adj"
"education",1000,16,52.1083073352462,1,0
"education-num",1000,-1,52.1083073352462,12.5,0
"capital-gain",1000,-1,51.483,5095.5,0
"age",1000,-1,46.7724362486829,35.5,0
"occupation",1000,15,39.5971200294551,2,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.879,3,0.33879781420765
"workclass",0,9,0.822,4,0.0273224043715847
"capital-gain",0,-1,0.822,5367,0.0273224043715847
"native-country",0,42,0.82,5,0.0163934426229508
"capital-gain",817,-1,25.4715049939174,5095.5,0
"age",817,-1,20.0707421007298,35.5,0
"education",817,16,12.9141328608889,6,0
"education-num",817,-1,12.6845042839657,7.5,0
"workclass",817,9,8.61583331312599,7,0
"native-country",0,42,0.979192166462668,8,0.0555555555555533
"age",799,-1,14.0460006576224,35.5,0
"education",799,16,10.0615307761311,9,0
"education-num",799,-1,9.7863486765865,7.5,0
"marital-status",799,7,6.32656391787125,10,0
"relationship",799,6,6.08171217257816,11,0
"marital-status",0,7,0.730913642052566,12,0.253472222222222
"education",0,16,0.699624530663329,13,0.166666666666667
"fnlwgt",0,1,0.688360450563204,230933,0.135416666666667
"occupation",0,15,0.682102628285357,14,0.118055555555556
"relationship",0,6,0.672090112640801,15,0.0902777777777778
"native-country",511,42,3.82932652566908,16,0
"education",511,16,1.01016970902442,17,0
"capital-loss",511,-1,0.911841260443158,1848,0
"education-num",511,-1,0.814389647843146,8.5,0
"age",511,-1,0.769540786807383,28.5,0
"capital-loss",509,-1,0.926599318771,1848,0
"education",509,16,0.71204506724267,18,0
"occupation",509,15,0.696635154091673,19,0
"fnlwgt",509,-1,0.593897460985513,532875,0
"education-num",509,-1,0.573256266431283,8.5,0
"occupation",507,15,0.731040968240279,20,0
"fnlwgt",507,-1,0.601108293415948,532875,0
"education",507,16,0.585501305741946,21,0
"education-num",507,-1,0.470717275220071,8.5,0
"workclass",507,9,0.335453452462335,22,0
"native-country",0,42,0.903353057199211,23,0.0392156862745089
"marital-status",0,7,0.90138067061144,24,0.019607843137255
"education",456,16,0.301917584659336,25,0
"fnlwgt",456,1,0.160040388741644,233917,0
"workclass",456,9,0.152092181423971,26,0
"education-num",456,-1,0.137616769195726,8.5,0
"native-country",456,42,0.124302769425742,27,0
"education-num",0,-1,0.850877192982456,8.5,0.209302325581395
"occupation",0,15,0.831140350877193,28,0.104651162790698
"age",0,-1,0.822368421052632,33.5,0.0581395348837208
"relationship",0,6,0.817982456140351,29,0.034883720930233
"fnlwgt",0,-1,0.815789473684211,416607.5,0.0232558139534884
"native-country",86,42,1.83967168262654,30,0
"relationship",86,6,0.907906976744183,31,0
"marital-status",86,7,0.770764119601326,32,0
"occupation",86,15,0.694573643410851,33,0
"workclass",86,9,0.186240310077519,34,0
"relationship",85,6,0.538235294117646,35,0
"marital-status",85,7,0.454901960784312,36,0
"occupation",85,15,0.408924949290061,37,0
"workclass",85,9,0.222834450235788,38,0
"age",85,-1,0.115508021390372,24.5,0
"marital-status",0,7,0.964705882352941,39,0.875
"occupation",0,15,0.741176470588235,40,0.0833333333333334
"age",0,-1,0.729411764705882,31.5,0.0416666666666665
"native-country",0,42,0.729411764705882,41,0.0416666666666665
