"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,184,1,0.160326087,4,5,1.000000e+00,8.160000e+02,1.840000e+02,8.160000e-01,1.840000e-01,1.000000e+00
"2","capital-gain", 672, 672, 25,1,0.059782609,4,0,1.000000e+00,6.470000e+02,2.500000e+01,9.627976e-01,3.720238e-02,6.720000e-01
"4","capital-loss", 661, 661, 14,1,0.016304348,4,0,1.000000e+00,6.470000e+02,1.400000e+01,9.788200e-01,2.118003e-02,6.610000e-01
"8","education", 658, 658, 11,1,0.005434783,4,1,1.000000e+00,6.470000e+02,1.100000e+01,9.832827e-01,1.671733e-02,6.580000e-01
"16","occupation", 654, 654,  9,1,0.003105590,4,2,1.000000e+00,6.450000e+02,9.000000e+00,9.862385e-01,1.376147e-02,6.540000e-01
"32","hours-per-week", 601, 601,  4,1,0.003105590,4,1,1.000000e+00,5.970000e+02,4.000000e+00,9.933444e-01,6.655574e-03,6.010000e-01
"64","occupation", 573, 573,  1,1,0.001358696,4,3,1.000000e+00,5.720000e+02,1.000000e+00,9.982548e-01,1.745201e-03,5.730000e-01
"128","<leaf>", 508, 508,  0,1,0.000000000,0,0,1.000000e+00,5.080000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.080000e-01
"129","education",  65,  65,  1,1,0.001358696,4,2,1.000000e+00,6.400000e+01,1.000000e+00,9.846154e-01,1.538462e-02,6.500000e-02
"258","<leaf>",  46,  46,  0,1,0.000000000,0,0,1.000000e+00,4.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.600000e-02
"259","fnlwgt",  19,  19,  1,1,0.001358696,4,1,1.000000e+00,1.800000e+01,1.000000e+00,9.473684e-01,5.263158e-02,1.900000e-02
"518","<leaf>",  13,  13,  0,1,0.000000000,0,0,1.000000e+00,1.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.300000e-02
"519","fnlwgt",   6,   6,  1,1,0.001358696,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"1038","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"1039","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","occupation",  28,  28,  3,1,0.003105590,4,3,1.000000e+00,2.500000e+01,3.000000e+00,8.928571e-01,1.071429e-01,2.800000e-02
