"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,192,1,0.138020833,4,5,1.000000e+00,8.080000e+02,1.920000e+02,8.080000e-01,1.920000e-01,1.000000e+00
"2","capital-gain", 790, 790, 85,1,0.083333333,4,1,1.000000e+00,7.050000e+02,8.500000e+01,8.924051e-01,1.075949e-01,7.900000e-01
"4","occupation", 774, 774, 69,1,0.019531250,4,5,1.000000e+00,7.050000e+02,6.900000e+01,9.108527e-01,8.914729e-02,7.740000e-01
"8","hours-per-week", 545, 545, 20,1,0.010416667,4,0,1.000000e+00,5.250000e+02,2.000000e+01,9.633028e-01,3.669725e-02,5.450000e-01
"16","fnlwgt", 543, 543, 18,1,0.006250000,4,5,1.000000e+00,5.250000e+02,1.800000e+01,9.668508e-01,3.314917e-02,5.430000e-01
"32","capital-gain", 420, 420,  6,1,0.003906250,4,0,1.000000e+00,4.140000e+02,6.000000e+00,9.857143e-01,1.428571e-02,4.200000e-01
"64","workclass", 418, 418,  5,1,0.003906250,4,0,1.000000e+00,4.130000e+02,5.000000e+00,9.880383e-01,1.196172e-02,4.180000e-01
"128","hours-per-week", 404, 404,  3,1,0.002604167,4,1,1.000000e+00,4.010000e+02,3.000000e+00,9.925743e-01,7.425743e-03,4.040000e-01
"256","education", 396, 396,  2,1,0.001736111,4,3,1.000000e+00,3.940000e+02,2.000000e+00,9.949495e-01,5.050505e-03,3.960000e-01
"512","age", 383, 383,  1,1,0.001736111,4,2,1.000000e+00,3.820000e+02,1.000000e+00,9.973890e-01,2.610966e-03,3.830000e-01
"1024","<leaf>", 364, 364,  0,1,0.000000000,0,0,1.000000e+00,3.640000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.640000e-01
"1025","age",  19,  19,  1,1,0.001736111,4,0,1.000000e+00,1.800000e+01,1.000000e+00,9.473684e-01,5.263158e-02,1.900000e-02
"2050","<leaf>",  17,  17,  0,1,0.000000000,0,0,1.000000e+00,1.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.700000e-02
"2051","workclass",   2,   2,  1,1,0.001736111,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
