"","count","ncat","improve","index","adj"
"relationship",1000,6,67.7929009846222,1,0
"marital-status",1000,7,66.0583057832542,2,0
"capital-gain",1000,-1,46.4037215306593,5095.5,0
"age",1000,-1,40.1079127459089,28.5,0
"occupation",1000,15,38.5611934731934,3,0
"marital-status",0,7,0.995,4,0.985507246376812
"hours-per-week",0,-1,0.718,42.5,0.182608695652174
"age",0,-1,0.716,30.5,0.176811594202898
"occupation",0,15,0.71,5,0.159420289855072
"workclass",0,9,0.694,6,0.113043478260869
"capital-gain",655,-1,22.0465043391545,7731.5,0
"education",655,16,7.25852651821623,7,0
"education-num",655,-1,7.25852651821623,15.5,0
"occupation",655,15,5.33626414709766,8,0
"age",655,-1,4.23721306559439,27.5,0
"education",0,16,0.984732824427481,9,0.166666666666668
"education-num",0,-1,0.984732824427481,15.5,0.166666666666668
"native-country",0,42,0.983206106870229,10,0.0833333333333369
"occupation",643,15,2.05534533272809,11,0
"age",643,-1,2.02061251345852,27.5,0
"hours-per-week",643,-1,1.9077862472291,44.5,0
"education",643,16,1.87441074015395,12,0
"education-num",643,-1,1.87441074015395,15.5,0
"education",0,16,0.849144634525661,13,0.0849056603773582
"education-num",0,-1,0.849144634525661,13.5,0.0849056603773582
"fnlwgt",0,1,0.841368584758942,27407,0.037735849056604
"native-country",0,42,0.839813374805599,14,0.0283018867924532
"race",0,5,0.836702954898911,15,0.00943396226415084
"workclass",537,9,1.23056528737808,16,0
"hours-per-week",537,-1,0.982608023532999,53.5,0
"marital-status",537,7,0.807340783262189,17,0
"education",537,16,0.499945369861376,18,0
"age",537,-1,0.476722532588454,27.5,0
"hours-per-week",531,-1,1.02435823597168,53.5,0
"fnlwgt",531,1,0.459283440002562,32458,0
"marital-status",531,7,0.35946381388154,19,0
"age",531,-1,0.273497688751934,27.5,0
"education",531,16,0.219597508777399,20,0
"fnlwgt",515,1,0.480704120988754,32458,0
"education",515,16,0.203081042591418,21,0
"marital-status",515,7,0.102777481418284,22,0
"age",515,-1,0.0748046412503154,27.5,0
"hours-per-week",515,-1,0.0728329748270617,39,0
"education",511,16,0.21055070866783,23,0
"fnlwgt",511,1,0.142206640803757,49956,0
"marital-status",511,7,0.122275457183348,24,0
"relationship",511,6,0.0570716954278594,25,0
"hours-per-week",511,-1,0.0551690935252847,44.5,0
"fnlwgt",502,1,0.149862090101133,49956,0
"marital-status",502,7,0.0330529732920177,26,0
"occupation",502,15,0.0288028215008798,27,0
"education",502,16,0.0234131965289479,28,0
"relationship",502,6,0.0148838607832813,29,0
"native-country",0,42,0.97609561752988,30,0.0769230769230769
"fnlwgt",13,-1,1.84615384615385,48645,0
"occupation",13,15,0.846153846153846,31,0
"education",13,16,0.246153846153846,32,0
"marital-status",13,7,0.246153846153846,33,0
"age",13,-1,0.179487179487179,34.5,0
"occupation",9,15,0.777777777777778,34,0
"hours-per-week",9,-1,0.777777777777778,42.5,0
"fnlwgt",9,1,0.444444444444445,142852,0
"age",9,-1,0.277777777777778,35,0
"marital-status",9,7,0.277777777777778,35,0
"hours-per-week",0,-1,1,42.5,1
"fnlwgt",0,1,0.888888888888889,142852,0.5
"age",2,1,1,42,0
"fnlwgt",2,-1,1,129627.5,0
"hours-per-week",2,1,1,47.5,0
"fnlwgt",4,-1,1.5,30276,0
"education",4,16,1.5,36,0
"education-num",4,-1,1.5,11.5,0
"occupation",4,15,1.5,37,0
"relationship",4,6,1.5,38,0
"occupation",16,15,1.875,39,0
"marital-status",16,7,1.69551282051282,40,0
"hours-per-week",16,1,1.44642857142857,62.5,0
"race",16,5,1.40833333333333,41,0
"age",16,-1,1.04166666666667,41.5,0
"hours-per-week",0,1,0.8125,62.5,0.5
"age",0,-1,0.75,41.5,0.333333333333333
"education",0,16,0.75,42,0.333333333333333
"education-num",0,-1,0.75,12,0.333333333333333
"fnlwgt",0,-1,0.6875,170625,0.166666666666667
"marital-status",6,7,1.5,43,0
"relationship",6,6,1.5,44,0
"age",6,-1,0.6,26,0
"workclass",6,9,0.6,45,0
"fnlwgt",6,-1,0.6,89838,0
"age",4,-1,1.5,46.5,0
"race",4,5,1.5,46,0
"fnlwgt",4,-1,0.5,218307,0
"education",4,16,0.5,47,0
"education-num",4,-1,0.5,11.5,0
"age",6,-1,1.33333333333333,32.5,0
"marital-status",6,7,1.33333333333333,48,0
"occupation",6,15,1.33333333333333,49,0
"hours-per-week",6,-1,1.33333333333333,37.5,0
"fnlwgt",6,-1,0.666666666666667,114893.5,0
"hours-per-week",0,-1,1,37.5,1
"fnlwgt",0,-1,0.833333333333333,114893.5,0.666666666666667
"education",0,16,0.666666666666667,50,0.333333333333333
"race",0,5,0.666666666666667,51,0.333333333333333
"age",3,1,1.33333333333333,41.5,0
"fnlwgt",3,1,1.33333333333333,195758.5,0
"education",3,16,1.33333333333333,52,0
"education-num",3,1,1.33333333333333,10.5,0
"occupation",3,15,1.33333333333333,53,0
"education",106,16,2.03381868689233,54,0
"education-num",106,-1,1.55417789757412,15.5,0
"native-country",106,42,1.55417789757412,55,0
"workclass",106,9,1.25868917576961,56,0
"relationship",106,6,1.20093114432737,57,0
"education-num",0,-1,0.924528301886792,13.5,0.384615384615385
"native-country",0,42,0.89622641509434,58,0.153846153846154
"hours-per-week",93,-1,0.662012078362062,43.5,0
"education",93,16,0.623655913978499,59,0
"relationship",93,6,0.623655913978499,60,0
"age",93,-1,0.563049853372439,28.5,0
"fnlwgt",93,1,0.563049853372439,222671.5,0
"capital-loss",0,-1,0.806451612903226,1808.5,0.0999999999999999
"marital-status",0,7,0.795698924731183,61,0.0499999999999999
"native-country",0,42,0.795698924731183,62,0.0499999999999999
"age",73,-1,0.310361784334386,50.5,0
"fnlwgt",73,1,0.27178876315267,156085,0
"workclass",73,9,0.214705060106235,63,0
"relationship",73,6,0.214705060106235,64,0
"occupation",73,15,0.208155463523413,65,0
"marital-status",0,7,0.89041095890411,66,0.384615384615385
"hours-per-week",0,1,0.849315068493151,18,0.153846153846154
"workclass",0,9,0.835616438356164,67,0.0769230769230772
"race",0,5,0.835616438356164,68,0.0769230769230772
"fnlwgt",60,1,0.230303030303029,156085,0
"occupation",60,15,0.186666666666667,69,0
"relationship",60,6,0.162962962962963,70,0
"age",60,-1,0.124731182795697,31.5,0
"sex",60,2,0.124731182795697,71,0
"workclass",0,9,0.666666666666667,72,0.0909090909090909
"education",0,16,0.65,73,0.0454545454545456
"hours-per-week",0,-1,0.65,41,0.0454545454545456
"native-country",0,42,0.65,74,0.0454545454545456
"fnlwgt",22,-1,1.73160173160173,151304.5,0
"relationship",22,6,0.363636363636365,75,0
"sex",22,2,0.363636363636365,76,0
"occupation",22,15,0.303030303030304,77,0
"age",22,-1,0.247474747474748,40.5,0
"age",21,1,0.126984126984127,32.5,0
"fnlwgt",21,-1,0.126984126984127,110264,0
"relationship",21,6,0.104761904761906,78,0
"sex",21,2,0.104761904761906,79,0
"occupation",21,15,0.086580086580087,80,0
"relationship",0,6,0.666666666666667,81,0.222222222222222
"fnlwgt",0,1,0.619047619047619,106475.5,0.111111111111111
"education",0,16,0.619047619047619,82,0.111111111111111
"marital-status",0,7,0.619047619047619,83,0.111111111111111
"age",9,-1,0.777777777777778,31.5,0
"fnlwgt",9,-1,0.444444444444445,109575.5,0
"relationship",9,6,0.277777777777778,84,0
"occupation",9,15,0.177777777777778,85,0
"sex",9,2,0.177777777777778,86,0
"fnlwgt",2,-1,1,84073,0
"education",2,16,1,87,0
"education-num",2,-1,1,11.5,0
"relationship",2,6,1,88,0
"sex",2,2,1,89,0
"age",13,1,2.05128205128205,51.5,0
"education",13,16,0.566433566433566,90,0
"education-num",13,-1,0.566433566433566,12,0
"marital-status",13,7,0.527472527472527,91,0
"hours-per-week",13,-1,0.527472527472527,39,0
"fnlwgt",3,-1,1.33333333333333,91426,0
"relationship",3,6,1.33333333333333,92,0
"education",3,16,0.333333333333333,93,0
"education-num",3,-1,0.333333333333333,11,0
"occupation",3,15,0.333333333333333,94,0
"education",20,16,1.54285714285714,95,0
"sex",20,2,1.54285714285714,96,0
"hours-per-week",20,1,1.54285714285714,46.5,0
"education-num",20,-1,1.12527472527473,12,0
"age",20,1,0.581818181818182,30.5,0
"education-num",0,-1,0.95,12,0.833333333333333
"age",0,-1,0.75,43.5,0.166666666666667
"workclass",0,9,0.75,97,0.166666666666667
"hours-per-week",0,1,0.75,49,0.166666666666667
"fnlwgt",14,1,0.857142857142857,78140.5,0
"hours-per-week",14,1,0.523809523809523,47.5,0
"age",14,1,0.19047619047619,30.5,0
"occupation",14,15,0.19047619047619,98,0
"relationship",14,6,0.142857142857142,99,0
"age",2,-1,1,28.5,0
"fnlwgt",2,-1,1,57512.5,0
"capital-loss",2,1,1,938,0
"hours-per-week",2,1,1,60,0
"fnlwgt",6,-1,3,123628,0
"sex",6,2,3,100,0
"age",6,-1,0.6,26.5,0
"workclass",6,9,0.6,101,0
"occupation",6,15,0.6,102,0
"age",0,1,0.666666666666667,32.5,0.333333333333333
"workclass",0,9,0.666666666666667,103,0.333333333333333
"occupation",0,15,0.666666666666667,104,0.333333333333333
"relationship",0,6,0.666666666666667,105,0.333333333333333
"hours-per-week",0,1,0.666666666666667,46.5,0.333333333333333
"workclass",13,9,1.70940170940171,106,0
"fnlwgt",13,1,1.05860805860806,204562.5,0
"sex",13,2,1.05860805860806,107,0
"education",13,16,0.820512820512819,108,0
"education-num",13,-1,0.820512820512819,15,0
"fnlwgt",0,-1,0.846153846153846,99671.5,0.5
"education",0,16,0.769230769230769,109,0.25
"relationship",0,6,0.769230769230769,110,0.25
"native-country",0,42,0.769230769230769,111,0.25
"fnlwgt",9,1,1.34444444444444,204562.5,0
"age",9,1,0.694444444444445,56,0
"hours-per-week",9,-1,0.694444444444445,37.5,0
"education-num",9,-1,0.544444444444445,13,0
"education",9,16,0.544444444444444,112,0
"age",0,-1,0.888888888888889,37,0.75
"marital-status",0,7,0.777777777777778,113,0.5
"education",0,16,0.666666666666667,114,0.25
"occupation",0,15,0.666666666666667,115,0.25
"sex",0,2,0.666666666666667,116,0.25
"age",4,1,1.5,34.5,0
"education",4,16,1.5,117,0
"education-num",4,-1,1.5,15,0
"native-country",4,42,1.5,118,0
"fnlwgt",4,-1,0.5,287936.5,0
"age",5,1,0.6,44.5,0
"fnlwgt",5,-1,0.6,146865,0
"education",5,16,0.6,119,0
"occupation",5,15,0.6,120,0
"hours-per-week",5,1,0.6,50,0
"fnlwgt",0,-1,1,146865,1
"education-num",0,-1,0.8,13,0.5
"age",2,-1,1,46.5,0
"fnlwgt",2,1,1,123236,0
"education",2,16,1,121,0
"education-num",2,1,1,8.5,0
"marital-status",2,7,1,122,0
"occupation",345,15,22.0878926226752,123,0
"education",345,16,19.8815884167071,124,0
"education-num",345,-1,19.6305665349144,12.5,0
