"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,200,1,0.127500000,4,5,  1.00000000,800.00000000,200.00000000,  0.80000000,  0.20000000,  1.00000000
"2","capital-gain", 665, 665, 34,1,0.045000000,4,0,  1.00000000,631.00000000, 34.00000000,  0.94887218,  0.05112782,  0.66500000
"4","capital-loss", 656, 656, 25,1,0.015000000,4,0,  1.00000000,631.00000000, 25.00000000,  0.96189024,  0.03810976,  0.65600000
"8","hours-per-week", 653, 653, 22,1,0.007500000,4,2,  1.00000000,631.00000000, 22.00000000,  0.96630934,  0.03369066,  0.65300000
"16","occupation", 591, 591, 10,1,0.003333333,4,0,  1.00000000,581.00000000, 10.00000000,  0.98307953,  0.01692047,  0.59100000
"32","workclass", 568, 568,  6,1,0.003333333,4,1,  1.00000000,562.00000000,  6.00000000,  0.98943662,  0.01056338,  0.56800000
"64","hours-per-week", 548, 548,  4,1,0.002500000,4,5,  1.00000000,544.00000000,  4.00000000,  0.99270073,  0.00729927,  0.54800000
"128","<leaf>", 369, 369,  0,1,0.000000000,0,0,  1.00000000,369.00000000,  0.00000000,  1.00000000,  0.00000000,  0.36900000
"129","occupation", 179, 179,  4,1,0.002500000,4,2,  1.00000000,175.00000000,  4.00000000,  0.97765363,  0.02234637,  0.17900000
"258","age", 160, 160,  1,1,0.001666667,4,4,  1.00000000,159.00000000,  1.00000000,  0.99375000,  0.00625000,  0.16000000
"516","<leaf>", 128, 128,  0,1,0.000000000,0,0,  1.00000000,128.00000000,  0.00000000,  1.00000000,  0.00000000,  0.12800000
"517","marital-status",  32,  32,  1,1,0.001666667,4,0,  1.00000000, 31.00000000,  1.00000000,  0.96875000,  0.03125000,  0.03200000
"1034","<leaf>",  30,  30,  0,1,0.000000000,0,0,  1.00000000, 30.00000000,  0.00000000,  1.00000000,  0.00000000,  0.03000000
"1035","age",   2,   2,  1,1,0.001666667,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"2070","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"2071","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"259","marital-status",  19,  19,  3,1,0.002500000,4,0,  1.00000000, 16.00000000,  3.00000000,  0.84210526,  0.15789474,  0.01900000
"518","fnlwgt",  16,  16,  1,1,0.002500000,4,2,  1.00000000, 15.00000000,  1.00000000,  0.93750000,  0.06250000,  0.01600000
"1036","<leaf>",  10,  10,  0,1,0.000000000,0,0,  1.00000000, 10.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01000000
"1037","fnlwgt",   6,   6,  1,1,0.002500000,4,0,  1.00000000,  5.00000000,  1.00000000,  0.83333333,  0.16666667,  0.00600000
"2074","<leaf>",   5,   5,  0,1,0.000000000,0,0,  1.00000000,  5.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00500000
"2075","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"519","age",   3,   3,  1,2,0.002500000,4,0,  2.00000000,  1.00000000,  2.00000000,  0.33333333,  0.66666667,  0.00300000
"1038","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"1039","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"65","education",  20,  20,  2,1,0.003333333,4,2,  1.00000000, 18.00000000,  2.00000000,  0.90000000,  0.10000000,  0.02000000
"130","<leaf>",  17,  17,  0,1,0.000000000,0,0,  1.00000000, 17.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01700000
"131","age",   3,   3,  1,2,0.003333333,4,0,  2.00000000,  1.00000000,  2.00000000,  0.33333333,  0.66666667,  0.00300000
"262","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"263","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"33","education",  23,  23,  4,1,0.003333333,4,5,  1.00000000, 19.00000000,  4.00000000,  0.82608696,  0.17391304,  0.02300000
"66","<leaf>",  12,  12,  0,1,0.000000000,0,0,  1.00000000, 12.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01200000
"67","relationship",  11,  11,  4,1,0.003333333,4,1,  1.00000000,  7.00000000,  4.00000000,  0.63636364,  0.36363636,  0.01100000
"134","fnlwgt",   9,   9,  2,1,0.003333333,4,0,  1.00000000,  7.00000000,  2.00000000,  0.77777778,  0.22222222,  0.00900000
"268","fnlwgt",   8,   8,  1,1,0.002500000,4,1,  1.00000000,  7.00000000,  1.00000000,  0.87500000,  0.12500000,  0.00800000
"536","<leaf>",   5,   5,  0,1,0.000000000,0,0,  1.00000000,  5.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00500000
"537","fnlwgt",   3,   3,  1,1,0.002500000,4,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"1074","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"1075","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"269","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"135","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"17","education",  62,  62, 12,1,0.007500000,4,1,  1.00000000, 50.00000000, 12.00000000,  0.80645161,  0.19354839,  0.06200000
"34","marital-status",  59,  59,  9,1,0.006250000,4,5,  1.00000000, 50.00000000,  9.00000000,  0.84745763,  0.15254237,  0.05900000
"68","race",  34,  34,  1,1,0.005000000,4,0,  1.00000000, 33.00000000,  1.00000000,  0.97058824,  0.02941176,  0.03400000
"136","<leaf>",  33,  33,  0,1,0.000000000,0,0,  1.00000000, 33.00000000,  0.00000000,  1.00000000,  0.00000000,  0.03300000
"137","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"69","fnlwgt",  25,  25,  8,1,0.006250000,4,5,  1.00000000, 17.00000000,  8.00000000,  0.68000000,  0.32000000,  0.02500000
"138","age",  12,  12,  1,1,0.005000000,4,0,  1.00000000, 11.00000000,  1.00000000,  0.91666667,  0.08333333,  0.01200000
"276","<leaf>",  11,  11,  0,1,0.000000000,0,0,  1.00000000, 11.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01100000
"277","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"139","age",  13,  13,  6,2,0.006250000,4,1,  2.00000000,  6.00000000,  7.00000000,  0.46153846,  0.53846154,  0.01300000
"278","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"279","workclass",  11,  11,  4,2,0.006250000,4,0,  2.00000000,  4.00000000,  7.00000000,  0.36363636,  0.63636364,  0.01100000
"558","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"559","education",   9,   9,  2,2,0.005000000,4,4,  2.00000000,  2.00000000,  7.00000000,  0.22222222,  0.77777778,  0.00900000
"1118","occupation",   3,   3,  1,1,0.005000000,4,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"2236","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"2237","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"1119","<leaf>",   6,   6,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  6.00000000,  0.00000000,  1.00000000,  0.00600000
"35","<leaf>",   3,   3,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00300000
"9","<leaf>",   3,   3,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00300000
"5","<leaf>",   9,   9,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  9.00000000,  0.00000000,  1.00000000,  0.00900000
"3","occupation", 335, 335,166,1,0.127500000,4,5,  1.00000000,169.00000000,166.00000000,  0.50447761,  0.49552239,  0.33500000
"6","capital-gain", 226, 226, 86,1,0.055000000,4,0,  1.00000000,140.00000000, 86.00000000,  0.61946903,  0.38053097,  0.22600000
"12","occupation", 215, 215, 75,1,0.020000000,4,5,  1.00000000,140.00000000, 75.00000000,  0.65116279,  0.34883721,  0.21500000
