"","count","ncat","improve","index","adj"
"occupation",1000,15,191.144787158452,1,0
"hours-per-week",1000,-1,179.648005698006,54.5,0
"education",1000,16,174.826673245498,2,0
"education-num",1000,-1,174.826673245498,12.5,0
"relationship",1000,6,164.055595868389,3,0
"education",0,16,0.869,4,0.710176991150442
"education-num",0,-1,0.869,12.5,0.710176991150442
"hours-per-week",0,-1,0.779,55.5,0.511061946902655
"fnlwgt",0,-1,0.761,349591.5,0.471238938053097
"relationship",0,6,0.668,5,0.265486725663717
"relationship",548,6,21.1780367412923,6,0
"marital-status",548,7,21.1228877112289,7,0
"capital-gain",548,-1,16.6522419186653,4147,0
"age",548,-1,8.7618910414723,27.5,0
"hours-per-week",548,-1,5.45258267114508,42.5,0
"marital-status",0,7,0.989051094890511,8,0.976
"sex",0,2,0.675182481751825,9,0.288
"age",0,-1,0.662408759124088,28.5,0.26
"occupation",0,15,0.616788321167883,10,0.16
"hours-per-week",0,-1,0.60948905109489,41.5,0.144
"capital-gain",298,-1,5.62181776817199,4601.5,0
"hours-per-week",298,-1,1.35758612975391,42.5,0
"education",298,16,1.18171791269965,11,0
"workclass",298,9,1.07604731696853,12,0
"occupation",298,15,0.743822971429964,13,0
"age",295,-1,0.708576611303227,43.5,0
"fnlwgt",295,-1,0.568384799938093,569076.5,0
"native-country",295,42,0.568384799938093,14,0
"education",295,16,0.546895548948555,15,0
"marital-status",295,7,0.475936951894646,16,0
"marital-status",0,7,0.813559322033898,17,0.153846153846154
"capital-loss",0,-1,0.789830508474576,1730,0.0461538461538459
"education",0,16,0.783050847457627,18,0.0153846153846151
"occupation",0,15,0.783050847457627,19,0.0153846153846151
"native-country",230,42,0.973989321128895,20,0
"fnlwgt",230,-1,0.692490118577064,432359.5,0
"marital-status",230,7,0.386270022883284,21,0
"education",230,16,0.196489387282218,22,0
"occupation",230,15,0.107853050219069,23,0
"fnlwgt",228,-1,0.657894736842108,569076.5,0
"marital-status",228,7,0.134085213032585,24,0
"hours-per-week",228,-1,0.0653021442495147,47.5,0
"occupation",228,15,0.0304437564499498,25,0
"age",228,-1,0.0296896086369784,33.5,0
"fnlwgt",3,1,1.33333333333333,598219,0
"education",3,16,1.33333333333333,26,0
"education-num",3,1,1.33333333333333,11,0
"marital-status",3,7,1.33333333333333,27,0
"occupation",3,15,1.33333333333333,28,0
"age",2,-1,1,23.5,0
"fnlwgt",2,-1,1,257303,0
"education",2,16,1,29,0
"education-num",2,-1,1,9,0
"marital-status",2,7,1,30,0
"occupation",65,15,1.31871461871462,31,0
"education",65,16,1.0244215134459,32,0
"workclass",65,9,0.768013906996956,33,0
"hours-per-week",65,-1,0.731930333817129,42.5,0
"education-num",65,-1,0.616117216117217,9.5,0
"workclass",0,9,0.707692307692308,34,0.0952380952380953
"education",0,16,0.707692307692308,35,0.0952380952380953
"education-num",0,-1,0.707692307692308,12.5,0.0952380952380953
