"","count","ncat","improve","index","adj"
"marital-status",1000,7,80.5407309459221,1,0
"relationship",1000,6,80.1797794117648,2,0
"capital-gain",1000,-1,56.0333333333334,6897.5,0
"hours-per-week",1000,-1,33.0854746437116,41,0
"sex",1000,2,31.0165400418483,3,0
"relationship",0,6,0.993,4,0.978593272171254
"sex",0,2,0.748,5,0.229357798165138
"hours-per-week",0,-1,0.718,43.5,0.137614678899082
"age",0,-1,0.712,42.5,0.119266055045871
"capital-gain",0,-1,0.705,2233,0.0978593272171251
"capital-gain",673,-1,15.0109565462943,4668.5,0
"education",673,16,7.61818867683543,6,0
"education-num",673,-1,7.61818867683542,14.5,0
"native-country",673,42,5.5529839657581,7,0
"hours-per-week",673,-1,2.6188147721077,42.5,0
"native-country",0,42,0.986627043090639,8,0.1
"education",663,16,4.20547724167293,9,0
"education-num",663,-1,4.20547724167293,14.5,0
"native-country",663,42,3.79720839808052,10,0
"capital-loss",663,-1,2.46504867681337,2129.5,0
"age",663,-1,1.97437251868033,45.5,0
"education-num",0,-1,1,14.5,1
"native-country",659,42,3.83160685786078,11,0
"capital-loss",659,-1,2.49905776182193,2129.5,0
"age",659,-1,1.38695094728521,42.5,0
"occupation",659,15,0.834603905744917,12,0
"sex",659,2,0.782277075507551,13,0
"capital-loss",657,-1,2.52223758256183,2129.5,0
"age",657,-1,1.16299096322166,42.5,0
"sex",657,2,0.707064294007047,14,0
"workclass",657,9,0.494805237939676,15,0
"occupation",657,15,0.470555576312222,16,0
"age",654,-1,0.881035426123852,45.5,0
"sex",654,2,0.833949518462767,17,0
"workclass",654,9,0.53454826416257,18,0
"education",654,16,0.388098202669667,19,0
"occupation",654,15,0.296071113875506,20,0
"marital-status",0,7,0.894495412844037,21,0.158536585365853
"native-country",0,42,0.879204892966361,22,0.0365853658536583
"race",0,5,0.876146788990826,23,0.0121951219512191
"hours-per-week",0,1,0.876146788990826,5.5,0.0121951219512191
"education",572,16,0.176084413806805,24,0
"sex",572,2,0.13682702839329,25,0
"workclass",572,9,0.109705255845309,26,0
"fnlwgt",572,1,0.0928931533582507,214062,0
"hours-per-week",572,-1,0.0875537019034596,39.5,0
"sex",562,2,0.0784009781018913,27,0
"fnlwgt",562,1,0.0532795871211631,214062,0
"hours-per-week",562,-1,0.0516924604816991,39.5,0
"occupation",562,15,0.0437004642011107,28,0
"workclass",562,9,0.0361533484309522,29,0
"occupation",0,15,0.820284697508897,30,0.380368098159509
"marital-status",0,7,0.770462633451957,31,0.208588957055215
"education",0,16,0.758007117437722,32,0.165644171779141
"education-num",0,1,0.756227758007117,9.5,0.159509202453988
"age",0,1,0.749110320284697,33.5,0.134969325153374
"education",163,16,1.23564273898376,33,0
"education-num",163,-1,1.23564273898376,13.5,0
"occupation",163,15,0.556237218813907,34,0
"age",163,-1,0.510260207319655,36.5,0
"relationship",163,6,0.126412657410398,35,0
"education-num",0,-1,1,13.5,1
"native-country",0,42,0.969325153374233,36,0.166666666666666
"occupation",157,15,0.187261146496815,37,0
"age",157,-1,0.104908205320345,40.5,0
"education",157,16,0.0539278131634822,38,0
"education-num",157,-1,0.0539278131634822,12,0
"fnlwgt",157,1,0.0200480317427159,153309,0
"workclass",0,9,0.942675159235669,39,0.1
"age",10,-1,0.2,36,0
"fnlwgt",10,1,0.2,155035,0
"workclass",10,9,0.133333333333333,40,0
"education",10,16,0.133333333333333,41,0
"education-num",10,-1,0.133333333333333,12,0
"education-num",0,-1,0.9,12,0.8
"fnlwgt",0,-1,0.8,184249,0.6
"marital-status",0,7,0.8,42,0.6
"workclass",0,9,0.7,43,0.4
"relationship",0,6,0.7,44,0.4
"age",5,1,0.6,42,0
"fnlwgt",5,1,0.6,168453.5,0
"marital-status",5,7,0.6,45,0
"relationship",5,6,0.266666666666667,46,0
"workclass",5,9,0.1,47,0
"workclass",2,9,1,48,0
"fnlwgt",2,1,1,171657.5,0
"marital-status",2,7,1,49,0
"hours-per-week",2,-1,1,30,0
"age",6,-1,1.33333333333333,35,0
"workclass",6,9,1.33333333333333,50,0
"fnlwgt",6,1,1.33333333333333,222371.5,0
"hours-per-week",6,1,0.666666666666667,47.5,0
"occupation",6,15,0.266666666666667,51,0
"fnlwgt",0,1,1,222371.5,1
"occupation",0,15,0.666666666666667,52,0.333333333333333
"relationship",0,6,0.666666666666667,53,0.333333333333333
"hours-per-week",0,-1,0.666666666666667,42.5,0.333333333333333
"native-country",0,42,0.666666666666667,54,0.333333333333333
"age",3,1,1.33333333333333,41,0
"workclass",3,9,1.33333333333333,55,0
"fnlwgt",3,-1,1.33333333333333,129822,0
"occupation",3,15,1.33333333333333,56,0
"capital-loss",3,1,1.33333333333333,1000.5,0
"occupation",10,15,1.8,57,0
"age",10,-1,0.8,39.5,0
"workclass",10,9,0.8,58,0
"sex",10,2,0.466666666666666,59,0
"fnlwgt",10,1,0.3,204202.5,0
"occupation",82,15,3.33518107908352,60,0
"education",82,16,1.96749008463195,61,0
"education-num",82,-1,1.96749008463195,12.5,0
"sex",82,2,1.60487804878049,62,0
"workclass",82,9,0.796106118955926,63,0
"education",0,16,0.817073170731707,64,0.0624999999999995
"native-country",0,42,0.817073170731707,65,0.0624999999999995
"occupation",66,15,0.112554112554112,66,0
"fnlwgt",66,1,0.103030303030302,112130,0
"age",66,-1,0.0808080808080796,58.5,0
"hours-per-week",66,1,0.069696969696968,39,0
"sex",66,2,0.0466200466200464,67,0
"marital-status",0,7,0.863636363636364,68,0.357142857142857
"native-country",0,42,0.818181818181818,69,0.142857142857143
"fnlwgt",0,1,0.803030303030303,47856.5,0.0714285714285714
"education",0,16,0.803030303030303,70,0.0714285714285714
"age",14,-1,0.857142857142857,58.5,0
"hours-per-week",14,1,0.857142857142857,39,0
"fnlwgt",14,1,0.523809523809523,112415.5,0
"marital-status",14,7,0.19047619047619,71,0
"education",14,16,0.0793650793650786,72,0
"hours-per-week",0,1,1,39,1
"age",2,1,1,61,0
"fnlwgt",2,1,1,112415.5,0
"marital-status",2,7,1,73,0
"sex",2,2,1,74,0
"hours-per-week",2,-1,1,29,0
"sex",16,2,3.5,75,0
"education",16,16,2.88461538461539,76,0
"education-num",16,-1,2.62727272727273,12.5,0
"workclass",16,9,1.78571428571429,77,0
"hours-per-week",16,-1,1.5,42.5,0
"education-num",0,1,0.75,9.5,0.428571428571429
"workclass",0,9,0.6875,78,0.285714285714286
"fnlwgt",0,-1,0.6875,84299.5,0.285714285714286
"marital-status",0,7,0.6875,79,0.285714285714286
"hours-per-week",0,-1,0.6875,30,0.285714285714286
"education",9,16,1.6,80,0
"education-num",9,-1,1.6,11,0
"age",9,1,1,48,0
"fnlwgt",9,1,1,107596,0
"hours-per-week",9,-1,1,42.5,0
"education-num",0,-1,1,11,1
"age",0,1,0.888888888888889,48,0.75
"workclass",0,9,0.777777777777778,81,0.5
"occupation",0,15,0.777777777777778,82,0.5
"fnlwgt",0,1,0.666666666666667,107596,0.25
"hours-per-week",5,-1,2.4,45,0
"marital-status",5,7,1.06666666666667,83,0
"age",5,-1,0.9,55.5,0
"fnlwgt",5,1,0.9,107513.5,0
"workclass",5,9,0.0666666666666664,84,0
"age",3,-1,1.33333333333333,41.5,0
"fnlwgt",3,1,1.33333333333333,231526.5,0
"education",3,16,1.33333333333333,85,0
"marital-status",3,7,1.33333333333333,86,0
"occupation",3,15,1.33333333333333,87,0
"occupation",4,15,1.5,88,0
"hours-per-week",4,-1,1.5,28,0
"age",4,-1,0.5,48.5,0
"workclass",4,9,0.5,89,0
"fnlwgt",4,-1,0.5,174992,0
"education",10,16,1.8,90,0
"occupation",10,15,1.8,91,0
"education-num",10,-1,0.8,10.5,0
"capital-gain",10,-1,0.8,7555.5,0
"relationship",10,6,0.466666666666666,92,0
"occupation",327,15,24.1338850419489,93,0
"capital-gain",327,-1,20.7848717468639,5715.5,0
"education",327,16,17.2248087958279,94,0
"education-num",327,-1,16.6756631853905,12.5,0
"age",327,-1,15.3710940563004,28.5,0
"education",0,16,0.73394495412844,95,0.416107382550336
"education-num",0,-1,0.73394495412844,12.5,0.416107382550336
"hours-per-week",0,-1,0.608562691131499,41,0.140939597315436
"capital-gain",0,-1,0.593272171253823,6858,0.10738255033557
"workclass",0,9,0.590214067278288,96,0.100671140939597
"capital-gain",178,-1,9.4996343328236,5715.5,0
"age",178,-1,8.37360016959931,33.5,0
"workclass",178,9,5.15554978242514,97,0
"education",178,16,5.10809680884473,98,0
"occupation",178,15,5.05763270050367,99,0
"age",169,-1,6.04417273332744,33.5,0
"workclass",169,9,4.55470683162991,100,0
"education",169,16,3.55736758551018,101,0
"education-num",169,-1,3.43646686264368,7.5,0
"occupation",169,15,3.15934971903143,102,0
"education",0,16,0.70414201183432,103,0.0566037735849059
"capital-gain",0,1,0.698224852071006,2732,0.037735849056604
"hours-per-week",0,1,0.698224852071006,87,0.037735849056604
"fnlwgt",0,-1,0.692307692307692,33964,0.018867924528302
"relationship",0,6,0.692307692307692,104,0.018867924528302
"education",53,16,2.36704402515723,105,0
"education-num",53,-1,2.36704402515723,12,0
"occupation",53,15,1.03626388331326,106,0
"fnlwgt",53,-1,0.817240103588606,435040.5,0
"hours-per-week",53,1,0.817240103588606,21.5,0
"education-num",0,-1,1,12,1
"hours-per-week",50,1,0.960000000000001,21.5,0
"workclass",50,9,0.460000000000001,107,0
"occupation",50,15,0.360000000000001,108,0
"relationship",50,6,0.182222222222223,109,0
"sex",50,2,0.182222222222223,110,0
"age",2,-1,1,29.5,0
"fnlwgt",2,-1,1,126266.5,0
"education",2,16,1,111,0
"education-num",2,-1,1,8.5,0
"occupation",2,15,1,112,0
"age",3,-1,1.33333333333333,26,0
"workclass",3,9,1.33333333333333,113,0
"fnlwgt",3,-1,1.33333333333333,151986,0
"occupation",3,15,1.33333333333333,114,0
"hours-per-week",3,-1,1.33333333333333,39,0
"education",116,16,4.50574712643678,115,0
"education-num",116,-1,3.81538263126502,7.5,0
"occupation",116,15,3.81538263126501,116,0
"workclass",116,9,3.55665024630542,117,0
"hours-per-week",116,-1,3.25871288954453,37.5,0
"education-num",0,-1,0.948275862068966,7.5,0.793103448275862
"native-country",0,42,0.775862068965517,118,0.103448275862069
"capital-gain",0,1,0.767241379310345,1052.5,0.0689655172413794
"fnlwgt",0,1,0.758620689655172,470682.5,0.0344827586206895
"occupation",0,15,0.758620689655172,119,0.0344827586206895
"hours-per-week",29,-1,2.37931034482759,47.5,0
"capital-loss",29,-1,1.66502463054187,742.5,0
"occupation",29,15,0.799600199900049,120,0
"education",29,16,0.43813387423935,121,0
"education-num",29,-1,0.43813387423935,5.5,0
"fnlwgt",0,-1,0.827586206896552,374402,0.166666666666666
"occupation",0,15,0.827586206896552,122,0.166666666666666
"workclass",6,9,1.5,123,0
"education",6,16,1.5,124,0
"occupation",6,15,1.5,125,0
"age",6,-1,0.6,39,0
"fnlwgt",6,1,0.6,149220.5,0
"fnlwgt",4,1,1.5,463412,0
"age",4,-1,0.5,49,0
"education",4,16,0.5,126,0
"education-num",4,1,0.5,9.5,0
"occupation",4,15,0.5,127,0
"workclass",87,9,3.43984674329502,128,0
"hours-per-week",87,-1,2.75373563218391,22,0
"age",87,1,2.33120476798638,64.5,0
"occupation",87,15,2.30915521260349,129,0
"fnlwgt",87,-1,1.30280970625798,163444.5,0
"hours-per-week",0,-1,0.850574712643678,68.5,0.133333333333333
"age",72,1,1.70707070707071,61.5,0
"hours-per-week",72,-1,1.70707070707071,22,0
"workclass",72,9,1.3630305664204,130,0
"fnlwgt",72,1,1.28104575163399,42383,0
"occupation",72,15,1.08888888888889,131,0
"hours-per-week",0,-1,0.944444444444444,22,0.333333333333333
"age",66,-1,3.97416790859413,58,0
"occupation",66,15,1.31687565308255,132,0
"fnlwgt",66,1,1.07966764418377,42383,0
"hours-per-week",66,-1,0.745920745920746,62.5,0
"native-country",66,42,0.745920745920746,133,0
"fnlwgt",61,-1,1.32707986324187,163444.5,0
"occupation",61,15,1.14782121339498,134,0
"hours-per-week",61,-1,1.01466781708369,37.5,0
"native-country",61,42,0.874316939890711,135,0
"age",61,1,0.596056070325492,37.5,0
"occupation",0,15,0.754098360655738,136,0.117647058823529
"hours-per-week",0,-1,0.754098360655738,37.5,0.117647058823529
"workclass",0,9,0.737704918032787,137,0.0588235294117648
"education",0,16,0.737704918032787,138,0.0588235294117648
"education-num",0,-1,0.737704918032787,8.5,0.0588235294117648
"age",17,-1,1.51260504201681,47.5,0
"fnlwgt",17,1,1.51260504201681,103920,0
"occupation",17,15,1.19117647058824,139,0
"education",17,16,0.474509803921569,140,0
"education-num",17,1,0.474509803921569,8.5,0
"education",0,16,0.705882352941177,141,0.285714285714286
"education-num",0,1,0.705882352941177,8.5,0.285714285714286
"occupation",0,15,0.705882352941177,142,0.285714285714286
"hours-per-week",0,1,0.705882352941177,33.5,0.285714285714286
"workclass",0,9,0.647058823529412,143,0.142857142857143
"fnlwgt",7,1,1.92857142857143,115567.5,0
"occupation",7,15,1.92857142857143,144,0
"age",7,1,1.02857142857143,54,0
"relationship",7,6,1.02857142857143,145,0
"sex",7,2,1.02857142857143,146,0
