"","count","ncat","improve","index","adj"
"marital-status",1000,7,66.4169278286743,1,0
"relationship",1000,6,64.4126602648196,2,0
"age",1000,-1,43.9833431380789,30.5,0
"education",1000,16,43.3510791366907,3,0
"education-num",1000,-1,43.3510791366907,12.5,0
"relationship",0,6,0.997,4,0.991596638655462
"age",0,-1,0.756,29.5,0.316526610644258
"occupation",0,15,0.718,5,0.210084033613445
"hours-per-week",0,-1,0.685,47.5,0.11764705882353
"workclass",0,9,0.683,6,0.112044817927171
"capital-gain",643,-1,13.2021039349746,8028.5,0
"education",643,16,6.54621893946698,7,0
"education-num",643,-1,6.54621893946698,14.5,0
"native-country",643,42,5.62268176516334,8,0
"occupation",643,15,5.60625985675119,9,0
"native-country",0,42,0.990668740279938,10,0.142857142857141
"education",636,16,4.40024503798092,11,0
"education-num",636,-1,4.40024503798091,13.5,0
"native-country",636,42,3.82557585857989,12,0
"occupation",636,15,3.3374005187299,13,0
"race",636,5,2.00105155630336,14,0
"education-num",0,-1,1,13.5,1
"hours-per-week",0,-1,0.971698113207547,94.5,0.1
"native-country",616,42,1.95155738570374,15,0
"race",616,5,1.05329153605017,16,0
"occupation",616,15,1.05233552073704,17,0
"workclass",616,9,0.526995392667061,18,0
"education",616,16,0.496409472880062,19,0
"occupation",615,15,0.779432813687968,20,0
"workclass",615,9,0.539091500293981,21,0
"fnlwgt",615,1,0.45849001370534,23918.5,0
"marital-status",615,7,0.42412286059422,22,0
"education",615,16,0.362837698687121,23,0
"education",0,16,0.895934959349593,24,0.168831168831169
"education-num",0,-1,0.895934959349593,12.5,0.168831168831169
"native-country",0,42,0.878048780487805,25,0.0259740259740263
"workclass",0,9,0.876422764227642,26,0.0129870129870136
"workclass",538,9,0.196282527881015,27,0
"occupation",538,15,0.0450630156858915,28,0
"education",538,16,0.0219235535220434,29,0
"age",538,-1,0.0190098006082877,39.5,0
"hours-per-week",538,1,0.0175591236256989,36,0
"marital-status",10,7,0.466666666666666,30,0
"age",10,1,0.3,41,0
"education",10,16,0.3,31,0
"hours-per-week",10,1,0.3,37.5,0
"fnlwgt",10,-1,0.2,166433,0
"age",0,1,0.9,32.5,0.666666666666667
"age",3,-1,1.33333333333333,34,0
"education",3,16,1.33333333333333,32,0
"education-num",3,-1,1.33333333333333,9.5,0
"hours-per-week",3,1,1.33333333333333,37.5,0
"fnlwgt",3,-1,0.333333333333333,146464,0
"marital-status",77,7,3.49160173160173,33,0
"fnlwgt",77,1,1.72282980177717,24469,0
"race",77,5,1.72282980177717,34,0
"age",77,-1,0.84897262362051,48.5,0
"hours-per-week",77,-1,0.84897262362051,51,0
"race",75,5,1.81657657657658,35,0
"hours-per-week",75,-1,1.02260869565217,51,0
"capital-loss",75,-1,0.819908675799084,782,0
"sex",75,2,0.514509803921569,36,0
"age",75,-1,0.490000000000003,58,0
"hours-per-week",74,-1,1.14137214137214,49,0
"capital-loss",74,-1,0.867867867867869,782,0
"age",74,-1,0.536099479761456,58,0
"fnlwgt",74,-1,0.455681487939556,271761.5,0
"sex",74,2,0.302211302211303,37,0
"capital-loss",0,-1,0.851351351351351,782,0.153846153846154
"workclass",0,9,0.837837837837838,38,0.0769230769230768
"native-country",0,42,0.837837837837838,39,0.0769230769230768
"fnlwgt",13,-1,1.61538461538461,201010.5,0
"age",13,-1,1.28205128205128,53,0
"race",13,5,1.28205128205128,40,0
"occupation",13,15,0.865384615384615,41,0
"sex",13,2,0.865384615384615,42,0
"sex",0,2,0.846153846153846,43,0.666666666666667
"age",0,-1,0.692307692307692,46.5,0.333333333333333
"marital-status",0,7,0.692307692307692,44,0.333333333333333
"occupation",0,15,0.692307692307692,45,0.333333333333333
"hours-per-week",0,1,0.692307692307692,53.5,0.333333333333333
"hours-per-week",6,-1,1.5,51,0
"age",6,-1,0.6,23.5,0
"workclass",6,9,0.6,46,0
"fnlwgt",6,1,0.6,218469,0
"education",6,16,0.6,47,0
"fnlwgt",0,-1,0.833333333333333,271761.5,0.5
"fnlwgt",4,1,1.5,218469,0
"age",4,1,0.5,31.5,0
"education",4,16,0.5,48,0
"education-num",4,-1,0.5,11.5,0
"occupation",4,15,0.5,49,0
"sex",20,2,5.53956043956044,50,0
"age",20,-1,2.5,42.5,0
"workclass",20,9,1.71904761904762,51,0
"occupation",20,15,1.6,52,0
"hours-per-week",20,-1,1.6,52.5,0
"fnlwgt",0,1,0.8,137369,0.428571428571429
"occupation",0,15,0.75,53,0.285714285714286
"workclass",0,9,0.7,54,0.142857142857143
"marital-status",0,7,0.7,55,0.142857142857143
"race",0,5,0.7,56,0.142857142857143
"education",13,16,1.84615384615385,57,0
"education-num",13,-1,1.84615384615385,15.5,0
"workclass",13,9,0.846153846153846,58,0
"hours-per-week",13,-1,0.846153846153846,52.5,0
"age",13,-1,0.346153846153846,45.5,0
"age",7,-1,1.71428571428571,38.5,0
"workclass",7,9,1.71428571428571,59,0
"fnlwgt",7,-1,1.71428571428571,65856.5,0
"marital-status",7,7,0.714285714285714,60,0
"occupation",7,15,0.380952380952381,61,0
"education",357,16,24.2997701954345,62,0
"education-num",357,-1,24.2997701954345,12.5,0
"capital-gain",357,-1,16.8513896576594,5095.5,0
"occupation",357,15,16.7669467787115,63,0
"age",357,-1,7.35665327443684,31.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.823529411764706,64,0.34375
"native-country",0,42,0.753501400560224,65,0.0833333333333334
"capital-loss",0,-1,0.747899159663866,1894.5,0.0625000000000002
"capital-gain",0,-1,0.742296918767507,8537,0.0416666666666669
"capital-gain",261,-1,14.3867715265174,5095.5,0
"occupation",261,15,5.86295849744126,66,0
"fnlwgt",261,-1,4.45262000421393,85393.5,0
"age",261,-1,3.9192178714904,31.5,0
"education",261,16,3.60135069596004,67,0
"occupation",247,15,5.8797962648557,68,0
"capital-loss",247,-1,3.99832568974304,1794,0
"fnlwgt",247,-1,3.04784688995215,85393.5,0
"age",247,-1,3.01204487349027,31.5,0
"workclass",247,9,2.93233082706767,69,0
"workclass",0,9,0.781376518218624,70,0.129032258064516
"fnlwgt",0,1,0.757085020242915,26471.5,0.0322580645161293
"native-country",0,42,0.757085020242915,71,0.0322580645161293
"age",0,-1,0.753036437246964,59.5,0.0161290322580647
"race",0,5,0.753036437246964,72,0.0161290322580647
"education",185,16,1.98924731182795,73,0
"education-num",185,-1,1.86517524235645,8.5,0
"age",185,-1,1.79640359640359,32.5,0
"hours-per-week",185,-1,1.50132052821129,42.5,0
"fnlwgt",185,-1,1.46307189542484,91235,0
"education-num",0,-1,0.967567567567568,8.5,0.8
"native-country",0,42,0.875675675675676,74,0.233333333333334
"fnlwgt",0,1,0.848648648648649,358578,0.0666666666666667
