"","count","ncat","improve","index","adj"
"occupation",1000,15,51.2014960261805,1,0
"capital-gain",1000,-1,49.1796469366562,4718.5,0
"age",1000,-1,47.7375201288245,29.5,0
"education",1000,16,36.1203628161443,2,0
"education-num",1000,-1,36.1203628161443,13.5,0
"education",0,16,0.735,3,0.145161290322581
"education-num",0,-1,0.735,13.5,0.145161290322581
"workclass",0,9,0.713,4,0.0741935483870968
"capital-gain",0,-1,0.708,2869,0.0580645161290323
"hours-per-week",0,-1,0.707,54.5,0.0548387096774194
"capital-gain",690,-1,18.4014684851977,4914,0
"age",690,-1,14.3206459086179,31.5,0
"education",690,16,6.60658295835341,5,0
"education-num",690,-1,6.60658295835341,13.5,0
"relationship",690,6,5.21762632197414,6,0
"native-country",0,42,0.985507246376812,7,0.0909090909090928
"age",679,-1,10.4227221887191,32.5,0
"education",679,16,5.52995414429466,8,0
"education-num",679,-1,5.52995414429465,13.5,0
"relationship",679,6,4.67198503194612,9,0
"hours-per-week",679,-1,4.1946165332143,76,0
"education",0,16,0.736377025036819,10,0.278225806451613
"marital-status",0,7,0.736377025036819,11,0.278225806451613
"fnlwgt",0,1,0.733431516936672,198638,0.270161290322581
"education-num",0,1,0.720176730486009,9.5,0.233870967741936
"occupation",0,15,0.718703976435935,12,0.229838709677419
"education",431,16,0.958582793849613,13,0
"education-num",431,-1,0.958582793849613,13.5,0
"hours-per-week",431,-1,0.958582793849613,73,0
"fnlwgt",431,1,0.731185040939629,113615.5,0
"relationship",431,6,0.498584758312035,14,0
"education-num",0,-1,1,13.5,1
"fnlwgt",429,1,0.790272790272797,113615.5,0
"relationship",429,6,0.516113605270224,15,0
"hours-per-week",429,1,0.141624141624156,41,0
"education",429,16,0.0872641789450039,16,0
"age",429,-1,0.0867443046198133,30.5,0
"relationship",0,6,0.920745920745921,17,0.0810810810810809
"native-country",0,42,0.916083916083916,18,0.0270270270270261
"marital-status",37,7,2.04422604422605,19,0
"relationship",37,6,2.04422604422605,20,0
"fnlwgt",37,-1,1.63513513513514,112609.5,0
"occupation",37,15,1.63513513513514,21,0
"age",37,-1,0.65894465894466,23.5,0
"age",0,-1,0.810810810810811,29.5,0.363636363636364
"workclass",0,9,0.756756756756757,22,0.181818181818182
"fnlwgt",0,1,0.756756756756757,25653,0.181818181818182
"education",0,16,0.72972972972973,23,0.0909090909090907
"occupation",0,15,0.72972972972973,24,0.0909090909090907
"age",11,1,1.87662337662338,27.5,0
"occupation",11,15,1.87662337662338,25,0
"fnlwgt",11,-1,1.66233766233766,32550.5,0
"education",11,16,1.02424242424242,26,0
"education-num",11,-1,1.02424242424242,9.5,0
"occupation",0,15,0.818181818181818,27,0.5
"relationship",0,6,0.727272727272727,28,0.25
"fnlwgt",7,-1,1.71428571428571,111354,0
"education",7,16,0.714285714285714,29,0
"age",7,-1,0.380952380952381,30.5,0
"education-num",7,-1,0.380952380952381,9.5,0
"occupation",7,15,0.380952380952381,30,0
"age",4,-1,1.5,22,0
"fnlwgt",4,-1,1.5,29964,0
"occupation",4,15,1.5,31,0
"hours-per-week",4,-1,1.5,30,0
"education",4,16,0.5,32,0
"age",2,-1,1,25.5,0
"fnlwgt",2,-1,1,121312,0
"marital-status",2,7,1,33,0
"hours-per-week",2,-1,1,50,0
"marital-status",248,7,12.8825819900353,34,0
"relationship",248,6,12.8825819900353,35,0
"education",248,16,6.41018052678307,36,0
"education-num",248,-1,6.41018052678307,12.5,0
"occupation",248,15,4.26108954023016,37,0
"sex",0,2,0.758064516129032,38,0.495798319327731
"occupation",0,15,0.629032258064516,39,0.226890756302521
"hours-per-week",0,-1,0.600806451612903,43.5,0.168067226890756
"workclass",0,9,0.564516129032258,40,0.0924369747899161
"age",0,1,0.556451612903226,53.5,0.0756302521008403
"education",129,16,1.76328029375764,41,0
"education-num",129,-1,1.76328029375764,12.5,0
"occupation",129,15,0.40605389442598,42,0
"age",129,1,0.270467616904225,33.5,0
"fnlwgt",129,-1,0.24370562178359,300920,0
"education-num",0,-1,1,12.5,1
"capital-loss",0,-1,0.891472868217054,801,0.0666666666666668
"native-country",0,42,0.891472868217054,43,0.0666666666666668
"relationship",114,6,0.204678362573102,44,0
"marital-status",114,7,0.0565302144249529,45,0
"occupation",114,15,0.0469722693831389,46,0
"age",114,1,0.04495614035088,39.5,0
"fnlwgt",114,-1,0.0250093318402407,192116.5,0
"race",0,5,0.929824561403509,47,0.111111111111111
"native-country",0,42,0.929824561403509,48,0.111111111111111
"occupation",9,15,0.444444444444445,49,0
"fnlwgt",9,-1,0.277777777777778,192116.5,0
"education",9,16,0.277777777777778,50,0
"age",9,-1,0.177777777777778,38.5,0
"education-num",9,1,0.177777777777778,9.5,0
"education",0,16,0.777777777777778,51,0.333333333333333
"marital-status",0,7,0.777777777777778,52,0.333333333333333
"hours-per-week",0,-1,0.777777777777778,35,0.333333333333333
"fnlwgt",3,-1,1.33333333333333,192116.5,0
"age",3,-1,0.333333333333333,36.5,0
"education",3,16,0.333333333333333,53,0
"education-num",3,1,0.333333333333333,10,0
"sex",3,2,0.333333333333333,54,0
"marital-status",15,7,2.48205128205128,55,0
"fnlwgt",15,-1,1.2,300920,0
"age",15,-1,1.08888888888889,47,0
"occupation",15,15,0.533333333333333,56,0
"hours-per-week",15,-1,0.533333333333333,22,0
"fnlwgt",0,-1,0.933333333333333,300920,0.5
"age",13,-1,0.984615384615385,47,0
"fnlwgt",13,-1,0.384615384615385,138527,0
"hours-per-week",13,1,0.273504273504274,43,0
"education",13,16,0.251282051282051,57,0
"education-num",13,-1,0.251282051282051,13.5,0
"relationship",0,6,0.846153846153846,58,0.6
"fnlwgt",0,-1,0.769230769230769,265586,0.4
"marital-status",0,7,0.769230769230769,59,0.4
"hours-per-week",0,1,0.769230769230769,32,0.4
"workclass",0,9,0.692307692307692,60,0.2
"fnlwgt",5,1,1.06666666666667,253120,0
"hours-per-week",5,-1,1.06666666666667,22,0
"age",5,1,0.9,49.5,0
"workclass",5,9,0.4,61,0
"marital-status",5,7,0.4,62,0
"age",0,-1,0.8,57,0.5
"age",3,1,1.33333333333333,62,0
"fnlwgt",3,-1,1.33333333333333,138527,0
"marital-status",3,7,1.33333333333333,63,0
"occupation",3,15,1.33333333333333,64,0
"hours-per-week",3,-1,1.33333333333333,18,0
"occupation",119,15,5.63118792971734,65,0
"education",119,16,4.75001077354019,66,0
"education-num",119,-1,4.75001077354018,12.5,0
"capital-loss",119,-1,2.51057664445089,1757.5,0
"hours-per-week",119,-1,1.9422268907563,26.5,0
"education",0,16,0.781512605042017,67,0.527272727272727
"education-num",0,-1,0.756302521008403,9.5,0.472727272727273
"workclass",0,9,0.672268907563025,68,0.290909090909091
"age",0,1,0.613445378151261,42.5,0.163636363636364
"fnlwgt",0,-1,0.579831932773109,177457,0.0909090909090911
"native-country",64,42,2.52016129032258,69,0
"fnlwgt",64,1,2.37943349753694,167399,0
"education",64,16,1.57961538461538,70,0
"race",64,5,1.57785714285714,71,0
"education-num",64,-1,1.27122641509434,6.5,0
"fnlwgt",62,1,1.69130683924899,167399,0
"workclass",62,9,1.41133588481866,72,0
"race",62,5,1.32205182443152,73,0
"education",62,16,1.08800884431634,74,0
"education-num",62,-1,1.00189753320683,6.5,0
"age",0,-1,0.596774193548387,45.5,0.137931034482759
"workclass",0,9,0.596774193548387,75,0.137931034482759
"education",0,16,0.596774193548387,76,0.137931034482759
"race",0,5,0.596774193548387,77,0.137931034482759
"education-num",0,1,0.564516129032258,9.5,0.0689655172413795
"education",29,16,0.798212005108556,78,0
"education-num",29,-1,0.798212005108556,11,0
"race",29,5,0.798212005108556,79,0
"workclass",29,9,0.467727674624227,80,0
"fnlwgt",29,-1,0.467727674624227,348491,0
"education-num",0,-1,1,11,1
"fnlwgt",0,-1,0.96551724137931,348491,0.500000000000001
"race",27,5,0.925925925925927,81,0
"relationship",27,6,0.425925925925927,82,0
"sex",27,2,0.425925925925927,83,0
"occupation",27,15,0.148148148148149,84,0
"age",27,-1,0.0925925925925937,46,0
"age",2,-1,1,41.5,0
"fnlwgt",2,-1,1,204435,0
"occupation",2,15,1,85,0
"relationship",2,6,1,86,0
"sex",2,2,1,87,0
"age",2,1,1,40,0
"workclass",2,9,1,88,0
"fnlwgt",2,1,1,368904.5,0
"occupation",2,15,1,89,0
"hours-per-week",2,1,1,55,0
"fnlwgt",33,-1,2.53069828722003,140996,0
"education",33,16,1.93939393939394,90,0
"education-num",33,-1,1.93939393939394,6.5,0
"occupation",33,15,1.57828282828283,91,0
"age",33,-1,1.1232174688057,50,0
"race",0,5,0.787878787878788,92,0.3
"workclass",23,9,1.67536231884058,93,0
"age",23,1,1.42687747035573,33.5,0
"race",23,5,1.42687747035573,94,0
"education",23,16,1.07023411371237,95,0
"education-num",23,-1,0.608695652173912,8,0
"education",0,16,0.91304347826087,96,0.333333333333333
"race",0,5,0.91304347826087,97,0.333333333333333
"age",20,1,1.70526315789474,33.5,0
"hours-per-week",20,-1,0.742857142857142,46.5,0
"occupation",20,15,0.488888888888889,98,0
"education",20,16,0.327272727272727,99,0
"fnlwgt",20,-1,0.215384615384615,87135.5,0
"occupation",19,15,0.394736842105264,100,0
"hours-per-week",19,-1,0.228070175438598,46.5,0
"age",19,-1,0.18045112781955,52,0
"fnlwgt",19,1,0.144736842105264,92408.5,0
"education",19,16,0.0947368421052643,101,0
"age",4,-1,0.5,52,0
"fnlwgt",4,1,0.5,100376,0
"hours-per-week",4,1,0.5,54,0
"age",2,1,1,54.5,0
"fnlwgt",2,1,1,100376,0
"hours-per-week",2,1,1,54,0
"education",3,16,1.33333333333333,102,0
"education-num",3,-1,1.33333333333333,8,0
"occupation",3,15,1.33333333333333,103,0
"age",3,1,0.333333333333333,44.5,0
"fnlwgt",3,1,0.333333333333333,65003,0
"education",10,16,1.8,104,0
"education-num",10,-1,1.8,6.5,0
"occupation",10,15,1.8,105,0
"age",10,-1,1.63333333333333,50,0
"relationship",10,6,0.8,106,0
"education-num",0,-1,1,6.5,1
"age",8,-1,1.66666666666667,50,0
"occupation",8,15,1.28571428571429,107,0
"race",8,5,1,108,0
"fnlwgt",8,-1,0.333333333333333,151348,0
"education",8,16,0.333333333333333,109,0
"fnlwgt",0,1,0.75,160160.5,0.333333333333333
"occupation",0,15,0.75,110,0.333333333333333
"age",3,-1,0.333333333333333,38,0
"fnlwgt",3,-1,0.333333333333333,155076.5,0
"occupation",3,15,0.333333333333333,111,0
"age",2,1,1,46,0
"fnlwgt",2,-1,1,155076.5,0
"occupation",2,15,1,112,0
"education",55,16,3.20606060606061,113,0
"hours-per-week",55,-1,2.61818181818182,39,0
"education-num",55,-1,1.75151515151515,12,0
"fnlwgt",55,-1,1.52283298097252,225845,0
"capital-loss",55,-1,1.41818181818182,1686,0
"education-num",0,-1,0.909090909090909,9.5,0.772727272727273
"age",0,1,0.709090909090909,51.5,0.272727272727273
"occupation",0,15,0.709090909090909,114,0.272727272727273
"fnlwgt",0,-1,0.690909090909091,48133.5,0.227272727272727
"workclass",0,9,0.672727272727273,115,0.181818181818182
"hours-per-week",22,-1,1.67045454545455,39,0
"fnlwgt",22,-1,0.974025974025976,389794.5,0
"capital-loss",22,-1,0.974025974025976,943.5,0
"age",22,1,0.703349282296653,64.5,0
"workclass",22,9,0.703349282296653,116,0
"age",0,1,0.863636363636364,58,0.5
"workclass",0,9,0.772727272727273,117,0.166666666666667
"education",0,16,0.772727272727273,118,0.166666666666667
"occupation",0,15,0.772727272727273,119,0.166666666666667
"native-country",0,42,0.772727272727273,120,0.166666666666667
"hours-per-week",16,1,0.820454545454546,52.5,0
"age",16,-1,0.675000000000001,59,0
"fnlwgt",16,-1,0.675000000000001,389794.5,0
"capital-loss",16,-1,0.675000000000001,943.5,0
"workclass",16,9,0.408333333333333,121,0
"workclass",0,9,0.875,122,0.6
"fnlwgt",0,-1,0.875,133797,0.6
"age",5,-1,1.6,49.5,0
"capital-loss",5,-1,1.6,943.5,0
"fnlwgt",5,1,0.6,51019,0
"workclass",5,9,0.266666666666667,123,0
"occupation",5,15,0.266666666666667,124,0
"relationship",11,6,1.01010101010101,125,0
"sex",11,2,1.01010101010101,126,0
"hours-per-week",11,-1,1.01010101010101,46.5,0
"age",11,-1,0.654545454545455,34.5,0
"education",11,16,0.654545454545455,127,0
"hours-per-week",9,-1,1.58730158730159,46.5,0
"age",9,-1,0.694444444444445,59,0
"workclass",9,9,0.694444444444445,128,0
"fnlwgt",9,1,0.694444444444445,88923,0
"education",9,16,0.694444444444445,129,0
"age",7,-1,1.19047619047619,59,0
"workclass",7,9,1.19047619047619,130,0
"fnlwgt",7,1,1.19047619047619,88923,0
"education",7,16,1.19047619047619,131,0
"education-num",7,-1,1.19047619047619,10,0
"education",6,16,1.66666666666667,132,0
"education-num",6,-1,1.66666666666667,10,0
"occupation",6,15,0.666666666666667,133,0
"fnlwgt",6,-1,0.333333333333333,199513,0
"age",6,1,0.166666666666667,47,0
"fnlwgt",33,-1,1.89247311827957,74392,0
"hours-per-week",33,-1,1.89247311827957,30,0
"age",33,-1,0.916666666666668,33.5,0
"native-country",33,42,0.916666666666668,134,0
"education",33,16,0.733333333333334,135,0
"hours-per-week",31,-1,2.15350389321468,30,0
"age",31,-1,1.14342431761787,36,0
"fnlwgt",31,-1,1.11032800216861,193392,0
"native-country",31,42,1.04086021505376,136,0
"education",31,16,0.559907834101381,137,0
"hours-per-week",29,1,1.55402298850575,52.5,0
"fnlwgt",29,-1,1.27453580901857,191773.5,0
"education",29,16,0.704022988505747,138,0
"age",29,-1,0.620689655172413,36,0
"education-num",29,-1,0.540689655172413,13.5,0
"workclass",5,9,1.06666666666667,139,0
"fnlwgt",5,-1,1.06666666666667,178705.5,0
"education",5,16,0.9,140,0
"education-num",5,-1,0.9,14,0
"capital-loss",5,-1,0.9,1207.5,0
"age",3,1,1.33333333333333,44,0
"fnlwgt",3,-1,1.33333333333333,178705.5,0
"hours-per-week",3,-1,1.33333333333333,57.5,0
"workclass",3,9,0.333333333333333,141,0
"education",3,16,0.333333333333333,142,0
"age",24,-1,1.06666666666667,36,0
"fnlwgt",24,-1,1.04166666666667,151669.5,0
"capital-gain",24,1,0.484848484848484,3583.5,0
"capital-loss",24,1,0.484848484848484,742.5,0
"native-country",24,42,0.484848484848484,143,0
"capital-gain",0,1,0.875,1551.5,0.25
"fnlwgt",4,-1,2,162417,0
"occupation",4,15,0.666666666666667,144,0
"capital-gain",4,1,0.666666666666667,3583.5,0
"capital-loss",4,1,0.666666666666667,742.5,0
"hours-per-week",4,-1,0.666666666666667,45,0
"fnlwgt",20,1,0.71111111111111,282602.5,0
"native-country",20,42,0.71111111111111,145,0
"age",20,1,0.266666666666667,43.5,0
"hours-per-week",20,1,0.225,47.5,0
"workclass",20,9,0.171428571428571,146,0
"age",2,1,1,48,0
"fnlwgt",2,-1,1,305944,0
"education",2,16,1,147,0
"education-num",2,1,1,11.5,0
"occupation",2,15,1,148,0
"hours-per-week",18,1,0.388888888888889,47.5,0
"fnlwgt",18,-1,0.222222222222223,151669.5,0
"education",18,16,0.138888888888889,149,0
"education-num",18,-1,0.111111111111111,11.5,0
"age",18,1,0.0888888888888895,43.5,0
"fnlwgt",4,-1,1.5,157675.5,0
"education",4,16,1.5,150,0
"education-num",4,-1,1.5,11.5,0
"age",4,1,0.5,43.5,0
"occupation",4,15,0.166666666666667,151,0
"marital-status",310,7,33.8108331121673,152,0
"relationship",310,6,30.6999407149084,153,0
"capital-gain",310,-1,17.8822353475693,4718.5,0
"education",310,16,12.5914488645549,154,0
"education-num",310,-1,12.4352320061997,11.5,0
"relationship",0,6,0.980645161290323,155,0.949579831932773
"sex",0,2,0.729032258064516,156,0.294117647058824
"age",0,-1,0.696774193548387,27.5,0.210084033613445
"hours-per-week",0,-1,0.651612903225806,31,0.0924369747899161
"fnlwgt",0,-1,0.632258064516129,100983.5,0.042016806722689
"capital-gain",119,-1,7.66917293233083,4718.5,0
"hours-per-week",119,-1,6.75741462838238,45.5,0
"occupation",119,15,3.5363970242019,157,0
"age",119,-1,3.4996992481203,50,0
"marital-status",119,7,3.24372670807454,158,0
"education",0,16,0.966386554621849,159,0.199999999999999
"hours-per-week",114,-1,3.72501703611656,52.5,0
"age",114,-1,2.12130325814536,42.5,0
"occupation",114,15,1.94215267899479,160,0
"marital-status",114,7,1.93915735630636,161,0
"capital-loss",114,-1,1.61527713088029,2142.5,0
"occupation",0,15,0.894736842105263,162,0.0769230769230771
"capital-loss",0,-1,0.894736842105263,1538.5,0.0769230769230771
"capital-loss",101,-1,1.78712871287129,1983.5,0
"age",101,-1,1.66479702157408,50,0
"marital-status",101,7,1.13328255902514,163,0
"education",101,16,0.792179217921795,164,0
"occupation",101,15,0.580422006164588,165,0
"age",100,-1,0.976569407603897,50,0
"education",100,16,0.826530612244898,166,0
"marital-status",100,7,0.815789473684216,167,0
"workclass",100,9,0.496563573883169,168,0
"education-num",100,1,0.496563573883169,5.5,0
"marital-status",0,7,0.89,169,0.153846153846154
"hours-per-week",87,-1,0.266070668369513,47.5,0
"relationship",87,6,0.204342273307789,170,0
"marital-status",87,7,0.17471264367816,171,0
"age",87,-1,0.134020002985518,43.5,0
"fnlwgt",87,1,0.101379310344827,64933,0
"education",81,16,0.108641975308646,172,0
"fnlwgt",81,-1,0.0753086419753122,212900.5,0
"relationship",81,6,0.0586419753086471,173,0
"marital-status",81,7,0.046737213403885,174,0
"occupation",81,15,0.0419753086419798,175,0
"age",0,1,0.827160493827161,20.5,0.0666666666666669
"occupation",0,15,0.827160493827161,176,0.0666666666666669
"race",0,5,0.827160493827161,177,0.0666666666666669
"marital-status",15,7,0.533333333333333,178,0
"age",15,-1,0.266666666666666,31.5,0
"fnlwgt",15,-1,0.266666666666666,206402,0
"relationship",15,6,0.266666666666666,179,0
"occupation",15,15,0.2,180,0
"age",0,-1,0.866666666666667,31.5,0.333333333333333
"age",3,1,1.33333333333333,35.5,0
"fnlwgt",3,-1,1.33333333333333,206402,0
"occupation",3,15,1.33333333333333,181,0
"sex",3,2,1.33333333333333,182,0
"workclass",3,9,0.333333333333333,183,0
"age",6,-1,1.66666666666667,38.5,0
"fnlwgt",6,1,1.66666666666667,91226.5,0
"education",6,16,1.66666666666667,184,0
"education-num",6,-1,1.66666666666667,11.5,0
"marital-status",6,7,0.666666666666667,185,0
"marital-status",13,7,1.61538461538461,186,0
"age",13,1,1.48205128205128,53.5,0
"workclass",13,9,1.28205128205128,187,0
"education",13,16,1.28205128205128,188,0
"education-num",13,1,1.28205128205128,7,0
"age",0,1,0.769230769230769,55.5,0.5
"fnlwgt",0,1,0.692307692307692,148290.5,0.333333333333333
"education",0,16,0.692307692307692,189,0.333333333333333
"education-num",0,1,0.692307692307692,11.5,0.333333333333333
"occupation",0,15,0.692307692307692,190,0.333333333333333
"age",6,1,1.5,53.5,0
"education",6,16,1.5,191,0
"workclass",6,9,0.6,192,0
"fnlwgt",6,1,0.6,101842,0
"education-num",6,1,0.6,7,0
"education-num",0,-1,0.833333333333333,9.5,0.5
"fnlwgt",4,1,1.5,101842,0
"education",4,16,1.5,193,0
"education-num",4,1,1.5,7,0
"age",4,-1,0.5,55.5,0
"occupation",4,15,0.5,194,0
"workclass",13,9,1.86153846153846,195,0
"occupation",13,15,1.86153846153846,196,0
"relationship",13,6,1.66153846153846,197,0
"sex",13,2,1.66153846153846,198,0
"education",13,16,1.37062937062937,199,0
"education",0,16,0.846153846153846,200,0.6
"education-num",0,-1,0.769230769230769,13.5,0.4
"age",0,1,0.692307692307692,28,0.2
"fnlwgt",8,-1,1.66666666666667,149104.5,0
"occupation",8,15,1.66666666666667,201,0
"race",8,5,1.28571428571429,202,0
"age",8,-1,0.6,31,0
"education",8,16,0.6,203,0
"education",0,16,0.75,204,0.333333333333333
"education-num",0,-1,0.75,11.5,0.333333333333333
"occupation",0,15,0.75,205,0.333333333333333
"race",0,5,0.75,206,0.333333333333333
"age",3,-1,1.33333333333333,30.5,0
"occupation",3,15,1.33333333333333,207,0
"relationship",3,6,1.33333333333333,208,0
"sex",3,2,1.33333333333333,209,0
"hours-per-week",3,1,1.33333333333333,66,0
"age",5,-1,1.6,25,0
"education",5,16,1.6,210,0
"education-num",5,-1,1.6,7.5,0
"fnlwgt",5,1,0.6,144469.5,0
"marital-status",5,7,0.6,211,0
"education",191,16,10.8517455720174,212,0
"education-num",191,-1,10.8517455720174,9.5,0
"capital-gain",191,-1,7.06638991294651,4225,0
