"","count","ncat","improve","index","adj"
"workclass",1000,9,207.891444444444,1,0
"relationship",1000,6,198.72952337142,2,0
"marital-status",1000,7,193.933380570001,3,0
"education",1000,16,187.557877559133,4,0
"education-num",1000,-1,187.557877559133,12.5,0
"occupation",0,15,0.908,5,0.671428571428572
"education",0,16,0.854,6,0.478571428571429
"hours-per-week",0,-1,0.854,49,0.478571428571429
"education-num",0,-1,0.809,12.5,0.317857142857143
"fnlwgt",0,1,0.803,120291,0.296428571428572
"relationship",720,6,55.2099206349206,7,0
"marital-status",720,7,53.2168055555555,8,0
"capital-gain",720,-1,37.1854043563897,5095.5,0
"occupation",720,15,27.5143852960068,9,0
"education",720,16,24.5422771672771,10,0
"marital-status",0,7,0.993055555555556,11,0.984126984126984
"sex",0,2,0.698611111111111,12,0.311111111111111
"age",0,-1,0.675,36.5,0.257142857142857
"occupation",0,15,0.641666666666667,13,0.180952380952381
"hours-per-week",0,-1,0.641666666666667,42.5,0.180952380952381
"capital-gain",405,-1,14.4947960618847,4899.5,0
"occupation",405,15,4.505734039492,14,0
"education",405,16,4.49390142021721,15,0
"education-num",405,-1,4.49390142021721,14.5,0
"hours-per-week",405,-1,2.99063198355233,43.5,0
"education-num",395,-1,4.8162007961559,14.5,0
"education",395,16,4.8162007961559,16,0
"occupation",395,15,3.440255190485,17,0
"capital-loss",395,-1,1.8556833515389,2269.5,0
"age",395,-1,0.958661591572969,53.5,0
"occupation",389,15,2.26828751107429,18,0
"age",389,-1,0.502551802214654,49.5,0
"fnlwgt",389,-1,0.25174633188707,230477.5,0
"hours-per-week",389,-1,0.243614896571181,43.5,0
"education",389,16,0.201262682587608,19,0
"age",354,-1,0.333556615582381,57.5,0
"occupation",354,15,0.10960451977401,20,0
"education",354,16,0.0956510314019141,21,0
"hours-per-week",354,-1,0.0878589576438209,53.5,0
"marital-status",354,7,0.0634967353428708,22,0
"hours-per-week",334,-1,0.107337212367733,53.5,0
"occupation",334,15,0.0474764756201984,23,0
"fnlwgt",334,-1,0.0348714336034037,192027,0
"education",334,16,0.026047904191639,24,0
"age",334,-1,0.0204923486360835,27.5,0
"occupation",318,15,0.0235614380925533,25,0
"age",318,-1,0.0190271475201049,38.5,0
"education",318,16,0.0125786163522013,26,0
"relationship",318,6,0.0115678346810455,27,0
"fnlwgt",318,-1,0.00897786739641671,192027,0
"workclass",0,9,0.79559748427673,28,0.0298507462686567
"native-country",0,42,0.79559748427673,29,0.0298507462686567
"marital-status",0,7,0.792452830188679,30,0.0149253731343284
"age",67,-1,0.0951492537313459,38,0
"relationship",67,6,0.0754124116260817,31,0
"education",67,16,0.0653873489694403,32,0
"education-num",67,1,0.05348258706468,9.5,0
"fnlwgt",67,-1,0.050149253731345,191300.5,0
"marital-status",0,7,0.805970149253731,33,0.1875
"workclass",0,9,0.776119402985075,34,0.0625000000000002
"education",0,16,0.776119402985075,35,0.0625000000000002
"native-country",0,42,0.776119402985075,36,0.0625000000000002
"relationship",16,6,0.875,37,0
"age",16,1,0.375,39.5,0
"marital-status",16,7,0.375,38,0
"education",16,16,0.275,39,0
"education-num",16,1,0.208333333333333,9.5,0
"fnlwgt",2,-1,1,153834.5,0
"education",2,16,1,40,0
"education-num",2,1,1,9.5,0
"capital-gain",2,1,1,1087,0
"hours-per-week",2,1,1,42.5,0
"hours-per-week",16,1,0.875,57.5,0
"age",16,1,0.375,29,0
"education",16,16,0.375,41,0
"occupation",16,15,0.375,42,0
"fnlwgt",16,-1,0.275,192658,0
"age",2,1,1,29,0
"fnlwgt",2,1,1,288460,0
"education",2,16,1,43,0
"education-num",2,-1,1,11.5,0
"marital-status",2,7,1,44,0
"occupation",20,15,1.70526315789474,45,0
"age",20,1,0.742857142857142,61.5,0
"hours-per-week",20,-1,0.399999999999999,33.5,0
"education",20,16,0.384313725490196,46,0
"education-num",20,-1,0.384313725490196,12,0
"education",19,16,0.561403508771931,47,0
"education-num",19,-1,0.561403508771931,12,0
"age",19,1,0.228070175438598,61.5,0
"occupation",19,15,0.18045112781955,48,0
"marital-status",19,7,0.144736842105264,49,0
"education-num",0,-1,1,12,1
"occupation",0,15,0.894736842105263,50,0.333333333333334
"fnlwgt",3,1,1.33333333333333,279813.5,0
"occupation",3,15,1.33333333333333,51,0
"age",3,-1,0.333333333333333,60,0
"marital-status",3,7,0.333333333333333,52,0
"hours-per-week",3,1,0.333333333333333,45,0
"age",35,-1,1.86666666666667,48.5,0
"fnlwgt",35,-1,1.71449275362319,248302,0
"workclass",35,9,0.829629629629629,53,0
"education",35,16,0.699999999999999,54,0
"relationship",35,6,0.635185185185186,55,0
"workclass",0,9,0.914285714285714,56,0.4
"education",0,16,0.885714285714286,57,0.2
"marital-status",0,7,0.885714285714286,58,0.2
"relationship",0,6,0.885714285714286,59,0.2
"capital-gain",0,-1,0.885714285714286,1636.5,0.2
"sex",30,2,0.617543859649122,60,0
"hours-per-week",30,-1,0.599999999999999,49,0
"education",30,16,0.576190476190477,61,0
"education-num",30,1,0.576190476190477,7.5,0
"marital-status",30,7,0.544444444444443,62,0
"education",0,16,0.766666666666667,63,0.363636363636364
"age",0,-1,0.666666666666667,28.5,0.0909090909090909
"hours-per-week",0,1,0.666666666666667,51,0.0909090909090909
"hours-per-week",19,-1,1.48245614035088,49,0
"workclass",19,9,0.601503759398496,64,0
"marital-status",19,7,0.51578947368421,65,0
"age",19,-1,0.449122807017543,31.5,0
"education",19,16,0.374613003095975,66,0
"education",16,16,0.833333333333333,67,0
"education-num",16,1,0.833333333333333,9.5,0
"marital-status",16,7,0.5,68,0
"age",16,-1,0.166666666666667,32,0
"workclass",16,9,0.166666666666667,69,0
"education-num",0,1,1,9.5,1
"age",0,1,0.8125,30.5,0.5
"hours-per-week",0,1,0.75,36,0.333333333333333
"relationship",0,6,0.6875,70,0.166666666666667
"age",6,-1,1.33333333333333,31.5,0
"marital-status",6,7,1.33333333333333,71,0
"hours-per-week",6,-1,1.33333333333333,36,0
"fnlwgt",6,1,1.06666666666667,96575.5,0
"workclass",6,9,0.266666666666667,72,0
"hours-per-week",0,-1,1,36,1
"fnlwgt",0,1,0.833333333333333,136685,0.666666666666667
"workclass",0,9,0.666666666666667,73,0.333333333333333
"relationship",0,6,0.666666666666667,74,0.333333333333333
"age",3,1,1.33333333333333,44.5,0
"workclass",3,9,1.33333333333333,75,0
"fnlwgt",3,1,0.333333333333333,96575.5,0
"education",3,16,0.333333333333333,76,0
"education-num",3,1,0.333333333333333,8,0
"workclass",3,9,1.33333333333333,77,0
"hours-per-week",3,1,1.33333333333333,55,0
"age",3,-1,0.333333333333333,33.5,0
"fnlwgt",3,1,0.333333333333333,168286.5,0
"education",3,16,0.333333333333333,78,0
"age",5,1,2.4,55,0
"workclass",5,9,2.4,79,0
"fnlwgt",5,-1,2.4,235206.5,0
"capital-gain",5,1,2.4,1636.5,0
"education",5,16,1.06666666666667,80,0
"fnlwgt",0,-1,1,235206.5,1
"capital-gain",0,1,1,1636.5,1
"education-num",0,-1,0.8,9.5,0.5
"workclass",6,9,2.66666666666667,81,0
"fnlwgt",6,-1,1.33333333333333,134707,0
"age",6,-1,1.06666666666667,30,0
"hours-per-week",6,1,1.06666666666667,65,0
"occupation",6,15,0.666666666666667,82,0
"fnlwgt",0,-1,0.833333333333333,134707,0.5
"education",10,16,1.8,83,0
"education-num",10,-1,1.8,4,0
"marital-status",10,7,1.8,84,0
"occupation",10,15,1.8,85,0
"relationship",10,6,1.8,86,0
"education",315,16,23.9734514581026,87,0
"education-num",315,-1,23.1920153920154,11.5,0
"occupation",315,15,18.1089775721354,88,0
"capital-gain",315,-1,14.601864033698,5095.5,0
"age",315,-1,5.44059475047592,35.5,0
"education-num",0,-1,0.996825396825397,11.5,0.99
"occupation",0,15,0.787301587301587,89,0.33
"capital-gain",0,-1,0.714285714285714,7493,0.1
"native-country",0,42,0.707936507936508,90,0.0800000000000001
"age",0,-1,0.692063492063492,77,0.0299999999999999
"capital-gain",215,-1,9.02115171650055,4147,0
"occupation",215,15,5.30184414235427,91,0
"native-country",215,42,3.75902127190565,92,0
"fnlwgt",215,1,2.80596752961826,30396,0
"age",215,-1,2.52930174803635,35.5,0
"fnlwgt",0,1,0.953488372093023,27394.5,0.166666666666668
"occupation",203,15,5.93185550082103,93,0
"native-country",203,42,4.16367552045945,94,0
"education",203,16,2.6681874346545,95,0
"capital-loss",203,-1,2.66326530612245,1779.5,0
"age",203,-1,2.58653560708514,35.5,0
"education",0,16,0.660098522167488,96,0.206896551724138
"education-num",0,-1,0.650246305418719,9.5,0.183908045977012
"relationship",0,6,0.630541871921182,97,0.137931034482759
"sex",0,2,0.630541871921182,98,0.137931034482759
"workclass",0,9,0.610837438423645,99,0.0919540229885059
"native-country",116,42,2.72988505747127,100,0
"age",116,1,2.21147281452531,48,0
"fnlwgt",116,-1,1.75200844668326,158235.5,0
"education",116,16,1.68076225045372,101,0
"occupation",116,15,1.39655172413794,102,0
"age",114,1,1.82549019607843,48,0
"education",114,16,1.58738277919863,103,0
"fnlwgt",114,-1,1.40117994100295,532443,0
"hours-per-week",114,-1,1.40117994100295,77.5,0
"occupation",114,15,1.1875,104,0
"education",0,16,0.763157894736842,105,0.205882352941177
"workclass",0,9,0.754385964912281,106,0.176470588235294
"education-num",0,-1,0.754385964912281,5.5,0.176470588235294
"native-country",0,42,0.728070175438597,107,0.0882352941176473
"age",34,-1,0.941176470588236,64.5,0
"race",34,5,0.941176470588236,108,0
"workclass",34,9,0.441176470588236,109,0
"fnlwgt",34,-1,0.341176470588235,308689.5,0
"occupation",34,15,0.341176470588235,110,0
"age",2,1,1,70,0
"workclass",2,9,1,111,0
"fnlwgt",2,-1,1,282864.5,0
"occupation",2,15,1,112,0
"race",2,5,1,113,0
"age",80,-1,2.62727272727273,35.5,0
"occupation",80,15,2.40666666666667,114,0
"hours-per-week",80,-1,1.78558352402746,47,0
"education",80,16,1.72857142857142,115,0
"fnlwgt",80,-1,1.34444444444444,332720,0
"occupation",0,15,0.6375,116,0.194444444444444
"fnlwgt",0,-1,0.625,141312,0.166666666666667
"education",0,16,0.575,117,0.0555555555555554
"education-num",0,1,0.575,9.5,0.0555555555555554
"race",0,5,0.575,118,0.0555555555555554
"hours-per-week",36,-1,1.5,49,0
"education",36,16,1,119,0
"age",36,1,0.625000000000001,27,0
"fnlwgt",36,-1,0.500000000000001,191045,0
