"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,201,1,0.109452736,4,5,1.000000e+00,7.990000e+02,2.010000e+02,7.990000e-01,2.010000e-01,1.000000e+00
"2","capital-gain", 653, 653, 30,1,0.039800995,4,0,1.000000e+00,6.230000e+02,3.000000e+01,9.540582e-01,4.594181e-02,6.530000e-01
"4","hours-per-week", 645, 645, 22,1,0.007462687,4,4,1.000000e+00,6.230000e+02,2.200000e+01,9.658915e-01,3.410853e-02,6.450000e-01
"8","marital-status", 572, 572,  9,1,0.004975124,4,3,1.000000e+00,5.630000e+02,9.000000e+00,9.842657e-01,1.573427e-02,5.720000e-01
"16","race", 549, 549,  5,1,0.002487562,4,1,1.000000e+00,5.440000e+02,5.000000e+00,9.908925e-01,9.107468e-03,5.490000e-01
"32","occupation", 545, 545,  4,1,0.001658375,4,5,1.000000e+00,5.410000e+02,4.000000e+00,9.926606e-01,7.339450e-03,5.450000e-01
"64","<leaf>", 422, 422,  0,1,0.000000000,0,0,1.000000e+00,4.220000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.220000e-01
"65","education", 123, 123,  4,1,0.001658375,4,3,1.000000e+00,1.190000e+02,4.000000e+00,9.674797e-01,3.252033e-02,1.230000e-01
"130","age",  94,  94,  1,1,0.001658375,4,5,1.000000e+00,9.300000e+01,1.000000e+00,9.893617e-01,1.063830e-02,9.400000e-02
"260","<leaf>",  73,  73,  0,1,0.000000000,0,0,1.000000e+00,7.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,7.300000e-02
"261","age",  21,  21,  1,1,0.001658375,4,0,1.000000e+00,2.000000e+01,1.000000e+00,9.523810e-01,4.761905e-02,2.100000e-02
"522","<leaf>",  19,  19,  0,1,0.000000000,0,0,1.000000e+00,1.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.900000e-02
"523","workclass",   2,   2,  1,1,0.001658375,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"1046","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1047","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"131","race",  29,  29,  3,1,0.001658375,4,0,1.000000e+00,2.600000e+01,3.000000e+00,8.965517e-01,1.034483e-01,2.900000e-02
"262","fnlwgt",  27,  27,  2,1,0.001658375,4,0,1.000000e+00,2.500000e+01,2.000000e+00,9.259259e-01,7.407407e-02,2.700000e-02
