"","count","ncat","improve","index","adj"
"marital-status",1000,7,82.1732655971479,1,0
"relationship",1000,6,81.8280661233221,2,0
"capital-gain",1000,-1,60.2755500435354,5095.5,0
"age",1000,-1,55.3639070538797,35.5,0
"occupation",1000,15,45.2636337117174,3,0
"relationship",0,6,0.997,4,0.991176470588235
"sex",0,2,0.771,5,0.326470588235294
"age",0,-1,0.727,33.5,0.197058823529412
"occupation",0,15,0.72,6,0.176470588235294
"hours-per-week",0,-1,0.72,41.5,0.176470588235294
"capital-gain",660,-1,18.2692773892774,7555.5,0
"occupation",660,15,6.67899664124403,7,0
"hours-per-week",660,-1,4.30218708827405,42.5,0
"age",660,-1,4.29065901735805,27.5,0
"education",660,16,3.38688809302234,8,0
"occupation",650,15,4.34010324254459,9,0
"age",650,-1,2.55429866352621,34.5,0
"education",650,16,2.49149356952195,10,0
"education-num",650,-1,2.49149356952195,13.5,0
"hours-per-week",650,-1,2.33295546558708,42.5,0
"education",0,16,0.903076923076923,11,0.275862068965517
"education-num",0,-1,0.903076923076923,12.5,0.275862068965517
"workclass",0,9,0.875384615384615,12,0.0689655172413796
"hours-per-week",0,-1,0.872307692307692,80.5,0.045977011494253
"fnlwgt",0,-1,0.867692307692308,466783,0.0114942528735628
"education",563,16,0.947334593453114,13,0
"education-num",563,-1,0.947334593453114,13.5,0
"age",563,-1,0.561212746457773,34.5,0
"hours-per-week",563,-1,0.46259751680426,43.5,0
"occupation",563,15,0.325340903265003,14,0
"education-num",0,-1,1,13.5,1
"education",561,16,0.502614425564277,15,0
"age",561,-1,0.415673388742128,29.5,0
"marital-status",561,7,0.30656620335437,16,0
"hours-per-week",561,-1,0.247934252156639,43.5,0
"workclass",561,9,0.240990127590219,17,0
"education-num",0,-1,0.859180035650624,12.5,0.261682242990654
"workclass",0,9,0.82174688057041,18,0.0654205607476634
"occupation",0,15,0.819964349376114,19,0.0560747663551398
"native-country",0,42,0.819964349376114,20,0.0560747663551398
"fnlwgt",0,-1,0.818181818181818,402874.5,0.0467289719626168
"hours-per-week",454,-1,0.0955947136563946,49,0
"marital-status",454,7,0.0390729745259615,21,0
"age",454,-1,0.034056252117932,44.5,0
"relationship",454,6,0.0209111693526012,22,0
"education",454,16,0.0132938287006417,23,0
"occupation",20,15,1.9,24,0
"age",20,-1,0.400000000000001,44,0
"hours-per-week",20,1,0.300000000000001,52.5,0
"sex",20,2,0.233333333333334,25,0
"marital-status",20,7,0.185714285714286,26,0
"age",107,-1,0.685593369776054,29.5,0
"occupation",107,15,0.377868315422441,27,0
"hours-per-week",107,-1,0.341187310780569,39.5,0
"workclass",107,9,0.312539696942203,28,0
"marital-status",107,7,0.241632718268226,29,0
