"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,442,1,0.6470588235,4,5,1.000000e+00,5.580000e+02,4.420000e+02,5.580000e-01,4.420000e-01,1.000000e+00
"2","marital-status", 712, 712,155,1,0.0418552036,4,5,1.000000e+00,5.570000e+02,1.550000e+02,7.823034e-01,2.176966e-01,7.120000e-01
"4","occupation", 375, 375, 20,1,0.0045248869,4,3,1.000000e+00,3.550000e+02,2.000000e+01,9.466667e-01,5.333333e-02,3.750000e-01
"8","occupation", 333, 333, 10,1,0.0016968326,4,5,1.000000e+00,3.230000e+02,1.000000e+01,9.699700e-01,3.003003e-02,3.330000e-01
"16","education", 219, 219,  2,1,0.0011312217,4,3,1.000000e+00,2.170000e+02,2.000000e+00,9.908676e-01,9.132420e-03,2.190000e-01
"32","occupation", 210, 210,  1,1,0.0005656109,4,3,1.000000e+00,2.090000e+02,1.000000e+00,9.952381e-01,4.761905e-03,2.100000e-01
"64","<leaf>", 164, 164,  0,1,0.0000000000,0,0,1.000000e+00,1.640000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.640000e-01
"65","education",  46,  46,  1,1,0.0005656109,4,2,1.000000e+00,4.500000e+01,1.000000e+00,9.782609e-01,2.173913e-02,4.600000e-02
"130","<leaf>",  37,  37,  0,1,0.0000000000,0,0,1.000000e+00,3.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.700000e-02
"131","age",   9,   9,  1,1,0.0005656109,4,2,1.000000e+00,8.000000e+00,1.000000e+00,8.888889e-01,1.111111e-01,9.000000e-03
"262","<leaf>",   6,   6,  0,1,0.0000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"263","age",   3,   3,  1,1,0.0005656109,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"526","<leaf>",   2,   2,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"527","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","race",   9,   9,  1,1,0.0011312217,4,0,1.000000e+00,8.000000e+00,1.000000e+00,8.888889e-01,1.111111e-01,9.000000e-03
"66","<leaf>",   8,   8,  0,1,0.0000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"67","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","capital-loss", 114, 114,  8,1,0.0016968326,4,0,1.000000e+00,1.060000e+02,8.000000e+00,9.298246e-01,7.017544e-02,1.140000e-01
"34","hours-per-week", 113, 113,  7,1,0.0016968326,4,0,1.000000e+00,1.060000e+02,7.000000e+00,9.380531e-01,6.194690e-02,1.130000e-01
"68","fnlwgt", 107, 107,  5,1,0.0012928248,4,0,1.000000e+00,1.020000e+02,5.000000e+00,9.532710e-01,4.672897e-02,1.070000e-01
"136","education", 105, 105,  4,1,0.0012928248,4,0,1.000000e+00,1.010000e+02,4.000000e+00,9.619048e-01,3.809524e-02,1.050000e-01
"272","relationship", 103, 103,  3,1,0.0012928248,4,0,1.000000e+00,1.000000e+02,3.000000e+00,9.708738e-01,2.912621e-02,1.030000e-01
"544","<leaf>",  83,  83,  0,1,0.0000000000,0,0,1.000000e+00,8.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,8.300000e-02
"545","education",  20,  20,  3,1,0.0012928248,4,2,1.000000e+00,1.700000e+01,3.000000e+00,8.500000e-01,1.500000e-01,2.000000e-02
