"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,257.025149297932,5095.5,0
"education",1000,16,224.852704580178,1,0
"education-num",1000,-1,222.176480350671,13.5,0
"relationship",1000,6,200.836545454545,2,0
"marital-status",1000,7,189.54093481717,3,0
"education",0,16,0.939,4,0.790378006872852
"fnlwgt",0,1,0.938,34318,0.786941580756014
"workclass",0,9,0.925,5,0.742268041237114
"education-num",0,-1,0.925,13.5,0.742268041237114
"occupation",0,15,0.886,6,0.608247422680412
"relationship",709,6,46.3498725690601,7,0
"marital-status",709,7,45.4385455607743,8,0
"occupation",709,15,19.7200593049062,9,0
"sex",709,2,17.7286883721826,10,0
"education",709,16,17.5286542354351,11,0
"marital-status",0,7,0.990126939351199,12,0.97682119205298
"sex",0,2,0.693935119887165,13,0.281456953642384
"occupation",0,15,0.664315937940762,14,0.211920529801324
"hours-per-week",0,-1,0.623413258110014,43.5,0.115894039735099
"age",0,-1,0.606488011283498,41.5,0.0761589403973509
"occupation",407,15,2.42667383292385,15,0
"age",407,-1,2.28671921246179,74,0
"education",407,16,2.0869208163326,16,0
"education-num",407,-1,1.92689698345228,13.5,0
"hours-per-week",407,-1,1.48796461029674,42.5,0
"education",0,16,0.651105651105651,17,0.260416666666667
"education-num",0,-1,0.648648648648649,10.5,0.255208333333333
"hours-per-week",0,-1,0.604422604422604,41.5,0.161458333333333
"fnlwgt",0,1,0.574938574938575,150054.5,0.0989583333333333
"relationship",0,6,0.574938574938575,18,0.0989583333333333
"education",192,16,2.7514880952381,19,0
"age",192,-1,1.89302248677248,74,0
"education-num",192,-1,1.63223870056496,13.5,0
"native-country",192,42,1.59473167539267,20,0
"hours-per-week",192,-1,1.18019034536892,42.5,0
"education-num",0,-1,0.942708333333333,13.5,0.541666666666667
"native-country",0,42,0.885416666666667,21,0.083333333333333
"native-country",168,42,1.71264613629882,22,0
"workclass",168,9,0.815255731922395,23,0
"age",168,-1,0.723034997131375,74,0
"hours-per-week",168,-1,0.572510822510811,54.5,0
"education",168,16,0.437370600414074,24,0
"workclass",167,9,0.851018459974458,25,0
"age",167,-1,0.742115768463076,74,0
"hours-per-week",167,-1,0.619986916922457,54.5,0
"education",167,16,0.377638882818303,26,0
"fnlwgt",167,1,0.36240562353553,249530.5,0
"hours-per-week",161,-1,0.80454152193283,54.5,0
"age",161,-1,0.543478260869563,27.5,0
"marital-status",161,7,0.289611108913242,27,0
"fnlwgt",161,1,0.27291549030679,249530.5,0
"race",161,5,0.27291549030679,28,0
"native-country",0,42,0.925465838509317,29,0.076923076923077
"age",148,-1,0.403055229142179,29.5,0
"marital-status",148,7,0.337837837837835,30,0
"fnlwgt",148,1,0.267249602543721,177802,0
"hours-per-week",148,-1,0.228746928746926,37.5,0
"workclass",148,9,0.161367249602534,31,0
"marital-status",0,7,0.783783783783784,32,0.428571428571429
"relationship",0,6,0.709459459459459,33,0.232142857142857
"native-country",0,42,0.675675675675676,34,0.142857142857143
"hours-per-week",0,-1,0.655405405405405,31,0.0892857142857142
"fnlwgt",0,1,0.648648648648649,353558,0.0714285714285716
"marital-status",92,7,1.72599139990444,35,0
"age",92,1,0.849511290866195,30.5,0
"relationship",92,6,0.344538706256625,36,0
"fnlwgt",92,1,0.297927571840615,178159.5,0
"hours-per-week",92,-1,0.295893719806763,37.5,0
"age",91,1,0.918595130359829,30.5,0
"occupation",91,15,0.374382606640671,37,0
"fnlwgt",91,1,0.283503852469366,42967.5,0
"hours-per-week",91,-1,0.22287571583346,37.5,0
"relationship",91,6,0.204819014153674,38,0
"capital-gain",0,-1,0.956043956043956,575.5,0.333333333333334
"fnlwgt",85,1,0.345751633986928,42967.5,0
"marital-status",85,7,0.276590636254507,39,0
"occupation",85,15,0.165902293120641,40,0
"sex",85,2,0.151682564917864,41,0
"relationship",85,6,0.107295645530943,42,0
"marital-status",81,7,0.169082125603871,43,0
"education",81,16,0.152777777777782,44,0
"fnlwgt",81,1,0.146198830409357,112633.5,0
"relationship",81,6,0.137366818873673,45,0
"occupation",81,15,0.105050505050508,46,0
"age",0,1,0.666666666666667,62.5,0.228571428571429
"hours-per-week",0,-1,0.666666666666667,35.5,0.228571428571429
"workclass",0,9,0.654320987654321,47,0.2
"education",0,16,0.641975308641975,48,0.171428571428571
"fnlwgt",0,1,0.617283950617284,248181,0.114285714285714
"age",46,-1,0.461408830468486,58.5,0
"relationship",46,6,0.461408830468486,49,0
"education",46,16,0.391304347826085,50,0
"occupation",46,15,0.208695652173912,51,0
"education-num",46,1,0.175362318840578,9.5,0
"workclass",0,9,0.956521739130435,52,0.333333333333333
"native-country",0,42,0.956521739130435,53,0.333333333333333
"relationship",43,6,0.530620155038757,54,0
"occupation",43,15,0.213953488372092,55,0
"education",43,16,0.194905869324473,56,0
"age",43,1,0.121096345514949,36.5,0
"fnlwgt",43,1,0.121096345514949,101506.5,0
"fnlwgt",40,1,0.200000000000001,101506.5,0
"education",40,16,0.200000000000001,57,0
"education-num",40,-1,0.200000000000001,12.5,0
"occupation",40,15,0.150000000000001,58,0
"age",40,-1,0.116666666666668,49.5,0
"education",0,16,0.825,59,0.125
"race",0,5,0.825,60,0.125
"fnlwgt",8,-1,1.75,98996,0
"age",8,-1,0.75,49.5,0
"hours-per-week",8,-1,0.75,43.5,0
"education",8,16,0.416666666666667,61,0
"education-num",8,-1,0.416666666666667,12.5,0
"education",3,16,1.33333333333333,62,0
"education-num",3,1,1.33333333333333,9.5,0
"occupation",3,15,1.33333333333333,63,0
"age",3,1,0.333333333333333,40,0
"fnlwgt",3,-1,0.333333333333333,206704.5,0
"age",3,1,1.33333333333333,59.5,0
"education",3,16,1.33333333333333,64,0
"occupation",3,15,1.33333333333333,65,0
"sex",3,2,1.33333333333333,66,0
"workclass",3,9,0.333333333333333,67,0
"age",4,1,1.5,43,0
"fnlwgt",4,-1,1.5,39550.5,0
"education",4,16,0.5,68,0
"education-num",4,1,0.5,11.5,0
"occupation",4,15,0.5,69,0
"education",6,16,1.33333333333333,70,0
"occupation",6,15,1.33333333333333,71,0
