"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,444,1,0.6509009009,4,5,1.000000e+00,5.560000e+02,4.440000e+02,5.560000e-01,4.440000e-01,1.000000e+00
"2","relationship", 709, 709,154,1,0.0484234234,4,5,1.000000e+00,5.550000e+02,1.540000e+02,7.827927e-01,2.172073e-01,7.090000e-01
"4","hours-per-week", 395, 395, 22,1,0.0026276276,4,3,1.000000e+00,3.730000e+02,2.200000e+01,9.443038e-01,5.569620e-02,3.950000e-01
"8","education", 316, 316,  8,1,0.0022522523,4,1,1.000000e+00,3.080000e+02,8.000000e+00,9.746835e-01,2.531646e-02,3.160000e-01
"16","age", 287, 287,  2,1,0.0011261261,4,3,1.000000e+00,2.850000e+02,2.000000e+00,9.930314e-01,6.968641e-03,2.870000e-01
"32","<leaf>", 243, 243,  0,1,0.0000000000,0,0,1.000000e+00,2.430000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.430000e-01
"33","occupation",  44,  44,  2,1,0.0011261261,4,3,1.000000e+00,4.200000e+01,2.000000e+00,9.545455e-01,4.545455e-02,4.400000e-02
"66","<leaf>",  34,  34,  0,1,0.0000000000,0,0,1.000000e+00,3.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.400000e-02
"67","age",  10,  10,  2,1,0.0011261261,4,4,1.000000e+00,8.000000e+00,2.000000e+00,8.000000e-01,2.000000e-01,1.000000e-02
"134","<leaf>",   7,   7,  0,1,0.0000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"135","workclass",   3,   3,  1,2,0.0011261261,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"270","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
