"","count","ncat","improve","index","adj"
"relationship",1000,6,65.8153961064796,1,0
"marital-status",1000,7,65.0577834757835,2,0
"occupation",1000,15,47.043509506568,3,0
"education",1000,16,42.3148638057619,4,0
"education-num",1000,-1,42.3065037582451,12.5,0
"marital-status",0,7,0.998,5,0.993808049535604
"sex",0,2,0.771,6,0.291021671826625
"occupation",0,15,0.749,7,0.222910216718266
"workclass",0,9,0.704,8,0.0835913312693496
"capital-gain",0,-1,0.7,2291.5,0.071207430340557
"capital-gain",677,-1,14.5604652549165,7731.5,0
"occupation",677,15,8.88887112346136,9,0
"education",677,16,7.99571120932769,10,0
"education-num",677,-1,7.57200960130279,12.5,0
"hours-per-week",677,-1,6.52806532699022,49.5,0
"occupation",669,15,6.411601463537,11,0
"capital-loss",669,-1,5.8140012966665,2053.5,0
"education",669,16,4.92376863349098,12,0
"education-num",669,-1,4.52168065445461,12.5,0
"hours-per-week",669,-1,3.98510954736101,49.5,0
"education",0,16,0.889387144992526,13,0.403225806451613
"education-num",0,-1,0.887892376681614,12.5,0.395161290322581
"workclass",0,9,0.84304932735426,14,0.153225806451613
"capital-loss",0,-1,0.82660687593423,1643,0.0645161290322584
"hours-per-week",0,-1,0.825112107623318,49.5,0.0564516129032264
"education",545,16,0.474556122708565,15,0
"education-num",545,1,0.174929263482833,5.5,0
"marital-status",545,7,0.141722177278205,16,0
"workclass",545,9,0.128965143982053,17,0
"occupation",545,15,0.108580001154003,18,0
"marital-status",0,7,0.994495412844037,19,0.250000000000008
"workclass",541,9,0.135725949958831,20,0
"education",541,16,0.133394947627827,21,0
"education-num",541,-1,0.107353280961161,9.5,0
"hours-per-week",541,-1,0.0691288181443115,49.5,0
"age",541,1,0.0524425666754569,41.5,0
"education",0,16,0.977818853974122,22,0.076923076923078
"education",528,16,0.0824094604582379,23,0
"hours-per-week",528,1,0.0664811379097063,36.5,0
"education-num",528,-1,0.0498891352549902,9.5,0
"age",528,1,0.0244524452445214,41.5,0
"race",528,5,0.0200907755973914,24,0
"education-num",0,-1,0.922348484848485,9.5,0.5
"workclass",0,9,0.852272727272727,25,0.048780487804878
"race",0,5,0.852272727272727,26,0.048780487804878
"fnlwgt",0,1,0.848484848484849,33499.5,0.024390243902439
"native-country",0,42,0.846590909090909,27,0.0121951219512191
"occupation",82,15,0.323491655969193,28,0
"hours-per-week",82,1,0.118655240606462,37,0
"fnlwgt",82,1,0.0929152148664345,180280,0
"marital-status",82,7,0.0508553139830088,29,0
"age",82,-1,0.0380322447292274,21.5,0
"native-country",0,42,0.792682926829268,30,0.105263157894737
"fnlwgt",19,1,0.467836257309941,180280,0
"hours-per-week",19,1,0.30622009569378,38,0
"marital-status",19,7,0.212280701754386,31,0
