"","count","ncat","improve","index","adj"
"occupation",1000,15,191.564732141029,1,0
"hours-per-week",1000,-1,185.635501490757,55.5,0
"relationship",1000,6,177.60019991848,2,0
"marital-status",1000,7,172.387060691497,3,0
"workclass",1000,9,168.048747513981,4,0
"hours-per-week",0,-1,0.871,55.5,0.621700879765396
"workclass",0,9,0.858,5,0.583577712609971
"education",0,16,0.849,6,0.557184750733138
"education-num",0,-1,0.826,12.5,0.489736070381232
"age",0,1,0.762,27.5,0.302052785923754
"relationship",659,6,37.1346907036998,7,0
"capital-gain",659,-1,36.8363534048852,7073.5,0
"marital-status",659,7,35.9966317596206,8,0
"occupation",659,15,15.7669357328288,9,0
"capital-loss",659,-1,13.3884825515823,1881.5,0
"marital-status",0,7,0.987860394537178,10,0.971223021582734
"sex",0,2,0.676783004552352,11,0.233812949640288
"occupation",0,15,0.667678300455235,12,0.212230215827338
"age",0,-1,0.638846737481032,35.5,0.143884892086331
"hours-per-week",0,-1,0.626707132018209,40.5,0.115107913669065
"capital-gain",381,-1,16.1860553721108,7731.5,0
"education-num",381,-1,8.99471255932582,14.5,0
"education",381,16,8.99471255932581,13,0
"capital-loss",381,-1,7.09839386787528,2129.5,0
"hours-per-week",381,-1,2.49435329344377,49,0
"capital-loss",372,-1,7.44793127629734,2129.5,0
"education",372,16,5.84972312560428,14,0
"education-num",372,-1,5.84972312560428,14.5,0
"occupation",372,15,1.59476086081159,15,0
"hours-per-week",372,-1,1.45845009884689,49,0
"education",0,16,0.991935483870968,16,0.25
"education",368,16,4.19403965599615,17,0
"education-num",368,-1,4.19403965599615,14.5,0
"hours-per-week",368,-1,1.21005125176235,49,0
"occupation",368,15,0.811226622384417,18,0
"relationship",368,6,0.625755327652055,19,0
"education-num",0,-1,1,14.5,1
"fnlwgt",364,-1,0.463386267540594,343406,0
"age",364,-1,0.459894799686175,38.5,0
"relationship",364,6,0.298353197154432,20,0
"hours-per-week",364,-1,0.263736263736295,49,0
"occupation",364,15,0.175434321775796,21,0
"native-country",0,42,0.934065934065934,22,0.111111111111111
"occupation",337,15,0.309855069822317,23,0
"relationship",337,6,0.20624197655574,24,0
"age",337,-1,0.165014641894816,39.5,0
"sex",337,2,0.15103324508252,25,0
"hours-per-week",337,-1,0.139806125055769,49,0
"education",0,16,0.810089020771513,26,0.0985915492957744
"education-num",0,-1,0.810089020771513,13.5,0.0985915492957744
"native-country",0,42,0.792284866468843,27,0.0140845070422535
"fnlwgt",266,1,0.042481203007525,87712.5,0
"occupation",266,15,0.0412616908124033,28,0
"marital-status",266,7,0.0252680882534266,29,0
"age",266,-1,0.0210526315789581,43.5,0
"relationship",266,6,0.0115288220551486,30,0
"native-country",0,42,0.868421052631579,31,0.125
"occupation",0,15,0.857142857142857,32,0.0499999999999996
"race",0,5,0.853383458646617,33,0.0250000000000002
"fnlwgt",40,-1,1.95,85366.5,0
"occupation",40,15,0.235714285714287,34,0
"marital-status",40,7,0.172222222222223,35,0
"education",40,16,0.103846153846155,36,0
"age",40,-1,0.0928571428571443,43,0
"education",71,16,0.785010060362173,37,0
"age",71,-1,0.535125734162058,39.5,0
"hours-per-week",71,-1,0.480443315631494,49,0
"relationship",71,6,0.438184663536777,38,0
"education-num",71,1,0.369808595160711,12.5,0
"education-num",0,1,0.859154929577465,9.5,0.333333333333333
"fnlwgt",0,-1,0.802816901408451,332592,0.0666666666666671
"marital-status",0,7,0.802816901408451,39,0.0666666666666671
"age",56,-1,0.464285714285717,51,0
"fnlwgt",56,-1,0.364285714285717,278120.5,0
