"","count","ncat","improve","index","adj"
"marital-status",1000,7,61.6622710929629,1,0
"relationship",1000,6,61.5241366181412,2,0
"capital-gain",1000,-1,50.588408589323,5095.5,0
"age",1000,-1,40.8817267483311,27.5,0
"education",1000,16,35.022471634319,3,0
"relationship",0,6,0.996,4,0.988439306358382
"sex",0,2,0.78,5,0.364161849710983
"age",0,-1,0.739,30.5,0.245664739884393
"occupation",0,15,0.715,6,0.176300578034682
"hours-per-week",0,-1,0.7,43,0.132947976878613
"capital-gain",654,-1,18.7348166566635,6963.5,0
"hours-per-week",654,-1,4.1121398930615,46.5,0
"occupation",654,15,3.97377960388121,7,0
"education",654,16,3.95934541039097,8,0
"age",654,-1,3.57594407905452,29.5,0
"native-country",642,42,1.90452029296123,9,0
"hours-per-week",642,-1,1.77008803065336,41,0
"age",642,-1,1.45799881976752,27.5,0
"education",642,16,1.29660985889685,10,0
"occupation",642,15,0.972208987437146,11,0
"hours-per-week",641,-1,1.42654334744822,41,0
"age",641,-1,1.28912236135465,27.5,0
"education",641,16,1.03526564824974,12,0
"relationship",641,6,0.822573695952897,13,0
"occupation",641,15,0.746780133031535,14,0
"occupation",0,15,0.876755070202808,15,0.0246913580246908
"education",0,16,0.875195007800312,16,0.0123456790123454
"education-num",0,-1,0.875195007800312,14.5,0.0123456790123454
"race",0,5,0.875195007800312,17,0.0123456790123454
"native-country",0,42,0.875195007800312,18,0.0123456790123454
"education",560,16,0.875350140056005,19,0
"education-num",560,-1,0.479831440700996,12.5,0
"age",560,-1,0.387557603686616,42.5,0
"marital-status",560,7,0.320321909210785,20,0
"fnlwgt",560,1,0.310705562146685,151370.5,0
"education-num",0,-1,0.964285714285714,12.5,0.6
"native-country",0,42,0.921428571428571,21,0.12
"occupation",510,15,0.129411764705879,22,0
"fnlwgt",510,1,0.0869875222816372,54636,0
"relationship",510,6,0.0386316228619061,23,0
"age",510,-1,0.0360784313725446,42.5,0
"marital-status",510,7,0.0263814616755766,24,0
"fnlwgt",15,1,0.866666666666666,56610,0
"relationship",15,6,0.533333333333333,25,0
"marital-status",15,7,0.2,26,0
"age",15,-1,0.152380952380952,41.5,0
"education",15,16,0.0888888888888884,27,0
"age",2,1,1,49.5,0
"workclass",2,9,1,28,0
"fnlwgt",2,-1,1,42407,0
"education",2,16,1,29,0
"education-num",2,-1,1,8.5,0
"marital-status",50,7,1.44047619047619,30,0
"occupation",50,15,1,31,0
"age",50,-1,0.74242424242424,53.5,0
"relationship",50,6,0.5625,32,0
"fnlwgt",50,1,0.525974025974028,151370.5,0
"capital-loss",0,-1,0.86,782,0.125
"occupation",42,15,0.609523809523811,33,0
"fnlwgt",42,1,0.253968253968255,156687.5,0
"age",42,-1,0.190476190476192,28.5,0
"race",42,5,0.152380952380953,34,0
"relationship",42,6,0.117216117216119,35,0
"fnlwgt",10,1,3.2,156687.5,0
"age",10,-1,1.42222222222222,44,0
"race",10,5,0.45,36,0
"relationship",10,6,0.2,37,0
"occupation",10,15,0.152380952380952,38,0
"age",8,1,0.892857142857143,33,0
"fnlwgt",8,-1,0.892857142857143,262849.5,0
"occupation",8,15,0.892857142857143,39,0
"sex",8,2,0.816666666666666,40,0
"relationship",8,6,0.75,41,0
"age",7,-1,1.52380952380952,49,0
"sex",7,2,1.52380952380952,42,0
"occupation",7,15,1.19047619047619,43,0
"fnlwgt",7,1,0.857142857142857,121844.5,0
"relationship",7,6,0.457142857142857,44,0
"education-num",0,1,0.857142857142857,9,0.666666666666667
"fnlwgt",0,-1,0.714285714285714,85466.5,0.333333333333333
"fnlwgt",3,1,1.33333333333333,121844.5,0
"occupation",3,15,1.33333333333333,45,0
"relationship",3,6,1.33333333333333,46,0
"age",3,1,0.333333333333333,55.5,0
"education",3,16,0.333333333333333,47,0
"fnlwgt",81,-1,1.92307692307693,377030,0
"education",81,16,1.92307692307693,48,0
