"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,159,1,0.157232704,4,0,1.000000e+00,8.410000e+02,1.590000e+02,8.410000e-01,1.590000e-01,1.000000e+00
"2","age", 973, 973,133,1,0.025157233,4,5,1.000000e+00,8.400000e+02,1.330000e+02,8.633094e-01,1.366906e-01,9.730000e-01
"4","relationship", 442, 442,  5,1,0.006289308,4,0,1.000000e+00,4.370000e+02,5.000000e+00,9.886878e-01,1.131222e-02,4.420000e-01
"8","hours-per-week", 437, 437,  3,1,0.004192872,4,1,1.000000e+00,4.340000e+02,3.000000e+00,9.931350e-01,6.864989e-03,4.370000e-01
"16","<leaf>", 423, 423,  0,1,0.000000000,0,0,1.000000e+00,4.230000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.230000e-01
"17","age",  14,  14,  3,1,0.004192872,4,5,1.000000e+00,1.100000e+01,3.000000e+00,7.857143e-01,2.142857e-01,1.400000e-02
"34","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"35","education",   6,   6,  3,1,0.004192872,4,2,1.000000e+00,3.000000e+00,3.000000e+00,5.000000e-01,5.000000e-01,6.000000e-03
"70","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"71","occupation",   4,   4,  1,2,0.004192872,4,0,2.000000e+00,1.000000e+00,3.000000e+00,2.500000e-01,7.500000e-01,4.000000e-03
"142","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"143","<leaf>",   3,   3,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,3.000000e-03
"9","occupation",   5,   5,  2,1,0.006289308,4,2,1.000000e+00,3.000000e+00,2.000000e+00,6.000000e-01,4.000000e-01,5.000000e-03
"18","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"19","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"5","relationship", 531, 531,128,1,0.025157233,4,5,1.000000e+00,4.030000e+02,1.280000e+02,7.589454e-01,2.410546e-01,5.310000e-01
"10","education", 243, 243, 17,1,0.006289308,4,4,1.000000e+00,2.260000e+02,1.700000e+01,9.300412e-01,6.995885e-02,2.430000e-01
"20","capital-loss", 201, 201,  5,1,0.006289308,4,0,1.000000e+00,1.960000e+02,5.000000e+00,9.751244e-01,2.487562e-02,2.010000e-01
"40","occupation", 200, 200,  4,1,0.004192872,4,1,1.000000e+00,1.960000e+02,4.000000e+00,9.800000e-01,2.000000e-02,2.000000e-01
"80","marital-status", 182, 182,  1,1,0.002096436,4,3,1.000000e+00,1.810000e+02,1.000000e+00,9.945055e-01,5.494505e-03,1.820000e-01
"160","<leaf>", 174, 174,  0,1,0.000000000,0,0,1.000000e+00,1.740000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.740000e-01
"161","education",   8,   8,  1,1,0.002096436,4,1,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"322","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"323","age",   2,   2,  1,1,0.002096436,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"646","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"647","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
