"","count","ncat","improve","index","adj"
"marital-status",1000,7,77.9409839168433,1,0
"relationship",1000,6,77.5141818268311,2,0
"occupation",1000,15,52.913332916464,3,0
"education",1000,16,49.9991469534049,4,0
"education-num",1000,-1,48.9853980546081,12.5,0
"relationship",0,6,0.997,5,0.991803278688525
"age",0,-1,0.751,31.5,0.319672131147541
"occupation",0,15,0.727,6,0.254098360655738
"hours-per-week",0,-1,0.681,49,0.128415300546448
"education",0,16,0.68,7,0.12568306010929
"capital-gain",634,-1,11.1413932367538,8205.5,0
"hours-per-week",634,-1,5.62331886983248,49,0
"occupation",634,15,4.88405855694968,8,0
"education",634,16,3.1217701962742,9,0
"age",634,-1,2.91083715844261,43.5,0
"occupation",628,15,4.17516927153027,10,0
"education",628,16,2.66908274954281,11,0
"hours-per-week",628,-1,2.45356912636601,54.5,0
"education-num",628,-1,2.04673508763776,12.5,0
"age",628,-1,1.98244712744979,47.5,0
"education",0,16,0.888535031847134,12,0.166666666666667
"education-num",0,-1,0.888535031847134,12.5,0.166666666666667
"native-country",0,42,0.872611464968153,13,0.0476190476190476
"workclass",0,9,0.869426751592357,14,0.0238095238095238
"hours-per-week",0,1,0.869426751592357,6,0.0238095238095238
"age",544,-1,1.96702009533094,73.5,0
"education",544,16,0.967128825699998,15,0
"native-country",544,42,0.967128825699998,16,0
"workclass",544,9,0.706052017318637,17,0
"hours-per-week",544,-1,0.63390462469645,62.5,0
"hours-per-week",543,-1,0.641068139963168,62.5,0
"workclass",543,9,0.320059589971884,18,0
"occupation",543,15,0.199178656897213,19,0
"marital-status",543,7,0.162283435929638,20,0
"race",543,5,0.141633111714596,21,0
"native-country",0,42,0.996316758747698,22,0.333333333333333
"occupation",540,15,0.213035682266438,23,0
"workclass",540,9,0.203954802259855,24,0
"race",540,5,0.14848484848484,25,0
"relationship",540,6,0.117927170868334,26,0
"marital-status",540,7,0.0697893972403536,27,0
"workclass",507,9,0.246055226824462,28,0
"hours-per-week",507,-1,0.0869643177335542,49,0
"education",507,16,0.0627218934911293,29,0
"education-num",507,-1,0.0585552268244625,12.5,0
"marital-status",507,7,0.0238330046022437,30,0
"occupation",8,15,1.75,31,0
"hours-per-week",8,-1,1.75,45,0
"age",8,1,0.75,37,0
"education",8,16,0.75,32,0
"education-num",8,-1,0.75,11,0
"race",33,5,0.822091886608015,33,0
"fnlwgt",33,1,0.484848484848484,154957,0
"relationship",33,6,0.372960372960371,34,0
"age",33,-1,0.229004329004328,52.5,0
"education",33,16,0.164983164983162,35,0
"age",31,-1,0.335483870967741,52.5,0
"fnlwgt",31,1,0.268817204301075,123051.5,0
"marital-status",31,7,0.157706093189963,36,0
"relationship",31,6,0.117302052785923,37,0
"occupation",31,15,0.102150537634408,38,0
"education",0,16,0.903225806451613,39,0.4
"education-num",0,1,0.903225806451613,4,0.4
