"","count","ncat","improve","index","adj"
"relationship",1000,6,79.7442408424115,1,0
"marital-status",1000,7,78.8969356555394,2,0
"occupation",1000,15,51.4073854596325,3,0
"sex",1000,2,41.1343415258576,4,0
"capital-gain",1000,-1,37.1133219837157,4243.5,0
"marital-status",0,7,0.998,5,0.994475138121547
"sex",0,2,0.77,6,0.364640883977901
"occupation",0,15,0.721,7,0.229281767955801
"hours-per-week",0,-1,0.698,44.5,0.165745856353591
"age",0,-1,0.682,49.5,0.121546961325967
"capital-gain",638,-1,12.8917180134219,7585,0
"occupation",638,15,4.89696695264335,8,0
"education",638,16,4.85911616423981,9,0
"education-num",638,-1,4.00642178775342,13.5,0
"marital-status",638,7,3.35188546937088,10,0
"marital-status",629,7,3.25479602037986,11,0
"occupation",629,15,3.15404018652922,12,0
"education",629,16,2.44780739627591,13,0
"native-country",629,42,2.17556722871644,14,0
"hours-per-week",629,-1,2.17263630412415,49,0
"relationship",0,6,0.837837837837838,15,0.238805970149254
"age",0,-1,0.807631160572337,49.5,0.0970149253731345
"workclass",0,9,0.804451510333863,16,0.0820895522388061
"education",0,16,0.799682034976153,17,0.0597014925373136
"occupation",0,15,0.796502384737679,18,0.0447761194029852
"education",495,16,1.96376722692512,19,0
"education-num",495,-1,1.96376722692512,15.5,0
"native-country",495,42,1.96376722692512,20,0
"age",495,-1,0.507840507840513,52.5,0
"occupation",495,15,0.469823232323222,21,0
"age",494,-1,0.523317910160006,52.5,0
"occupation",494,15,0.225577329008759,22,0
"sex",494,2,0.0824045468099719,23,0
"education",494,16,0.0609824174903855,24,0
"relationship",494,6,0.0568538777385417,25,0
"occupation",480,15,0.153546099290775,26,0
"sex",480,2,0.0489071038251274,27,0
"hours-per-week",480,1,0.0247841105353919,41,0
"fnlwgt",480,1,0.0219822322422991,113977.5,0
"age",480,1,0.0207165109034193,38.5,0
"workclass",0,9,0.914583333333333,28,0.127659574468085
"education",0,16,0.914583333333333,29,0.127659574468085
"education-num",0,-1,0.914583333333333,13.5,0.127659574468085
"education",47,16,0.250839865621499,30,0
"age",47,-1,0.177613320999072,29.5,0
"fnlwgt",47,1,0.149787234042552,181254,0
"education-num",47,1,0.149787234042552,10.5,0
"sex",47,2,0.126083530338847,31,0
"education-num",0,1,0.872340425531915,10.5,0.68421052631579
"age",0,1,0.74468085106383,21.5,0.368421052631579
"occupation",0,15,0.723404255319149,32,0.315789473684211
"workclass",0,9,0.659574468085106,33,0.157894736842105
"capital-gain",0,-1,0.638297872340426,1018,0.105263157894737
"age",19,-1,0.696594427244581,37.5,0
"fnlwgt",19,1,0.467836257309941,182891.5,0
"sex",19,2,0.245614035087719,34,0
"relationship",19,6,0.194331983805668,35,0
"hours-per-week",19,-1,0.194331983805668,37.5,0
"education",17,16,0.168067226890756,36,0
"education-num",17,-1,0.168067226890756,9.5,0
"age",17,-1,0.132352941176471,28.5,0
"fnlwgt",17,1,0.132352941176471,182891.5,0
"sex",17,2,0.0823529411764707,37,0
"education-num",0,-1,1,9.5,1
"hours-per-week",0,1,0.764705882352941,22.5,0.428571428571428
"age",0,1,0.705882352941177,30.5,0.285714285714286
"workclass",0,9,0.705882352941177,38,0.285714285714286
"fnlwgt",0,1,0.705882352941177,53744.5,0.285714285714286
"age",7,-1,0.714285714285714,28.5,0
"fnlwgt",7,-1,0.380952380952381,154864,0
"sex",7,2,0.380952380952381,39,0
"hours-per-week",7,-1,0.380952380952381,37.5,0
"workclass",7,9,0.214285714285714,40,0
"fnlwgt",0,-1,0.857142857142857,154864,0.5
"hours-per-week",0,-1,0.857142857142857,37.5,0.5
"age",2,1,1,33,0
"fnlwgt",2,1,1,183323.5,0
"occupation",2,15,1,41,0
"sex",2,2,1,42,0
"age",2,1,1,42,0
"fnlwgt",2,1,1,200552.5,0
"occupation",2,15,1,43,0
"relationship",2,6,1,44,0
"age",14,1,1.58241758241758,53.5,0
"occupation",14,15,1.02857142857143,45,0
"fnlwgt",14,1,0.595238095238095,128379.5,0
"relationship",14,6,0.595238095238095,46,0
"hours-per-week",14,-1,0.595238095238095,45,0
"occupation",13,15,0.846153846153846,47,0
"relationship",13,6,0.846153846153846,48,0
"age",13,1,0.512820512820512,54.5,0
"fnlwgt",13,-1,0.512820512820512,319297,0
"sex",13,2,0.246153846153846,49,0
"age",2,1,1,58.5,0
"fnlwgt",2,-1,1,258684,0
"relationship",2,6,1,50,0
"occupation",134,15,3.57409477020724,51,0
"hours-per-week",134,-1,3.12571756601608,58.5,0
"education",134,16,2.76807520837372,52,0
"sex",134,2,2.27393520203859,53,0
"native-country",134,42,1.73924271770917,54,0
"hours-per-week",0,-1,0.753731343283582,47.5,0.232558139534884
"education",0,16,0.723880597014925,55,0.13953488372093
"education-num",0,-1,0.708955223880597,12.5,0.0930232558139538
"workclass",0,9,0.694029850746269,56,0.0465116279069769
"native-country",0,42,0.694029850746269,57,0.0465116279069769
"sex",91,2,0.58625579092765,58,0
"education",91,16,0.558950534560291,59,0
"fnlwgt",91,-1,0.400549450549448,199699.5,0
"age",91,-1,0.384673297716777,51.5,0
"occupation",91,15,0.330390562763952,60,0
"occupation",0,15,0.835164835164835,61,0.482758620689655
"workclass",0,9,0.736263736263736,62,0.172413793103448
"education",0,16,0.725274725274725,63,0.137931034482758
"hours-per-week",0,-1,0.714285714285714,41,0.103448275862069
"marital-status",0,7,0.703296703296703,64,0.0689655172413794
"fnlwgt",62,-1,0.36774193548387,359557.5,0
"occupation",62,15,0.21774193548387,65,0
"age",62,-1,0.149560117302051,56.5,0
"education",62,16,0.051075268817204,66,0
"relationship",62,6,0.0477419354838691,67,0
"education",0,16,0.935483870967742,68,0.2
"native-country",0,42,0.935483870967742,69,0.2
"age",5,-1,1.6,49,0
"fnlwgt",5,1,1.6,369672.5,0
"occupation",5,15,0.6,70,0
"relationship",5,6,0.6,71,0
"marital-status",5,7,0.266666666666667,72,0
"education",29,16,1.87091069849691,73,0
"workclass",29,9,0.778904665314403,74,0
"occupation",29,15,0.778904665314403,75,0
"age",29,-1,0.674329501915711,39.5,0
"fnlwgt",29,-1,0.496551724137932,121100.5,0
"occupation",26,15,0.492307692307691,76,0
"education",26,16,0.283216783216783,77,0
"hours-per-week",26,-1,0.283216783216783,47.5,0
"age",26,1,0.263736263736263,40.5,0
"workclass",26,9,0.225641025641025,78,0
"hours-per-week",0,-1,0.730769230769231,43,0.3
"age",0,1,0.692307692307692,40.5,0.2
"fnlwgt",0,-1,0.692307692307692,173970.5,0.2
"education",0,16,0.692307692307692,79,0.2
"workclass",0,9,0.653846153846154,80,0.0999999999999999
"age",10,-1,0.8,39,0
"fnlwgt",10,1,0.8,211083.5,0
"education",10,16,0.533333333333333,81,0
"marital-status",10,7,0.45,82,0
"workclass",10,9,0.2,83,0
"fnlwgt",0,1,0.9,217642,0.8
"education",0,16,0.8,84,0.6
"education-num",0,-1,0.7,10,0.4
"relationship",0,6,0.7,85,0.4
"workclass",0,9,0.6,86,0.2
"age",5,1,1.06666666666667,41.5,0
"fnlwgt",5,-1,1.06666666666667,108647.5,0
"education",5,16,1.06666666666667,87,0
"marital-status",5,7,0.9,88,0
"relationship",5,6,0.9,89,0
"fnlwgt",0,-1,1,108647.5,1
"education-num",0,1,0.8,10,0.5
"hours-per-week",0,-1,0.8,45,0.5
"fnlwgt",3,1,1.33333333333333,211083.5,0
"education",3,16,1.33333333333333,90,0
"education-num",3,-1,1.33333333333333,7.5,0
"marital-status",3,7,0.333333333333333,91,0
"relationship",3,6,0.333333333333333,92,0
"age",3,-1,1.33333333333333,46.5,0
"workclass",3,9,1.33333333333333,93,0
"fnlwgt",3,1,1.33333333333333,450799,0
"occupation",3,15,1.33333333333333,94,0
"education",3,16,0.333333333333333,95,0
"workclass",43,9,3.13953488372093,96,0
"hours-per-week",43,-1,3.13953488372093,58,0
"education",43,16,3.0218878248974,97,0
"fnlwgt",43,1,2.26397932816537,192674.5,0
"native-country",43,42,2.04197390811117,98,0
"native-country",0,42,0.953488372093023,99,0.333333333333334
"hours-per-week",40,-1,3.64864864864865,58,0
"fnlwgt",40,1,3.33333333333334,192674.5,0
"education",40,16,2.8125,100,0
"age",40,-1,1.15384615384616,68,0
"education-num",40,1,1.15384615384616,6,0
"education",0,16,0.95,101,0.333333333333332
"native-country",0,42,0.95,102,0.333333333333332
"fnlwgt",37,1,2.50924608819346,180167,0
"education",37,16,1.95135135135135,103,0
"age",37,-1,1.35135135135135,68,0
"education-num",37,1,1.35135135135135,6,0
"marital-status",37,7,0.866502866502866,104,0
"workclass",0,9,0.675675675675676,105,0.333333333333333
"occupation",0,15,0.648648648648649,106,0.277777777777778
"education",0,16,0.621621621621622,107,0.222222222222222
"hours-per-week",0,-1,0.621621621621622,31.5,0.222222222222222
"age",0,-1,0.594594594594595,29,0.166666666666667
"fnlwgt",19,-1,2.84210526315789,162263,0
"age",19,-1,1.78328173374613,50,0
"marital-status",19,7,1.78328173374613,108,0
"education",19,16,1.63755980861244,109,0
"education-num",19,1,0.842105263157894,6.5,0
"age",0,-1,0.947368421052632,50,0.666666666666666
"education",16,16,2.66666666666667,110,0
"education-num",16,1,1.2,6.5,0
"marital-status",16,7,1.2,111,0
"fnlwgt",16,1,0.666666666666666,138283.5,0
"hours-per-week",16,1,0.461538461538462,52.5,0
"age",0,1,0.8125,37.5,0.25
"marital-status",0,7,0.8125,112,0.25
"fnlwgt",12,1,0.833333333333333,53227,0
"age",12,-1,0.233333333333333,42.5,0
"education",12,16,0.233333333333333,113,0
"occupation",12,15,0.233333333333333,114,0
"sex",12,2,0.166666666666667,115,0
"age",2,-1,1,42.5,0
"workclass",2,9,1,116,0
"fnlwgt",2,-1,1,49296,0
"education",2,16,1,117,0
"education-num",2,1,1,11,0
"age",4,-1,1.5,34.5,0
"occupation",4,15,1.5,118,0
"sex",4,2,1.5,119,0
"fnlwgt",4,1,0.5,109748,0
"hours-per-week",4,1,0.5,47.5,0
"age",9,-1,1.77777777777778,23.5,0
"occupation",9,15,1.77777777777778,120,0
"relationship",9,6,1.77777777777778,121,0
"hours-per-week",9,-1,1.77777777777778,19,0
"fnlwgt",9,1,0.444444444444445,288255,0
"occupation",362,15,24.1181584065966,122,0
"education",362,16,23.4722303355918,123,0
"education-num",362,-1,23.4722303355918,9.5,0
