"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,186,1,0.198924731,4,0,1.000000e+00,8.140000e+02,1.860000e+02,8.140000e-01,1.860000e-01,1.000000e+00
"2","occupation", 963, 963,149,1,0.051971326,4,5,1.000000e+00,8.140000e+02,1.490000e+02,8.452752e-01,1.547248e-01,9.630000e-01
"4","education", 560, 560, 29,1,0.010752688,4,1,1.000000e+00,5.310000e+02,2.900000e+01,9.482143e-01,5.178571e-02,5.600000e-01
"8","fnlwgt", 558, 558, 27,1,0.009408602,4,5,1.000000e+00,5.310000e+02,2.700000e+01,9.516129e-01,4.838710e-02,5.580000e-01
"16","education", 300, 300,  1,1,0.002688172,4,0,1.000000e+00,2.990000e+02,1.000000e+00,9.966667e-01,3.333333e-03,3.000000e-01
"32","<leaf>", 298, 298,  0,1,0.000000000,0,0,1.000000e+00,2.980000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.980000e-01
"33","age",   2,   2,  1,1,0.002688172,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"66","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"67","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","relationship", 258, 258, 26,1,0.009408602,4,5,1.000000e+00,2.320000e+02,2.600000e+01,8.992248e-01,1.007752e-01,2.580000e-01
"34","workclass", 171, 171,  2,1,0.002688172,4,1,1.000000e+00,1.690000e+02,2.000000e+00,9.883041e-01,1.169591e-02,1.710000e-01
"68","education", 166, 166,  1,1,0.001792115,4,2,1.000000e+00,1.650000e+02,1.000000e+00,9.939759e-01,6.024096e-03,1.660000e-01
"136","<leaf>", 154, 154,  0,1,0.000000000,0,0,1.000000e+00,1.540000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.540000e-01
"137","race",  12,  12,  1,1,0.001792115,4,0,1.000000e+00,1.100000e+01,1.000000e+00,9.166667e-01,8.333333e-02,1.200000e-02
"274","<leaf>",  10,  10,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-02
"275","age",   2,   2,  1,1,0.001792115,2,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"550","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"551","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"69","education",   5,   5,  1,1,0.002688172,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"138","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"139","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
