"","count","ncat","improve","index","adj"
"relationship",1000,6,182.562357944599,1,0
"education",1000,16,178.50274853345,2,0
"education-num",1000,-1,178.50274853345,12.5,0
"marital-status",1000,7,176.742069264069,3,0
"occupation",1000,15,138.059639928699,4,0
"marital-status",0,7,0.991,5,0.978313253012048
"sex",0,2,0.775,6,0.457831325301205
"age",0,-1,0.74,31.5,0.373493975903614
"occupation",0,15,0.716,7,0.31566265060241
"education",0,16,0.674,8,0.214457831325301
"capital-gain",415,-1,9.15745082134779,4718.5,0
"education",415,16,6.17114082020217,9,0
"education-num",415,-1,6.17114082020217,13.5,0
"occupation",415,15,4.45312679288582,10,0
"hours-per-week",415,-1,3.41366070341973,47,0
"education",0,16,0.980722891566265,11,0.111111111111109
"education-num",0,-1,0.980722891566265,14.5,0.111111111111109
"education",406,16,3.35411791684324,12,0
"occupation",406,15,2.83435010785922,13,0
"education-num",406,-1,2.8177361394097,13.5,0
"age",406,-1,2.12599013821915,31.5,0
"native-country",406,42,1.78421212674084,14,0
"education-num",0,-1,0.967980295566502,13.5,0.606060606060606
"native-country",0,42,0.921182266009852,15,0.0303030303030296
"occupation",373,15,1.01960664994493,16,0
"age",373,-1,0.942571076760441,38.5,0
"relationship",373,6,0.816675723529752,17,0
"marital-status",373,7,0.690478944229756,18,0
"workclass",373,9,0.638561436871694,19,0
"education",0,16,0.667560321715818,20,0.24390243902439
"education-num",0,-1,0.656836461126005,11,0.219512195121951
"hours-per-week",0,-1,0.616621983914209,41,0.128048780487805
"workclass",0,9,0.605898123324397,21,0.103658536585366
"fnlwgt",0,1,0.584450402144772,37107,0.0548780487804876
"workclass",209,9,0.172248803827756,22,0
"occupation",209,15,0.067353698932652,23,0
"marital-status",209,7,0.0304306220095736,24,0
"age",209,-1,0.0178278822835432,38.5,0
"relationship",209,6,0.0157470777057802,25,0
"race",0,5,0.952153110047847,26,0.0909090909090913
"occupation",11,15,1.81818181818182,27,0
"relationship",11,6,0.818181818181819,28,0
"marital-status",11,7,0.484848484848485,29,0
"sex",11,2,0.318181818181819,30,0
"education",11,16,0.218181818181818,31,0
"age",164,-1,2.05291050413001,49.5,0
"capital-gain",164,-1,1.70589555588807,3855.5,0
"marital-status",164,7,1.28391645211709,32,0
"relationship",164,6,1.06396759787679,33,0
"fnlwgt",164,1,0.766297117516622,117998,0
"marital-status",0,7,0.896341463414634,34,0.190476190476191
"education",0,16,0.884146341463415,35,0.0952380952380953
"capital-loss",0,-1,0.878048780487805,1712,0.0476190476190477
"capital-gain",143,-1,1.82172756820644,3855.5,0
"age",143,-1,0.604158998895844,28.5,0
"relationship",143,6,0.604158998895844,36,0
"education",143,16,0.601099023375646,37,0
"marital-status",143,7,0.557476012359736,38,0
"education",142,16,0.756115641215723,39,0
"age",142,-1,0.692957746478882,31.5,0
"relationship",142,6,0.507042253521133,40,0
"education-num",142,-1,0.495327925319652,11,0
"marital-status",142,7,0.371389119027898,41,0
"education-num",0,-1,0.929577464788732,11,0.824561403508772
"occupation",0,15,0.676056338028169,42,0.192982456140351
"workclass",0,9,0.654929577464789,43,0.140350877192983
"hours-per-week",0,1,0.612676056338028,12.5,0.0350877192982456
"native-country",0,42,0.612676056338028,44,0.0350877192982456
"age",57,-1,1.61684210526316,31,0
"marital-status",57,7,1.3801987486198,45,0
"relationship",57,6,0.793984962406018,46,0
"occupation",57,15,0.530548398969449,47,0
"workclass",57,9,0.492939666238767,48,0
"marital-status",0,7,0.771929824561403,49,0.48
"relationship",0,6,0.666666666666667,50,0.24
"fnlwgt",0,-1,0.649122807017544,345556,0.2
"education",0,16,0.614035087719298,51,0.12
"workclass",0,9,0.596491228070175,52,0.08
"workclass",25,9,1.20333333333333,53,0
"hours-per-week",25,-1,1.12,39.5,0
"relationship",25,6,0.909473684210528,54,0
"occupation",25,15,0.691428571428574,55,0
"fnlwgt",25,-1,0.60051948051948,207931.5,0
"occupation",24,15,0.958683473389357,56,0
"workclass",24,9,0.857843137254902,57,0
"hours-per-week",24,-1,0.857843137254902,39.5,0
"marital-status",24,7,0.749999999999999,58,0
"relationship",24,6,0.694444444444445,59,0
"age",0,1,0.916666666666667,35.5,0.714285714285714
"hours-per-week",0,-1,0.791666666666667,47.5,0.285714285714285
"workclass",0,9,0.75,60,0.142857142857143
"race",17,5,0.662745098039216,61,0
"age",17,-1,0.329411764705883,38.5,0
"fnlwgt",17,1,0.329411764705883,216749,0
"hours-per-week",17,-1,0.329411764705883,39.5,0
"workclass",17,9,0.25668449197861,62,0
"fnlwgt",15,1,0.366666666666666,134585.5,0
"marital-status",15,7,0.152380952380952,63,0
"occupation",15,15,0.152380952380952,64,0
"age",15,-1,0.116666666666666,38.5,0
"workclass",15,9,0.0888888888888884,65,0
"workclass",0,9,0.8,66,0.25
"occupation",0,15,0.8,67,0.25
"relationship",0,6,0.8,68,0.25
"fnlwgt",4,-1,1.5,98535.5,0
"age",4,1,0.5,41,0
"workclass",4,9,0.5,69,0
"occupation",4,15,0.5,70,0
"hours-per-week",4,-1,0.5,39.5,0
"age",2,1,1,44.5,0
"fnlwgt",2,1,1,297819.5,0
"occupation",2,15,1,71,0
"relationship",2,6,1,72,0
"hours-per-week",2,-1,1,36,0
"marital-status",7,7,3.42857142857143,73,0
"fnlwgt",7,-1,1.82857142857143,219074.5,0
"education",7,16,1.02857142857143,74,0
"age",7,-1,0.761904761904761,39,0
"education-num",7,1,0.761904761904761,9.5,0
"fnlwgt",0,-1,0.857142857142857,219074.5,0.666666666666667
"education",0,16,0.714285714285714,75,0.333333333333333
"hours-per-week",0,-1,0.714285714285714,41.5,0.333333333333333
"occupation",21,15,2.29365079365079,76,0
"workclass",21,9,2.25563909774436,77,0
"fnlwgt",21,1,1.75324675324675,185859,0
"age",21,1,1.37142857142857,61,0
"marital-status",21,7,1.37142857142857,78,0
"fnlwgt",0,1,0.714285714285714,189330.5,0.333333333333333
"capital-loss",0,-1,0.714285714285714,670,0.333333333333333
"age",0,-1,0.666666666666667,74,0.222222222222222
"education",0,16,0.666666666666667,79,0.222222222222222
"education-num",0,-1,0.666666666666667,9.5,0.222222222222222
"workclass",12,9,1.83333333333333,80,0
"hours-per-week",12,-1,1.83333333333333,52.5,0
"fnlwgt",12,1,0.833333333333333,110396.5,0
"marital-status",12,7,0.833333333333333,81,0
"occupation",12,15,0.233333333333333,82,0
"age",9,1,1.58730158730159,70,0
"workclass",9,9,1.01587301587302,83,0
"fnlwgt",9,1,0.694444444444445,322680.5,0
"education",9,16,0.694444444444445,84,0
"education-num",9,-1,0.694444444444445,7,0
"fnlwgt",7,1,1.19047619047619,322680.5,0
"education",7,16,1.19047619047619,85,0
"education-num",7,-1,1.19047619047619,7,0
"native-country",7,42,1.19047619047619,86,0
"marital-status",7,7,0.857142857142857,87,0
"age",6,1,0.666666666666667,53,0
"capital-loss",6,1,0.666666666666667,670,0
"fnlwgt",6,1,0.333333333333333,145229,0
"education",6,16,0.333333333333333,88,0
"education-num",6,1,0.333333333333333,11.5,0
"age",2,-1,1,57,0
"workclass",2,9,1,89,0
"fnlwgt",2,1,1,99393.5,0
"education",2,16,1,90,0
"education-num",2,1,1,11,0
"occupation",33,15,3.07351778656126,91,0
"age",33,-1,2.80519480519481,34.5,0
"marital-status",33,7,2.74532085561497,92,0
"hours-per-week",33,-1,2.45454545454545,42.5,0
"fnlwgt",33,-1,1.35561497326203,172699.5,0
"hours-per-week",0,-1,0.787878787878788,42.5,0.3
"workclass",0,9,0.727272727272727,93,0.0999999999999999
"marital-status",0,7,0.727272727272727,94,0.0999999999999999
"race",0,5,0.727272727272727,95,0.0999999999999999
"native-country",0,42,0.727272727272727,96,0.0999999999999999
"marital-status",23,7,1.01739130434783,97,0
"occupation",23,15,0.853754940711463,98,0
"age",23,-1,0.602006688963211,34,0
"hours-per-week",23,-1,0.598343685300208,55.5,0
"relationship",23,6,0.485248447204969,99,0
"age",0,-1,0.826086956521739,39.5,0.6
"occupation",0,15,0.695652173913043,100,0.3
"relationship",0,6,0.695652173913043,101,0.3
"workclass",0,9,0.608695652173913,102,0.1
"education",0,16,0.608695652173913,103,0.1
"occupation",10,15,1.2,104,0
"age",10,-1,1.08888888888889,60.5,0
"hours-per-week",10,-1,1.08888888888889,48,0
"fnlwgt",10,-1,0.533333333333334,172699.5,0
"sex",10,2,0.45,105,0
"sex",0,2,0.8,106,0.5
"age",0,-1,0.7,44,0.25
"workclass",0,9,0.7,107,0.25
"fnlwgt",0,-1,0.7,166544,0.25
"education",0,16,0.7,108,0.25
"education",6,16,1.5,109,0
"education-num",6,1,1.5,12.5,0
"age",6,1,0.6,41,0
"workclass",6,9,0.6,110,0
"fnlwgt",6,1,0.6,124045,0
"education-num",0,1,1,12.5,1
"fnlwgt",0,-1,0.833333333333333,172699.5,0.5
"age",4,-1,1.5,57.5,0
"fnlwgt",4,1,1.5,124045,0
"workclass",4,9,0.5,111,0
"marital-status",4,7,0.5,112,0
"relationship",4,6,0.5,113,0
"age",10,-1,1.8,35.5,0
"education",10,16,1.8,114,0
"education-num",10,-1,1.8,12.5,0
"workclass",10,9,0.8,115,0
"relationship",10,6,0.8,116,0
"workclass",8,9,1.28571428571429,117,0
"education",8,16,1.28571428571429,118,0
"education-num",8,-1,1.28571428571429,12.5,0
"sex",8,2,0.6,119,0
"hours-per-week",8,-1,0.6,47.5,0
"fnlwgt",7,-1,0.714285714285714,173196.5,0
"age",7,-1,0.380952380952381,42,0
"relationship",7,6,0.380952380952381,120,0
"sex",7,2,0.214285714285714,121,0
"hours-per-week",7,-1,0.214285714285714,47.5,0
"age",0,-1,0.857142857142857,42,0.5
"age",2,1,1,40,0
"workclass",2,9,1,122,0
"fnlwgt",2,1,1,146489,0
"relationship",2,6,1,123,0
"race",2,5,1,124,0
"education",9,16,1.77777777777778,125,0
"workclass",9,9,1.36111111111111,126,0
"fnlwgt",9,-1,1.36111111111111,69851,0
"marital-status",9,7,1.36111111111111,127,0
"occupation",9,15,1.36111111111111,128,0
"fnlwgt",0,-1,0.888888888888889,107673.5,0.666666666666667
"age",0,-1,0.777777777777778,33,0.333333333333333
"workclass",0,9,0.777777777777778,129,0.333333333333333
"education-num",0,-1,0.777777777777778,13.5,0.333333333333333
"marital-status",0,7,0.777777777777778,130,0.333333333333333
"occupation",3,15,1.33333333333333,131,0
"capital-gain",3,-1,1.33333333333333,10466.5,0
"age",3,-1,0.333333333333333,30.5,0
"workclass",3,9,0.333333333333333,132,0
"fnlwgt",3,-1,0.333333333333333,69851,0
"education",585,16,94.5087320018675,133,0
"education-num",585,-1,93.2759251221364,12.5,0
"occupation",585,15,63.727492080223,134,0
"fnlwgt",585,-1,34.8041050491149,155576.5,0
"age",585,-1,33.549093402017,35.5,0
"education-num",0,-1,0.993162393162393,12.5,0.983471074380165
"occupation",0,15,0.844444444444444,135,0.62396694214876
"age",0,1,0.71965811965812,38.5,0.322314049586777
"fnlwgt",0,-1,0.716239316239316,156143.5,0.314049586776859
"workclass",0,9,0.673504273504274,136,0.210743801652893
"capital-gain",242,-1,13.6330869770998,5095.5,0
"occupation",242,15,7.37993370602211,137,0
"age",242,-1,6.26542274269548,35.5,0
"education",242,16,4.43598491977937,138,0
"native-country",242,42,4.40595041322314,139,0
"age",227,-1,5.4979699727792,35.5,0
"occupation",227,15,5.1925459758059,140,0
"education",227,16,4.97683716354537,141,0
"education-num",227,-1,4.97683716354537,9.5,0
"fnlwgt",227,-1,4.1949399388556,246707.5,0
"education",0,16,0.713656387665198,142,0.0845070422535211
"native-country",0,42,0.709251101321586,143,0.0704225352112674
