"","count","ncat","improve","index","adj"
"relationship",1000,6,64.0718852748467,1,0
"marital-status",1000,7,63.4081251303442,2,0
"capital-gain",1000,-1,38.6022857142857,5095.5,0
"education",1000,16,35.1866320323136,3,0
"education-num",1000,-1,35.1866320323136,10.5,0
"marital-status",0,7,0.994,4,0.980582524271845
"age",0,-1,0.729,34.5,0.122977346278317
"workclass",0,9,0.717,5,0.0841423948220065
"education",0,16,0.715,6,0.0776699029126214
"hours-per-week",0,-1,0.715,57,0.0776699029126214
"capital-gain",691,-1,9.16154388155923,6147.5,0
"occupation",691,15,4.67887941180214,7,0
"education",691,16,4.60554188053876,8,0
"education-num",691,-1,4.27414999017051,12.5,0
"age",691,-1,3.75628545306809,37.5,0
"occupation",686,15,4.44463696714244,9,0
"education",686,16,3.15805781471183,10,0
"education-num",686,-1,2.90792411904306,12.5,0
"marital-status",686,7,2.39853966278798,11,0
"capital-loss",686,-1,2.37146328935253,2102.5,0
"education",0,16,0.893586005830904,12,0.120481927710843
"education-num",0,-1,0.893586005830904,13.5,0.120481927710843
"capital-loss",0,-1,0.881924198250729,1857.5,0.0240963855421686
"hours-per-week",0,1,0.881924198250729,7,0.0240963855421686
"native-country",0,42,0.881924198250729,13,0.0240963855421686
"education",603,16,1.93089921378712,14,0
"education-num",603,-1,1.93089921378712,13.5,0
"capital-loss",603,-1,1.93089921378712,1999.5,0
"marital-status",603,7,1.13930468785607,15,0
"hours-per-week",603,-1,0.931452002328925,75,0
"capital-loss",602,-1,1.93732483513082,1999.5,0
"hours-per-week",602,-1,0.937774086378727,75,0
"marital-status",602,7,0.86918978779444,16,0
"education",602,16,0.668272673714622,17,0
"age",602,-1,0.628592710846149,41.5,0
"hours-per-week",601,-1,0.944138733718727,75,0
"marital-status",601,7,0.632668165515025,18,0
"fnlwgt",601,-1,0.583080830195275,177208,0
"age",601,-1,0.452453859542818,41.5,0
"education",601,16,0.414449522085484,19,0
"age",599,-1,0.488219135227254,41.5,0
"fnlwgt",599,-1,0.463559194777861,177208,0
"education",599,16,0.437618706452051,20,0
"marital-status",599,7,0.430882862672352,21,0
"occupation",599,15,0.281760807737035,22,0
"marital-status",0,7,0.874791318864775,23,0.285714285714285
"education",0,16,0.831385642737897,24,0.038095238095238
"native-country",0,42,0.831385642737897,25,0.038095238095238
"fnlwgt",0,1,0.826377295492488,30491,0.00952380952380949
"occupation",494,15,0.0997476970017193,26,0
"age",494,-1,0.0825711001149791,29.5,0
"fnlwgt",494,-1,0.0622370405652291,197868,0
"hours-per-week",494,1,0.0178482212076991,51,0
"capital-gain",494,1,0.0177039731009638,753,0
