"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,441,1,0.6417233560,4,5,1.000000e+00,5.590000e+02,4.410000e+02,5.590000e-01,4.410000e-01,1.000000e+00
"2","relationship", 691, 691,145,1,0.0430839002,4,5,1.000000e+00,5.460000e+02,1.450000e+02,7.901592e-01,2.098408e-01,6.910000e-01
"4","capital-gain", 397, 397, 19,1,0.0136054422,4,0,1.000000e+00,3.780000e+02,1.900000e+01,9.521411e-01,4.785894e-02,3.970000e-01
"8","hours-per-week", 391, 391, 13,1,0.0022675737,4,0,1.000000e+00,3.780000e+02,1.300000e+01,9.667519e-01,3.324808e-02,3.910000e-01
"16","native-country", 388, 388, 11,1,0.0022675737,4,0,1.000000e+00,3.770000e+02,1.100000e+01,9.716495e-01,2.835052e-02,3.880000e-01
"32","hours-per-week", 387, 387, 10,1,0.0022675737,4,2,1.000000e+00,3.770000e+02,1.000000e+01,9.741602e-01,2.583979e-02,3.870000e-01
"64","workclass", 344, 344,  4,1,0.0015117158,4,1,1.000000e+00,3.400000e+02,4.000000e+00,9.883721e-01,1.162791e-02,3.440000e-01
"128","capital-loss", 306, 306,  1,1,0.0011337868,4,0,1.000000e+00,3.050000e+02,1.000000e+00,9.967320e-01,3.267974e-03,3.060000e-01
"256","<leaf>", 302, 302,  0,1,0.0000000000,0,0,1.000000e+00,3.020000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.020000e-01
"257","fnlwgt",   4,   4,  1,1,0.0011337868,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"514","<leaf>",   3,   3,  0,1,0.0000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"515","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","occupation",  38,  38,  3,1,0.0015117158,4,1,1.000000e+00,3.500000e+01,3.000000e+00,9.210526e-01,7.894737e-02,3.800000e-02
"258","fnlwgt",  33,  33,  1,1,0.0011337868,4,0,1.000000e+00,3.200000e+01,1.000000e+00,9.696970e-01,3.030303e-02,3.300000e-02
"516","<leaf>",  31,  31,  0,1,0.0000000000,0,0,1.000000e+00,3.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.100000e-02
"517","age",   2,   2,  1,1,0.0011337868,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"1034","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1035","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"259","fnlwgt",   5,   5,  2,1,0.0015117158,4,1,1.000000e+00,3.000000e+00,2.000000e+00,6.000000e-01,4.000000e-01,5.000000e-03
"518","<leaf>",   3,   3,  0,1,0.0000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"519","<leaf>",   2,   2,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"65","education",  43,  43,  6,1,0.0022675737,4,0,1.000000e+00,3.700000e+01,6.000000e+00,8.604651e-01,1.395349e-01,4.300000e-02
"130","occupation",  38,  38,  3,1,0.0022675737,4,0,1.000000e+00,3.500000e+01,3.000000e+00,9.210526e-01,7.894737e-02,3.800000e-02
"260","occupation",  37,  37,  2,1,0.0011337868,4,2,1.000000e+00,3.500000e+01,2.000000e+00,9.459459e-01,5.405405e-02,3.700000e-02
"520","<leaf>",  28,  28,  0,1,0.0000000000,0,0,1.000000e+00,2.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.800000e-02
"521","workclass",   9,   9,  2,1,0.0011337868,4,0,1.000000e+00,7.000000e+00,2.000000e+00,7.777778e-01,2.222222e-01,9.000000e-03
"1042","education",   8,   8,  1,1,0.0011337868,4,2,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"2084","<leaf>",   6,   6,  0,1,0.0000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"2085","age",   2,   2,  1,1,0.0011337868,2,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"4170","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"4171","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1043","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"261","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"131","age",   5,   5,  2,2,0.0022675737,4,1,2.000000e+00,2.000000e+00,3.000000e+00,4.000000e-01,6.000000e-01,5.000000e-03
"262","<leaf>",   2,   2,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"263","<leaf>",   3,   3,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,3.000000e-03
"33","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","age",   3,   3,  1,2,0.0022675737,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"34","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"35","<leaf>",   2,   2,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"9","<leaf>",   6,   6,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,6.000000e-03
"5","education", 294, 294,126,1,0.0430839002,4,5,1.000000e+00,1.680000e+02,1.260000e+02,5.714286e-01,4.285714e-01,2.940000e-01
"10","occupation", 144, 144, 32,1,0.0052910053,4,5,1.000000e+00,1.120000e+02,3.200000e+01,7.777778e-01,2.222222e-01,1.440000e-01
"20","hours-per-week", 114, 114, 19,1,0.0034013605,4,0,1.000000e+00,9.500000e+01,1.900000e+01,8.333333e-01,1.666667e-01,1.140000e-01
"40","capital-loss", 106, 106, 15,1,0.0022675737,4,0,1.000000e+00,9.100000e+01,1.500000e+01,8.584906e-01,1.415094e-01,1.060000e-01
"80","occupation", 105, 105, 14,1,0.0009070295,4,5,1.000000e+00,9.100000e+01,1.400000e+01,8.666667e-01,1.333333e-01,1.050000e-01
"160","<leaf>",  27,  27,  0,1,0.0000000000,0,0,1.000000e+00,2.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.700000e-02
"161","age",  78,  78, 14,1,0.0009070295,4,5,1.000000e+00,6.400000e+01,1.400000e+01,8.205128e-01,1.794872e-01,7.800000e-02
"322","fnlwgt",  48,  48,  5,1,0.0009070295,4,5,1.000000e+00,4.300000e+01,5.000000e+00,8.958333e-01,1.041667e-01,4.800000e-02
"644","<leaf>",  20,  20,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-02
"645","fnlwgt",  28,  28,  5,1,0.0009070295,4,0,1.000000e+00,2.300000e+01,5.000000e+00,8.214286e-01,1.785714e-01,2.800000e-02
"1290","workclass",  27,  27,  4,1,0.0009070295,4,0,1.000000e+00,2.300000e+01,4.000000e+00,8.518519e-01,1.481481e-01,2.700000e-02
"2580","hours-per-week",  25,  25,  3,1,0.0009070295,4,0,1.000000e+00,2.200000e+01,3.000000e+00,8.800000e-01,1.200000e-01,2.500000e-02
"5160","fnlwgt",  23,  23,  2,1,0.0009070295,4,1,1.000000e+00,2.100000e+01,2.000000e+00,9.130435e-01,8.695652e-02,2.300000e-02
"10320","age",  20,  20,  1,1,0.0009070295,4,5,1.000000e+00,1.900000e+01,1.000000e+00,9.500000e-01,5.000000e-02,2.000000e-02
