"","count","ncat","improve","index","adj"
"relationship",1000,6,81.9463026054539,1,0
"marital-status",1000,7,80.4853908111173,2,0
"age",1000,-1,57.1422660307365,34.5,0
"capital-gain",1000,-1,50.5182206162038,4243.5,0
"occupation",1000,15,43.2967493566649,3,0
"marital-status",0,7,0.989,4,0.966966966966967
"sex",0,2,0.754,5,0.261261261261261
"age",0,-1,0.747,34.5,0.24024024024024
"occupation",0,15,0.737,6,0.21021021021021
"hours-per-week",0,-1,0.713,44.5,0.138138138138138
"capital-gain",667,-1,11.0763485859499,4444,0
"occupation",667,15,6.17725361569543,7,0
"age",667,-1,5.91918271335167,34.5,0
"hours-per-week",667,-1,5.40799702475881,44.5,0
"capital-loss",667,-1,3.63630214967706,2092.5,0
"occupation",659,15,4.30464831568055,8,0
"capital-loss",659,-1,3.71353672253744,2092.5,0
"age",659,-1,3.60221931338232,31.5,0
"education",659,16,3.2444029898721,9,0
"education-num",659,-1,3.2069924207122,13.5,0
"education",0,16,0.807283763277693,10,0.191082802547771
"education-num",0,-1,0.807283763277693,12.5,0.191082802547771
"hours-per-week",0,-1,0.790591805766313,41,0.121019108280255
"native-country",0,42,0.776934749620637,11,0.0636942675159235
"age",0,-1,0.770864946889226,36.5,0.0382165605095541
"capital-loss",502,-1,1.98011149016708,2092.5,0
"hours-per-week",502,-1,0.235047381097081,44.5,0
"occupation",502,15,0.22645422692491,12,0
"age",502,-1,0.19790966006105,34.5,0
"fnlwgt",502,1,0.18040358889646,50782.5,0
"capital-loss",501,-1,0.48805608099695,782,0
"fnlwgt",501,1,0.188105255883327,50782.5,0
"age",501,-1,0.0892950940224804,34.5,0
"hours-per-week",501,-1,0.0881899402857709,49,0
"relationship",501,6,0.0640319361277397,13,0
"fnlwgt",497,1,0.195975855130792,50782.5,0
"marital-status",497,7,0.0394541160003576,14,0
"education",497,16,0.0272258551307916,15,0
"age",497,-1,0.02264252179746,34.5,0
"occupation",497,15,0.020975855130795,16,0
"fnlwgt",10,-1,1.8,48458.5,0
"education",10,16,1.8,17,0
"education-num",10,-1,1.8,9.5,0
"marital-status",10,7,0.466666666666666,18,0
"age",10,-1,0.3,31.5,0
"age",4,-1,1.5,33.5,0
"fnlwgt",4,-1,1.5,237627,0
"occupation",4,15,1.5,19,0
"capital-loss",4,1,1.5,1641.5,0
"relationship",4,6,0.5,20,0
"age",157,-1,2.84268677842211,31.5,0
"education",157,16,2.3249854300913,21,0
"education-num",157,-1,2.01906643730531,13.5,0
"capital-loss",157,-1,1.48824105830475,2074.5,0
"hours-per-week",157,-1,1.48824105830475,82,0
"marital-status",0,7,0.745222929936306,22,0.402985074626866
"relationship",0,6,0.726114649681529,23,0.358208955223881
"occupation",0,15,0.636942675159236,24,0.149253731343284
"hours-per-week",0,-1,0.630573248407643,37,0.134328358208955
"education",0,16,0.598726114649682,25,0.0597014925373134
"marital-status",67,7,0.578513681592038,26,0
"relationship",67,6,0.578513681592038,27,0
"age",67,-1,0.228423101881893,26.5,0
"occupation",67,15,0.138661531054403,28,0
"fnlwgt",67,1,0.137301995768282,108064.5,0
"relationship",0,6,0.970149253731343,29,0.333333333333334
"hours-per-week",64,-1,0.102083333333334,49,0
"education",64,16,0.0863970588235294,30,0
"age",64,-1,0.0687499999999992,26.5,0
"education-num",64,1,0.0596590909090917,9.5,0
"occupation",64,15,0.0377155172413803,31,0
