"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","occupation",1000,1000,195,1,0.156410256,4,5,  1.00000000,805.00000000,195.00000000,  0.80500000,  0.19500000,  1.00000000
"2","capital-gain", 782, 782, 85,1,0.082051282,4,1,  1.00000000,697.00000000, 85.00000000,  0.89130435,  0.10869565,  0.78200000
"4","age", 766, 766, 69,1,0.014102564,4,5,  1.00000000,697.00000000, 69.00000000,  0.90992167,  0.09007833,  0.76600000
"8","marital-status", 553, 553, 20,1,0.006410256,4,0,  1.00000000,533.00000000, 20.00000000,  0.96383363,  0.03616637,  0.55300000
"16","occupation", 552, 552, 19,1,0.006410256,4,3,  1.00000000,533.00000000, 19.00000000,  0.96557971,  0.03442029,  0.55200000
"32","hours-per-week", 497, 497, 11,1,0.002564103,4,0,  1.00000000,486.00000000, 11.00000000,  0.97786720,  0.02213280,  0.49700000
"64","age", 495, 495, 10,1,0.002564103,4,5,  1.00000000,485.00000000, 10.00000000,  0.97979798,  0.02020202,  0.49500000
"128","<leaf>", 273, 273,  0,1,0.000000000,0,0,  1.00000000,273.00000000,  0.00000000,  1.00000000,  0.00000000,  0.27300000
"129","relationship", 222, 222, 10,1,0.002564103,4,5,  1.00000000,212.00000000, 10.00000000,  0.95495495,  0.04504505,  0.22200000
"258","<leaf>", 156, 156,  0,1,0.000000000,0,0,  1.00000000,156.00000000,  0.00000000,  1.00000000,  0.00000000,  0.15600000
"259","education",  66,  66, 10,1,0.002564103,4,0,  1.00000000, 56.00000000, 10.00000000,  0.84848485,  0.15151515,  0.06600000
"518","capital-loss",  65,  65,  9,1,0.002564103,4,0,  1.00000000, 56.00000000,  9.00000000,  0.86153846,  0.13846154,  0.06500000
"1036","age",  64,  64,  8,1,0.002564103,4,3,  1.00000000, 56.00000000,  8.00000000,  0.87500000,  0.12500000,  0.06400000
"2072","education",  50,  50,  4,1,0.002197802,4,5,  1.00000000, 46.00000000,  4.00000000,  0.92000000,  0.08000000,  0.05000000
"4144","<leaf>",  21,  21,  0,1,0.000000000,0,0,  1.00000000, 21.00000000,  0.00000000,  1.00000000,  0.00000000,  0.02100000
"4145","age",  29,  29,  4,1,0.002197802,4,5,  1.00000000, 25.00000000,  4.00000000,  0.86206897,  0.13793103,  0.02900000
"8290","education",  17,  17,  1,1,0.002197802,4,2,  1.00000000, 16.00000000,  1.00000000,  0.94117647,  0.05882353,  0.01700000
"16580","<leaf>",  15,  15,  0,1,0.000000000,0,0,  1.00000000, 15.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01500000
"16581","age",   2,   2,  1,1,0.002197802,3,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"33162","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"33163","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"8291","fnlwgt",  12,  12,  3,1,0.002197802,4,3,  1.00000000,  9.00000000,  3.00000000,  0.75000000,  0.25000000,  0.01200000
"16582","<leaf>",   4,   4,  0,1,0.000000000,0,0,  1.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00400000
"16583","age",   8,   8,  3,1,0.002197802,4,0,  1.00000000,  5.00000000,  3.00000000,  0.62500000,  0.37500000,  0.00800000
"33166","fnlwgt",   7,   7,  2,1,0.002197802,4,0,  1.00000000,  5.00000000,  2.00000000,  0.71428571,  0.28571429,  0.00700000
"66332","age",   6,   6,  1,1,0.002197802,4,0,  1.00000000,  5.00000000,  1.00000000,  0.83333333,  0.16666667,  0.00600000
"132664","<leaf>",   4,   4,  0,1,0.000000000,0,0,  1.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00400000
"132665","fnlwgt",   2,   2,  1,1,0.002197802,2,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"265330","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"265331","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"66333","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"33167","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"2073","occupation",  14,  14,  4,1,0.002564103,4,4,  1.00000000, 10.00000000,  4.00000000,  0.71428571,  0.28571429,  0.01400000
"4146","<leaf>",   5,   5,  0,1,0.000000000,0,0,  1.00000000,  5.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00500000
"4147","fnlwgt",   9,   9,  4,1,0.002564103,4,2,  1.00000000,  5.00000000,  4.00000000,  0.55555556,  0.44444444,  0.00900000
"8294","<leaf>",   3,   3,  0,1,0.000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"8295","education",   6,   6,  2,2,0.002564103,4,3,  2.00000000,  2.00000000,  4.00000000,  0.33333333,  0.66666667,  0.00600000
"16590","age",   3,   3,  1,1,0.002564103,3,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"33180","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"33181","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"16591","<leaf>",   3,   3,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00300000
"1037","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"519","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"65","age",   2,   2,  1,1,0.002564103,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"130","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"33","age",  55,  55,  8,1,0.006410256,4,0,  1.00000000, 47.00000000,  8.00000000,  0.85454545,  0.14545455,  0.05500000
"66","marital-status",  46,  46,  3,1,0.003418803,4,5,  1.00000000, 43.00000000,  3.00000000,  0.93478261,  0.06521739,  0.04600000
"132","<leaf>",  32,  32,  0,1,0.000000000,0,0,  1.00000000, 32.00000000,  0.00000000,  1.00000000,  0.00000000,  0.03200000
"133","education",  14,  14,  3,1,0.003418803,4,3,  1.00000000, 11.00000000,  3.00000000,  0.78571429,  0.21428571,  0.01400000
"266","<leaf>",   8,   8,  0,1,0.000000000,0,0,  1.00000000,  8.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00800000
"267","age",   6,   6,  3,1,0.003418803,4,1,  1.00000000,  3.00000000,  3.00000000,  0.50000000,  0.50000000,  0.00600000
"534","hours-per-week",   4,   4,  1,1,0.003418803,4,0,  1.00000000,  3.00000000,  1.00000000,  0.75000000,  0.25000000,  0.00400000
"1068","<leaf>",   3,   3,  0,1,0.000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"1069","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"535","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"67","education",   9,   9,  4,2,0.006410256,4,5,  2.00000000,  4.00000000,  5.00000000,  0.44444444,  0.55555556,  0.00900000
"134","fnlwgt",   5,   5,  1,1,0.002564103,4,1,  1.00000000,  4.00000000,  1.00000000,  0.80000000,  0.20000000,  0.00500000
"268","<leaf>",   3,   3,  0,1,0.000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"269","age",   2,   2,  1,1,0.002564103,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"538","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"539","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"135","<leaf>",   4,   4,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00400000
"17","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"9","marital-status", 213, 213, 49,1,0.014102564,4,5,  1.00000000,164.00000000, 49.00000000,  0.76995305,  0.23004695,  0.21300000
"18","occupation",  92,  92,  5,1,0.005128205,4,0,  1.00000000, 87.00000000,  5.00000000,  0.94565217,  0.05434783,  0.09200000
"36","education",  85,  85,  2,1,0.005128205,4,0,  1.00000000, 83.00000000,  2.00000000,  0.97647059,  0.02352941,  0.08500000
"72","capital-loss",  84,  84,  1,1,0.005128205,4,0,  1.00000000, 83.00000000,  1.00000000,  0.98809524,  0.01190476,  0.08400000
"144","<leaf>",  83,  83,  0,1,0.000000000,0,0,  1.00000000, 83.00000000,  0.00000000,  1.00000000,  0.00000000,  0.08300000
"145","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"73","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"37","fnlwgt",   7,   7,  3,1,0.005128205,4,3,  1.00000000,  4.00000000,  3.00000000,  0.57142857,  0.42857143,  0.00700000
"74","<leaf>",   3,   3,  0,1,0.000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"75","marital-status",   4,   4,  1,2,0.005128205,4,0,  2.00000000,  1.00000000,  3.00000000,  0.25000000,  0.75000000,  0.00400000
"150","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"151","<leaf>",   3,   3,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00300000
"19","occupation", 121, 121, 44,1,0.014102564,4,5,  1.00000000, 77.00000000, 44.00000000,  0.63636364,  0.36363636,  0.12100000
"38","fnlwgt",  58,  58, 10,1,0.010256410,4,0,  1.00000000, 48.00000000, 10.00000000,  0.82758621,  0.17241379,  0.05800000
"76","marital-status",  54,  54,  7,1,0.005128205,4,0,  1.00000000, 47.00000000,  7.00000000,  0.87037037,  0.12962963,  0.05400000
"152","fnlwgt",  53,  53,  6,1,0.005128205,4,5,  1.00000000, 47.00000000,  6.00000000,  0.88679245,  0.11320755,  0.05300000
"304","<leaf>",  24,  24,  0,1,0.000000000,0,0,  1.00000000, 24.00000000,  0.00000000,  1.00000000,  0.00000000,  0.02400000
"305","fnlwgt",  29,  29,  6,1,0.005128205,4,1,  1.00000000, 23.00000000,  6.00000000,  0.79310345,  0.20689655,  0.02900000
"610","education",  22,  22,  2,1,0.002564103,4,0,  1.00000000, 20.00000000,  2.00000000,  0.90909091,  0.09090909,  0.02200000
"1220","age",  20,  20,  1,1,0.002564103,4,5,  1.00000000, 19.00000000,  1.00000000,  0.95000000,  0.05000000,  0.02000000
"2440","<leaf>",  11,  11,  0,1,0.000000000,0,0,  1.00000000, 11.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01100000
"2441","age",   9,   9,  1,1,0.002564103,4,0,  1.00000000,  8.00000000,  1.00000000,  0.88888889,  0.11111111,  0.00900000
"4882","<leaf>",   8,   8,  0,1,0.000000000,0,0,  1.00000000,  8.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00800000
"4883","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"1221","age",   2,   2,  1,1,0.002564103,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"2442","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"2443","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"611","fnlwgt",   7,   7,  3,2,0.005128205,4,5,  2.00000000,  3.00000000,  4.00000000,  0.42857143,  0.57142857,  0.00700000
"1222","fnlwgt",   4,   4,  1,1,0.005128205,4,0,  1.00000000,  3.00000000,  1.00000000,  0.75000000,  0.25000000,  0.00400000
"2444","<leaf>",   3,   3,  0,1,0.000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
