"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","fnlwgt",1000,1000,425,1,0.5811764706,4,5,1.000000e+00,5.750000e+02,4.250000e+02,5.750000e-01,4.250000e-01,1.000000e+00
"2","relationship", 747, 747,175,1,0.0505882353,4,5,1.000000e+00,5.720000e+02,1.750000e+02,7.657296e-01,2.342704e-01,7.470000e-01
"4","occupation", 450, 450, 37,1,0.0076470588,4,5,1.000000e+00,4.130000e+02,3.700000e+01,9.177778e-01,8.222222e-02,4.500000e-01
"8","capital-gain", 354, 354, 11,1,0.0076470588,4,1,1.000000e+00,3.430000e+02,1.100000e+01,9.689266e-01,3.107345e-02,3.540000e-01
"16","native-country", 350, 350,  7,1,0.0023529412,4,0,1.000000e+00,3.430000e+02,7.000000e+00,9.800000e-01,2.000000e-02,3.500000e-01
"32","hours-per-week", 349, 349,  6,1,0.0023529412,4,0,1.000000e+00,3.430000e+02,6.000000e+00,9.828080e-01,1.719198e-02,3.490000e-01
"64","relationship", 317, 317,  3,1,0.0015686275,4,2,1.000000e+00,3.140000e+02,3.000000e+00,9.905363e-01,9.463722e-03,3.170000e-01
"128","education", 301, 301,  1,1,0.0011764706,4,0,1.000000e+00,3.000000e+02,1.000000e+00,9.966777e-01,3.322259e-03,3.010000e-01
"256","<leaf>", 293, 293,  0,1,0.0000000000,0,0,1.000000e+00,2.930000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.930000e-01
"257","fnlwgt",   8,   8,  1,1,0.0011764706,4,0,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"514","<leaf>",   7,   7,  0,1,0.0000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"515","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","age",  16,  16,  2,1,0.0015686275,4,1,1.000000e+00,1.400000e+01,2.000000e+00,8.750000e-01,1.250000e-01,1.600000e-02
"258","<leaf>",  12,  12,  0,1,0.0000000000,0,0,1.000000e+00,1.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.200000e-02
"259","age",   4,   4,  2,1,0.0015686275,4,0,1.000000e+00,2.000000e+00,2.000000e+00,5.000000e-01,5.000000e-01,4.000000e-03
"518","<leaf>",   2,   2,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"519","<leaf>",   2,   2,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"65","age",  32,  32,  3,1,0.0023529412,4,2,1.000000e+00,2.900000e+01,3.000000e+00,9.062500e-01,9.375000e-02,3.200000e-02
"130","<leaf>",  27,  27,  0,1,0.0000000000,0,0,1.000000e+00,2.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.700000e-02
"131","fnlwgt",   5,   5,  2,2,0.0023529412,4,1,2.000000e+00,2.000000e+00,3.000000e+00,4.000000e-01,6.000000e-01,5.000000e-03
"262","<leaf>",   2,   2,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
