"","count","ncat","improve","index","adj"
"relationship",1000,6,72.5117190782709,1,0
"marital-status",1000,7,70.8905752917008,2,0
"occupation",1000,15,44.4140479489865,3,0
"capital-gain",1000,-1,39.301948533573,6389,0
"education",1000,16,38.5030079639208,4,0
"marital-status",0,7,0.992,5,0.975683890577508
"sex",0,2,0.762,6,0.276595744680851
"age",0,-1,0.731,40.5,0.182370820668693
"hours-per-week",0,-1,0.721,49,0.151975683890577
"occupation",0,15,0.714,7,0.130699088145896
"capital-gain",671,-1,12.7501795557791,7731.5,0
"education",671,16,7.46126846998032,8,0
"occupation",671,15,6.78866527660787,9,0
"education-num",671,-1,6.32972251020541,12.5,0
"native-country",671,42,5.475608544461,10,0
"native-country",0,42,0.991058122205663,11,0.14285714285714
"education",664,16,4.84492830319039,12,0
"occupation",664,15,4.0925236071698,13,0
"relationship",664,6,4.00965169666707,14,0
"native-country",664,42,3.98599551500189,15,0
"education-num",664,-1,3.85292906277888,12.5,0
"education-num",0,-1,0.977409638554217,12.5,0.858490566037736
"occupation",0,15,0.884036144578313,16,0.273584905660377
"native-country",0,42,0.850903614457831,17,0.0660377358490567
"race",0,5,0.843373493975904,18,0.0188679245283021
"capital-loss",0,-1,0.843373493975904,312.5,0.0188679245283021
"native-country",558,42,1.94655186836806,19,0
"occupation",558,15,0.806507920792489,20,0
"relationship",558,6,0.704915888339489,21,0
"fnlwgt",558,1,0.613852562239682,28443,0
"age",558,-1,0.613351254480273,44.5,0
"occupation",557,15,0.828181161968574,22,0
"fnlwgt",557,1,0.620688016211977,28443,0
"relationship",557,6,0.544645685922479,23,0
"workclass",557,9,0.505353166406845,24,0
"age",557,-1,0.414654683785468,50.5,0
"marital-status",0,7,0.874326750448833,25,0.0277777777777775
"native-country",0,42,0.872531418312388,26,0.0138888888888888
"fnlwgt",485,1,0.99587628865979,28443,0
"workclass",485,9,0.162542955326457,27,0
"age",485,-1,0.12087628865979,54,0
"occupation",485,15,0.0281343531759204,28,0
"marital-status",485,7,0.0191321026132769,29,0
"age",2,-1,1,40,0
"workclass",2,9,1,30,0
"fnlwgt",2,-1,1,28079.5,0
"education",2,16,1,31,0
"education-num",2,1,1,10.5,0
"relationship",72,6,1.88,32,0
"marital-status",72,7,1.59713168187744,33,0
"hours-per-week",72,-1,1.27368421052632,44.5,0
"age",72,-1,1,29.5,0
"workclass",72,9,0.500000000000002,34,0
"hours-per-week",0,-1,0.777777777777778,44.5,0.36
"age",0,-1,0.708333333333333,43.5,0.16
"fnlwgt",0,1,0.708333333333333,71409,0.16
"marital-status",0,7,0.708333333333333,35,0.16
"workclass",0,9,0.694444444444444,36,0.12
"education",25,16,1.59058823529412,37,0
"marital-status",25,7,1.59058823529412,38,0
"age",25,-1,1.35529411764706,29,0
"education-num",25,1,0.720000000000001,10.5,0
"hours-per-week",25,1,0.720000000000001,47.5,0
"education-num",0,-1,0.8,9.5,0.375
"marital-status",0,7,0.8,39,0.375
"hours-per-week",0,1,0.76,32.5,0.25
"age",0,-1,0.72,50.5,0.125
"fnlwgt",0,1,0.72,51120,0.125
"marital-status",17,7,1.65441176470588,40,0
"occupation",17,15,0.862745098039216,41,0
"workclass",17,9,0.662745098039216,42,0
"fnlwgt",17,1,0.338935574229692,92008.5,0
"age",17,-1,0.25668449197861,29,0
"fnlwgt",16,1,0.541666666666667,92008.5,0
"occupation",16,15,0.375,43,0
"age",16,1,0.160714285714286,30.5,0
"hours-per-week",16,-1,0.125,42.5,0
"education",16,16,0.0750000000000002,44,0
"marital-status",0,7,0.875,45,0.333333333333333
"age",3,1,1.33333333333333,40,0
"fnlwgt",3,-1,1.33333333333333,71950.5,0
"marital-status",3,7,1.33333333333333,46,0
"occupation",3,15,1.33333333333333,47,0
"workclass",3,9,0.333333333333333,48,0
"age",8,-1,1.33333333333333,29,0
"fnlwgt",8,-1,1.33333333333333,101535.5,0
"occupation",8,15,1.33333333333333,49,0
"hours-per-week",8,-1,1,41,0
"workclass",8,9,0.571428571428572,50,0
"occupation",6,15,2.66666666666667,51,0
"fnlwgt",6,-1,1.33333333333333,193336,0
"age",6,1,1.06666666666667,57.5,0
"marital-status",6,7,1.06666666666667,52,0
"race",6,5,1.06666666666667,53,0
"fnlwgt",0,-1,0.833333333333333,193336,0.5
"age",106,-1,4.6674671240709,36.5,0
"native-country",106,42,4.15955303169078,54,0
"hours-per-week",106,-1,3.18867924528302,49,0
"relationship",106,6,2.50137765798144,55,0
"fnlwgt",106,1,2.28301886792453,153745.5,0
"marital-status",0,7,0.735849056603774,56,0.450980392156863
"relationship",0,6,0.669811320754717,57,0.313725490196078
"occupation",0,15,0.613207547169811,58,0.196078431372549
"workclass",0,9,0.60377358490566,59,0.176470588235294
"fnlwgt",0,1,0.60377358490566,117595,0.176470588235294
"native-country",55,42,1.89158249158249,60,0
"education",55,16,0.89228130360206,61,0
"education-num",55,-1,0.559673659673658,14.5,0
"marital-status",55,7,0.559673659673658,62,0
"workclass",55,9,0.393761140819963,63,0
"marital-status",54,7,0.629629629629628,64,0
"relationship",54,6,0.462962962962961,65,0
"occupation",54,15,0.248677248677247,66,0
"fnlwgt",54,1,0.129629629629628,108526,0
"age",54,-1,0.0319284802043418,26.5,0
"age",3,-1,1.33333333333333,25.5,0
"occupation",3,15,1.33333333333333,67,0
"race",3,5,1.33333333333333,68,0
"sex",3,2,1.33333333333333,69,0
"native-country",3,42,1.33333333333333,70,0
"relationship",51,6,4.28828828828829,71,0
"hours-per-week",51,-1,3.6975546975547,49,0
"occupation",51,15,2.29419703103914,72,0
"age",51,1,1.85034013605442,37.5,0
"native-country",51,42,1.85034013605442,73,0
"marital-status",0,7,0.784313725490196,74,0.214285714285714
"hours-per-week",0,-1,0.784313725490196,36.5,0.214285714285714
"age",0,1,0.745098039215686,65.5,0.0714285714285716
"native-country",0,42,0.745098039215686,75,0.0714285714285716
"occupation",37,15,2.62080262080262,76,0
"hours-per-week",37,-1,2.17325017325017,48,0
"fnlwgt",37,1,1.35974483800571,153745.5,0
"age",37,-1,1.34087837837838,59.5,0
"native-country",37,42,1.23552123552124,77,0
"age",0,1,0.945945945945946,37.5,0.5
"workclass",0,9,0.918918918918919,78,0.25
"education",0,16,0.918918918918919,79,0.25
"hours-per-week",33,-1,1.93939393939394,48,0
"native-country",33,42,1.56402737047898,80,0
"age",33,-1,1.15412748171369,59.5,0
"occupation",33,15,1.12021312021312,81,0
"education",33,16,1.07931488801054,82,0
"workclass",0,9,0.696969696969697,83,0.0909090909090911
"fnlwgt",0,1,0.696969696969697,45397,0.0909090909090911
"marital-status",0,7,0.696969696969697,84,0.0909090909090911
"age",22,-1,2.56060606060606,53.5,0
"education",22,16,2.32727272727273,85,0
"education-num",22,-1,2.32727272727273,15.5,0
"native-country",22,42,2.32727272727273,86,0
"workclass",22,9,1.83203463203463,87,0
"education",0,16,0.818181818181818,88,0.333333333333333
