"","count","ncat","improve","index","adj"
"education",1000,16,58.3482825399865,1,0
"education-num",1000,-1,57.5094999445456,12.5,0
"occupation",1000,15,53.8687842415316,2,0
"capital-gain",1000,-1,48.795171749513,5095.5,0
"workclass",1000,9,24.7319396130563,3,0
"education-num",0,-1,0.977,12.5,0.891509433962264
"occupation",0,15,0.857,4,0.325471698113207
"native-country",0,42,0.803,5,0.0707547169811321
"capital-gain",0,-1,0.801,4082.5,0.0613207547169812
"race",0,5,0.796,6,0.0377358490566038
"capital-gain",788,-1,19.0820680454136,5095.5,0
"occupation",788,15,10.4953755334115,7,0
"capital-loss",788,-1,9.96975247265686,1805,0
"age",788,-1,7.10416692609164,42.5,0
"workclass",788,9,7.08711635488135,8,0
"capital-loss",774,-1,10.4393680441108,1805,0
"occupation",774,15,8.80020544615253,9,0
"age",774,-1,6.12891265347417,42.5,0
"marital-status",774,7,5.64478608738969,10,0
"relationship",774,6,5.5604055587622,11,0
"occupation",762,15,8.04441336432495,12,0
"age",762,-1,5.18273646349762,42.5,0
"relationship",762,6,4.69532494286148,13,0
"marital-status",762,7,4.30843895959713,14,0
"workclass",762,9,4.03873200382505,15,0
"native-country",0,42,0.770341207349081,16,0.0331491712707182
"workclass",0,9,0.769028871391076,17,0.027624309392265
"capital-gain",0,-1,0.766404199475066,4538.5,0.0165745856353591
"age",0,-1,0.76509186351706,64.5,0.0110497237569059
"fnlwgt",0,-1,0.76509186351706,499222,0.0110497237569059
"relationship",581,6,4.50389986709948,18,0
"workclass",581,9,2.56824907837505,19,0
"age",581,-1,2.04598197892129,42.5,0
"hours-per-week",581,-1,1.85418277737412,49.5,0
"marital-status",581,7,1.37708721382593,20,0
"hours-per-week",553,-1,2.31943653133179,49.5,0
"workclass",553,9,1.77446417454718,21,0
"age",553,-1,1.64981171236721,49.5,0
"education",553,16,1.11870445819,22,0
"relationship",553,6,0.680165177728021,23,0
"workclass",0,9,0.927667269439421,24,0.0476190476190473
"fnlwgt",0,1,0.927667269439421,27907,0.0476190476190473
"native-country",0,42,0.927667269439421,25,0.0476190476190473
"education",0,16,0.925858951175407,26,0.0238095238095229
"education",511,16,0.618664390352219,27,0
"workclass",511,9,0.601609730290601,28,0
"age",511,-1,0.533998213036163,50.5,0
"education-num",511,1,0.276340821606389,9.5,0
"relationship",511,6,0.203874881230309,29,0
"education-num",0,1,0.87279843444227,9.5,0.392523364485981
"age",0,-1,0.804305283757339,49.5,0.0654205607476638
"occupation",0,15,0.802348336594912,30,0.0560747663551402
