"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,190,1,0.147368421,4,5,1.000000e+00,8.100000e+02,1.900000e+02,8.100000e-01,1.900000e-01,1.000000e+00
"2","capital-gain", 646, 646, 30,1,0.036842105,4,0,1.000000e+00,6.160000e+02,3.000000e+01,9.535604e-01,4.643963e-02,6.460000e-01
"4","capital-loss", 639, 639, 23,1,0.026315789,4,0,1.000000e+00,6.160000e+02,2.300000e+01,9.640063e-01,3.599374e-02,6.390000e-01
"8","age", 634, 634, 18,1,0.007017544,4,5,1.000000e+00,6.160000e+02,1.800000e+01,9.716088e-01,2.839117e-02,6.340000e-01
"16","fnlwgt", 502, 502,  3,1,0.002631579,4,0,1.000000e+00,4.990000e+02,3.000000e+00,9.940239e-01,5.976096e-03,5.020000e-01
"32","fnlwgt", 500, 500,  2,1,0.002631579,4,0,1.000000e+00,4.980000e+02,2.000000e+00,9.960000e-01,4.000000e-03,5.000000e-01
"64","occupation", 498, 498,  1,1,0.001754386,4,3,1.000000e+00,4.970000e+02,1.000000e+00,9.979920e-01,2.008032e-03,4.980000e-01
"128","<leaf>", 472, 472,  0,1,0.000000000,0,0,1.000000e+00,4.720000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.720000e-01
"129","hours-per-week",  26,  26,  1,1,0.001754386,4,5,1.000000e+00,2.500000e+01,1.000000e+00,9.615385e-01,3.846154e-02,2.600000e-02
"258","<leaf>",  22,  22,  0,1,0.000000000,0,0,1.000000e+00,2.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.200000e-02
"259","education",   4,   4,  1,1,0.001754386,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"518","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"519","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
