"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,173,1,0.219653179,4,3,  1.00000000,827.00000000,173.00000000,  0.82700000,  0.17300000,  1.00000000
"2","education", 960, 960,134,1,0.060693642,4,3,  1.00000000,826.00000000,134.00000000,  0.86041667,  0.13958333,  0.96000000
"4","hours-per-week", 797, 797, 74,1,0.011560694,4,4,  1.00000000,723.00000000, 74.00000000,  0.90715182,  0.09284818,  0.79700000
"8","workclass", 665, 665, 37,1,0.011560694,4,0,  1.00000000,628.00000000, 37.00000000,  0.94436090,  0.05563910,  0.66500000
"16","occupation", 660, 660, 33,1,0.006936416,4,2,  1.00000000,627.00000000, 33.00000000,  0.95000000,  0.05000000,  0.66000000
"32","relationship", 550, 550, 14,1,0.006936416,4,1,  1.00000000,536.00000000, 14.00000000,  0.97454545,  0.02545455,  0.55000000
"64","fnlwgt", 535, 535,  9,1,0.005780347,4,0,  1.00000000,526.00000000,  9.00000000,  0.98317757,  0.01682243,  0.53500000
"128","age", 534, 534,  8,1,0.004335260,4,5,  1.00000000,526.00000000,  8.00000000,  0.98501873,  0.01498127,  0.53400000
"256","capital-loss", 470, 470,  1,1,0.002890173,4,0,  1.00000000,469.00000000,  1.00000000,  0.99787234,  0.00212766,  0.47000000
"512","<leaf>", 468, 468,  0,1,0.000000000,0,0,  1.00000000,468.00000000,  0.00000000,  1.00000000,  0.00000000,  0.46800000
"513","age",   2,   2,  1,1,0.002890173,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"1026","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"1027","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"257","occupation",  64,  64,  7,1,0.004335260,4,4,  1.00000000, 57.00000000,  7.00000000,  0.89062500,  0.10937500,  0.06400000
"514","fnlwgt",  53,  53,  3,1,0.004335260,4,0,  1.00000000, 50.00000000,  3.00000000,  0.94339623,  0.05660377,  0.05300000
"1028","age",  52,  52,  2,1,0.002890173,4,5,  1.00000000, 50.00000000,  2.00000000,  0.96153846,  0.03846154,  0.05200000
"2056","<leaf>",  33,  33,  0,1,0.000000000,0,0,  1.00000000, 33.00000000,  0.00000000,  1.00000000,  0.00000000,  0.03300000
"2057","workclass",  19,  19,  2,1,0.002890173,4,0,  1.00000000, 17.00000000,  2.00000000,  0.89473684,  0.10526316,  0.01900000
"4114","race",  18,  18,  1,1,0.002890173,4,2,  1.00000000, 17.00000000,  1.00000000,  0.94444444,  0.05555556,  0.01800000
"8228","<leaf>",  14,  14,  0,1,0.000000000,0,0,  1.00000000, 14.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01400000
"8229","fnlwgt",   4,   4,  1,1,0.002890173,4,0,  1.00000000,  3.00000000,  1.00000000,  0.75000000,  0.25000000,  0.00400000
"16458","<leaf>",   3,   3,  0,1,0.000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"16459","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"4115","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"1029","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"515","hours-per-week",  11,  11,  4,1,0.004335260,4,5,  1.00000000,  7.00000000,  4.00000000,  0.63636364,  0.36363636,  0.01100000
"1030","<leaf>",   5,   5,  0,1,0.000000000,0,0,  1.00000000,  5.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00500000
"1031","fnlwgt",   6,   6,  2,2,0.004335260,4,3,  2.00000000,  2.00000000,  4.00000000,  0.33333333,  0.66666667,  0.00600000
"2062","fnlwgt",   3,   3,  1,1,0.004335260,4,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"4124","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"4125","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
