"","count","ncat","improve","index","adj"
"marital-status",1000,7,73.9453879204085,1,0
"relationship",1000,6,72.7218147764185,2,0
"capital-gain",1000,-1,59.0657254901961,5095.5,0
"education",1000,16,45.755925931056,3,0
"education-num",1000,-1,45.755925931056,10.5,0
"relationship",0,6,0.995,4,0.986449864498645
"occupation",0,15,0.712,5,0.219512195121951
"age",0,-1,0.699,38.5,0.184281842818428
"workclass",0,9,0.682,6,0.138211382113821
"capital-gain",0,-1,0.669,2384,0.102981029810298
"capital-gain",631,-1,18.5479062817096,4718.5,0
"education",631,16,8.16673321816635,7,0
"education-num",631,-1,7.61084903038019,13.5,0
"occupation",631,15,5.22905496640354,8,0
"capital-loss",631,-1,3.99068969787967,2129.5,0
"education",0,16,0.98256735340729,9,0.0833333333333367
"education-num",0,-1,0.98256735340729,15.5,0.0833333333333367
"native-country",0,42,0.98256735340729,10,0.0833333333333367
"capital-loss",619,-1,4.18485755939951,2129.5,0
"occupation",619,15,3.30025209247081,11,0
"education",619,16,3.0323185981496,12,0
"education-num",619,-1,2.79703209886646,12.5,0
"age",619,-1,1.31577412151463,38.5,0
"education",615,16,2.78415113639997,13,0
"education-num",615,-1,2.48403678456021,12.5,0
"occupation",615,15,1.77056541019959,14,0
"native-country",615,42,0.907770660088328,15,0
"hours-per-week",615,-1,0.714937347393295,62.5,0
"education-num",0,-1,0.973983739837398,12.5,0.771428571428571
"native-country",0,42,0.892682926829268,16,0.0571428571428569
"occupation",0,15,0.891056910569106,17,0.0428571428571429
"capital-gain",0,-1,0.889430894308943,2261,0.028571428571428
"capital-loss",0,-1,0.889430894308943,1895,0.028571428571428
"occupation",545,15,0.345284403669726,18,0
"hours-per-week",545,-1,0.308012913255386,62.5,0
"fnlwgt",545,-1,0.197088715444193,464774,0
"education",545,16,0.118039851611642,19,0
"education-num",545,-1,0.085626979698346,9.5,0
"education",0,16,0.926605504587156,20,0.111111111111111
"education-num",0,-1,0.926605504587156,13.5,0.111111111111111
"age",500,-1,0.0605161290322598,52.5,0
"occupation",500,15,0.0500540540540566,21,0
"education",500,16,0.0219740259740266,22,0
"education-num",500,-1,0.0172765957446854,9.5,0
"fnlwgt",500,1,0.00898701298702198,201375,0
"marital-status",0,7,0.954,23,0.258064516129032
"native-country",0,42,0.946,24,0.129032258064516
"education",0,16,0.94,25,0.032258064516129
"occupation",0,15,0.94,26,0.032258064516129
"occupation",31,15,0.935483870967741,27,0
"age",31,1,0.602150537634408,53.5,0
"education",31,16,0.268817204301075,28,0
"education-num",31,-1,0.185483870967741,9.5,0
"sex",31,2,0.157706093189963,29,0
"age",2,1,1,54.5,0
"fnlwgt",2,-1,1,171610,0
"education",2,16,1,30,0
"education-num",2,-1,1,9.5,0
"relationship",2,6,1,31,0
"hours-per-week",45,-1,1.4,48,0
"fnlwgt",45,-1,0.457142857142855,401875.5,0
"sex",45,2,0.418181818181818,32,0
"education",45,16,0.29512195121951,33,0
"age",45,-1,0.242857142857144,27.5,0
"education",0,16,0.844444444444444,34,0.3
"education-num",0,-1,0.844444444444444,13.5,0.3
"education",10,16,2.45,35,0
"education-num",10,1,1.2,13.5,0
"sex",10,2,1.2,36,0
"fnlwgt",10,1,1.08888888888889,202071,0
"age",10,-1,0.45,27.5,0
"fnlwgt",8,-1,1.75,401875.5,0
"age",8,1,0.25,36,0
"education",8,16,0.25,37,0
"education-num",8,1,0.25,12.5,0
"marital-status",8,7,0.25,38,0
"hours-per-week",70,-1,3.20063492063492,44.5,0
"fnlwgt",70,-1,1.97379179959825,187595,0
"occupation",70,15,1.66816426816427,39,0
"workclass",70,9,1.44140786749482,40,0
"native-country",70,42,1.44140786749482,41,0
"occupation",0,15,0.714285714285714,42,0.2
"workclass",0,9,0.7,43,0.16
"native-country",0,42,0.671428571428571,44,0.0799999999999997
"education",0,16,0.657142857142857,45,0.0399999999999999
"education-num",0,-1,0.657142857142857,13.5,0.0399999999999999
"workclass",45,9,1.86767676767677,46,0
"marital-status",45,7,0.536507936507934,47,0
"fnlwgt",45,-1,0.355555555555554,222660.5,0
"occupation",45,15,0.222222222222221,48,0
"age",45,-1,0.155555555555554,34.5,0
"marital-status",44,7,0.62121212121212,49,0
"workclass",44,9,0.354545454545454,50,0
"occupation",44,15,0.287878787878787,51,0
"fnlwgt",44,-1,0.12121212121212,226645,0
"sex",44,2,0.0497835497835482,52,0
"occupation",0,15,0.954545454545455,53,0.333333333333334
"age",3,1,1.33333333333333,45,0
"workclass",3,9,1.33333333333333,54,0
"fnlwgt",3,-1,1.33333333333333,178664.5,0
"occupation",3,15,1.33333333333333,55,0
"sex",3,2,1.33333333333333,56,0
"fnlwgt",25,-1,2.84467532467533,167543.5,0
"occupation",25,15,2.30205128205128,57,0
"age",25,-1,2.04631578947368,28.5,0
"relationship",25,6,1.44857142857143,58,0
"marital-status",25,7,1.35116883116883,59,0
"age",0,1,0.76,45,0.454545454545454
"occupation",0,15,0.68,60,0.272727272727273
"hours-per-week",0,1,0.68,57.5,0.272727272727273
