"","count","ncat","improve","index","adj"
"relationship",1000,6,214.255318812131,1,0
"occupation",1000,15,198.029265597148,2,0
"workclass",1000,9,191.477568598142,3,0
"marital-status",1000,7,184.603594760859,4,0
"fnlwgt",1000,-1,147.352958766452,341896,0
"workclass",0,9,0.93,5,0.759450171821306
"race",0,5,0.904,6,0.670103092783505
"fnlwgt",0,-1,0.897,346234,0.646048109965636
"occupation",0,15,0.884,7,0.601374570446735
"education",0,16,0.8,8,0.312714776632303
"relationship",709,6,50.3017295115839,9,0
"marital-status",709,7,46.7556933960041,10,0
"occupation",709,15,34.1491592367008,11,0
"education",709,16,33.6862266286574,12,0
"education-num",709,-1,33.6862266286574,12.5,0
"marital-status",0,7,0.987306064880113,13,0.969072164948454
"sex",0,2,0.730606488011283,14,0.343642611683849
"hours-per-week",0,-1,0.655853314527504,44.5,0.161512027491409
"age",0,-1,0.641748942172073,40.5,0.127147766323024
"occupation",0,15,0.636107193229901,15,0.11340206185567
"capital-gain",418,-1,12.2048335836273,6273,0
"education",418,16,7.94896946172904,16,0
"education-num",418,-1,7.94896946172904,13.5,0
"hours-per-week",418,-1,6.75324953181178,43.5,0
"occupation",418,15,4.94644459037313,17,0
"education",411,16,5.29869228972523,18,0
"education-num",411,-1,5.20164619083958,11.5,0
"occupation",411,15,3.61806121840134,19,0
"hours-per-week",411,-1,3.60171501310199,43.5,0
"age",411,-1,2.38685364465006,37.5,0
"education-num",0,-1,0.997566909975669,12.5,0.986486486486487
"occupation",0,15,0.841849148418491,20,0.121621621621621
"native-country",0,42,0.834549878345499,21,0.081081081081081
"workclass",0,9,0.822384428223844,22,0.0135135135135135
"race",0,5,0.822384428223844,23,0.0135135135135135
"marital-status",337,7,0.592081695939278,24,0
"age",337,-1,0.591434341998502,75.5,0
"workclass",337,9,0.591434341998502,25,0
"occupation",337,15,0.584198813056396,26,0
"race",337,5,0.425415029272601,27,0
"age",0,-1,0.783382789317507,41.5,0.342342342342342
"relationship",0,6,0.700296735905044,28,0.0900900900900902
"workclass",0,9,0.685459940652819,29,0.0450450450450452
"race",0,5,0.682492581602374,30,0.0360360360360363
"native-country",0,42,0.679525222551929,31,0.0270270270270273
"occupation",111,15,1.56711711711712,32,0
"age",111,-1,0.777667575832714,75.5,0
"workclass",111,9,0.777667575832714,33,0
"education-num",111,-1,0.496202084437376,11.5,0
"education",111,16,0.496202084437375,34,0
"sex",0,2,0.711711711711712,35,0.2
"workclass",0,9,0.666666666666667,36,0.0749999999999999
"education",0,16,0.657657657657658,37,0.0500000000000001
"native-country",0,42,0.657657657657658,38,0.0500000000000001
"age",0,-1,0.648648648648649,62.5,0.0250000000000001
"fnlwgt",40,-1,2.86578947368421,343184.5,0
"workclass",40,9,1.56801801801802,39,0
"age",40,-1,1.39615384615385,75.5,0
"race",40,5,1.39615384615385,40,0
"education",40,16,0.582258064516129,41,0
"workclass",38,9,1.86516290726817,42,0
"age",38,-1,1.54907539118065,75.5,0
"fnlwgt",38,1,1.54907539118065,44337,0
"race",38,5,1.54907539118065,43,0
"hours-per-week",38,-1,0.769924812030075,43.5,0
"race",0,5,0.947368421052632,44,0.333333333333333
"relationship",35,6,0.728138528138531,45,0
"hours-per-week",35,-1,0.700000000000001,49,0
"fnlwgt",35,1,0.559788359788359,129190.5,0
"education",35,16,0.559788359788359,46,0
"education-num",35,-1,0.559788359788359,10.5,0
"hours-per-week",0,1,0.971428571428571,22.5,0.5
"hours-per-week",33,-1,0.900432900432899,49,0
"education",33,16,0.757575757575756,47,0
"education-num",33,-1,0.757575757575756,10.5,0
"occupation",33,15,0.424242424242423,48,0
"age",33,1,0.329004329004327,41,0
"occupation",0,15,0.848484848484849,49,0.285714285714286
"native-country",0,42,0.818181818181818,50,0.142857142857143
"occupation",7,15,1.52380952380952,51,0
"age",7,1,0.857142857142857,41,0
"workclass",7,9,0.857142857142857,52,0
"education",7,16,0.857142857142857,53,0
"education-num",7,-1,0.857142857142857,10.5,0
"age",0,1,0.857142857142857,41,0.666666666666667
"fnlwgt",0,1,0.714285714285714,130876,0.333333333333333
"sex",0,2,0.714285714285714,54,0.333333333333333
"fnlwgt",3,-1,1.33333333333333,115267,0
"education",3,16,1.33333333333333,55,0
"education-num",3,-1,1.33333333333333,10.5,0
"hours-per-week",3,1,1.33333333333333,55,0
"age",3,1,0.333333333333333,32.5,0
"age",2,1,1,62.5,0
"fnlwgt",2,1,1,189554,0
"education",2,16,1,56,0
"education-num",2,-1,1,9.5,0
"marital-status",2,7,1,57,0
"occupation",3,15,1.33333333333333,58,0
"age",3,1,0.333333333333333,41.5,0
"workclass",3,9,0.333333333333333,59,0
"fnlwgt",3,1,0.333333333333333,95896,0
"education",3,16,0.333333333333333,60,0
"hours-per-week",74,-1,5.69132047648672,43.5,0
"age",74,-1,5.25295513067456,38.5,0
"marital-status",74,7,3.71031594975258,61,0
"occupation",74,15,3.46828523438693,62,0
"relationship",74,6,2.51061776061776,63,0
"marital-status",0,7,0.756756756756757,64,0.217391304347826
"age",0,-1,0.743243243243243,51,0.173913043478261
"occupation",0,15,0.72972972972973,65,0.130434782608696
"workclass",0,9,0.716216216216216,66,0.0869565217391306
"native-country",0,42,0.716216216216216,67,0.0869565217391306
"occupation",51,15,2.19738562091503,68,0
"native-country",51,42,1.65960784313726,69,0
"age",51,-1,1.01091219096334,48.5,0
"fnlwgt",51,1,0.672669067627051,55277.5,0
"relationship",51,6,0.448179271708682,70,0
"native-country",45,42,1.86767676767677,71,0
"capital-loss",45,-1,0.536507936507934,1486,0
"education",45,16,0.371002710027098,72,0
"education-num",45,-1,0.371002710027098,14.5,0
"age",45,-1,0.322222222222221,32.5,0
"age",44,-1,0.154545454545454,41.5,0
"fnlwgt",44,-1,0.0656565656565644,203100.5,0
"occupation",44,15,0.0497835497835482,73,0
"relationship",44,6,0.0497835497835482,74,0
"sex",44,2,0.0314685314685312,75,0
"marital-status",0,7,0.818181818181818,76,0.2
"relationship",0,6,0.795454545454545,77,0.0999999999999999
"age",10,1,0.466666666666666,43.5,0
"fnlwgt",10,-1,0.466666666666666,203100.5,0
"occupation",10,15,0.466666666666666,78,0
"marital-status",10,7,0.2,79,0
"relationship",10,6,0.2,80,0
"workclass",0,9,0.8,81,0.333333333333334
"fnlwgt",0,-1,0.8,184479,0.333333333333334
"occupation",0,15,0.8,82,0.333333333333334
"relationship",0,6,0.8,83,0.333333333333334
"hours-per-week",0,-1,0.8,39,0.333333333333334
"occupation",3,15,1.33333333333333,84,0
"sex",3,2,1.33333333333333,85,0
"workclass",3,9,0.333333333333333,86,0
"fnlwgt",3,-1,0.333333333333333,194385.5,0
"marital-status",3,7,0.333333333333333,87,0
"age",6,-1,1.5,48,0
"workclass",6,9,0.6,88,0
"fnlwgt",6,1,0.6,61980.5,0
"education",6,16,0.6,89,0
"education-num",6,1,0.6,13.5,0
"fnlwgt",0,-1,0.833333333333333,147699.5,0.5
"age",4,1,1.5,30,0
"fnlwgt",4,1,1.5,61980.5,0
"workclass",4,9,0.166666666666667,90,0
"education",4,16,0.166666666666667,91,0
"education-num",4,1,0.166666666666667,13.5,0
"age",23,-1,3.86159420289855,38.5,0
"fnlwgt",23,1,2.21510297482837,133892,0
"workclass",23,9,1.87826086956522,92,0
"native-country",23,42,1.87826086956522,93,0
"marital-status",23,7,1.73979933110368,94,0
"fnlwgt",0,1,0.739130434782609,256810.5,0.25
"occupation",0,15,0.695652173913043,95,0.125
"native-country",0,42,0.695652173913043,96,0.125
"occupation",8,15,1.75,97,0
"race",8,5,1.75,98,0
"fnlwgt",8,1,0.75,162407.5,0
"hours-per-week",8,-1,0.75,55,0
"age",8,1,0.416666666666667,33,0
"workclass",15,9,2.48205128205128,99,0
"native-country",15,42,2.48205128205128,100,0
"education",15,16,1.42222222222222,101,0
"education-num",15,-1,1.42222222222222,13.5,0
"occupation",15,15,1.2,102,0
"age",13,1,0.527472527472527,48,0
"education",13,16,0.527472527472527,103,0
"education-num",13,-1,0.527472527472527,13.5,0
"occupation",13,15,0.527472527472527,104,0
"sex",13,2,0.527472527472527,105,0
"workclass",0,9,0.769230769230769,106,0.5
"occupation",0,15,0.769230769230769,107,0.5
"hours-per-week",0,1,0.769230769230769,52,0.5
"fnlwgt",0,1,0.692307692307692,143484.5,0.333333333333333
"marital-status",0,7,0.692307692307692,108,0.333333333333333
"age",7,-1,2.85714285714286,51,0
"hours-per-week",7,-1,1.52380952380952,52,0
"workclass",7,9,0.857142857142857,109,0
"education",7,16,0.857142857142857,110,0
"education-num",7,-1,0.857142857142857,13.5,0
"hours-per-week",0,-1,0.857142857142857,52,0.5
"occupation",291,15,25.8480793650478,111,0
"education",291,16,19.3871164598435,112,0
"education-num",291,-1,18.4234298702838,12.5,0
"capital-gain",291,-1,9.32466756312567,5095.5,0
"age",291,-1,9.07227451690372,34.5,0
"education",0,16,0.783505154639175,113,0.491935483870968
"education-num",0,-1,0.783505154639175,11.5,0.491935483870968
"workclass",0,9,0.666666666666667,114,0.217741935483871
"capital-gain",0,-1,0.601374570446735,7493,0.0645161290322581
"capital-loss",0,-1,0.597938144329897,1760,0.0564516129032259
"capital-gain",167,-1,5.41176905448361,4782,0
"occupation",167,15,4.04757152361942,115,0
"fnlwgt",167,1,3.2074631225354,27914,0
"age",167,-1,2.96132176267085,40.5,0
"native-country",167,42,2.87201596806386,116,0
"occupation",162,15,3.43396393995914,117,0
"age",162,-1,2.77777777777778,40.5,0
"native-country",162,42,2.59413580246914,118,0
"fnlwgt",162,1,2.25941358024692,27914,0
"education-num",162,-1,2.07654320987655,8,0
"native-country",0,42,0.87037037037037,119,0.0869565217391301
"workclass",0,9,0.864197530864197,120,0.0434782608695646
"age",139,-1,3.63233654998124,40.5,0
"native-country",139,42,3.1462829736211,121,0
"education",139,16,2.17109419260709,122,0
"fnlwgt",139,1,2.01732920233157,27914,0
"education-num",139,-1,1.9735630381893,8,0
"fnlwgt",0,1,0.640287769784173,123475,0.264705882352941
"workclass",0,9,0.58273381294964,123,0.147058823529412
"occupation",0,15,0.568345323741007,124,0.117647058823529
"education",0,16,0.553956834532374,125,0.088235294117647
"hours-per-week",0,-1,0.553956834532374,57.5,0.088235294117647
"hours-per-week",71,-1,2.33779727545601,52.5,0
"fnlwgt",71,-1,1.44639314145744,213014,0
"workclass",71,9,1.35372233400403,126,0
"native-country",71,42,0.872769953051641,127,0
"education",71,16,0.691049522944116,128,0
"native-country",0,42,0.887323943661972,129,0.2
"workclass",61,9,1.53497267759563,130,0
"fnlwgt",61,-1,0.732591725214679,213014,0
"race",61,5,0.56265629341484,131,0
"capital-gain",61,-1,0.56265629341484,1551.5,0
"education",61,16,0.513884242221481,132,0
"race",60,5,0.608045977011496,133,0
"capital-gain",60,-1,0.608045977011496,1551.5,0
"education",60,16,0.593939393939394,134,0
"age",60,1,0.452920035938906,26.5,0
"fnlwgt",60,-1,0.416666666666668,213014,0
"education",58,16,0.674988670539282,135,0
"capital-gain",58,-1,0.651477832512313,1551.5,0
"age",58,1,0.528928812904468,26.5,0
"hours-per-week",58,-1,0.398620689655173,47.5,0
"fnlwgt",58,-1,0.334378265412745,519465,0
"education-num",0,1,0.844827586206897,9.5,0.666666666666667
"occupation",0,15,0.655172413793103,136,0.259259259259259
"workclass",0,9,0.620689655172414,137,0.185185185185185
"age",0,1,0.603448275862069,27.5,0.148148148148148
"capital-loss",0,-1,0.603448275862069,836,0.148148148148148
"hours-per-week",31,-1,0.602150537634408,49,0
"age",31,-1,0.435483870967741,39.5,0
"occupation",31,15,0.335483870967741,138,0
"fnlwgt",31,1,0.135483870967741,139849,0
"education",31,16,0.0688172043010746,139,0
"age",3,-1,1.33333333333333,38,0
"fnlwgt",3,1,1.33333333333333,147789,0
"education",3,16,1.33333333333333,140,0
"education-num",3,-1,1.33333333333333,8.5,0
"occupation",3,15,1.33333333333333,141,0
"fnlwgt",27,-1,0.592592592592593,213014,0
"age",27,1,0.566329966329967,26.5,0
"occupation",27,15,0.566329966329967,142,0
"capital-gain",27,-1,0.428148148148148,1551.5,0
"workclass",27,9,0.420875420875421,143,0
"native-country",0,42,0.740740740740741,144,0.222222222222222
"age",0,1,0.703703703703704,26.5,0.111111111111111
"occupation",0,15,0.703703703703704,145,0.111111111111111
"race",0,5,0.703703703703704,146,0.111111111111111
"occupation",18,15,1.15555555555556,147,0
"age",18,1,0.680555555555556,26.5,0
"capital-gain",18,-1,0.680555555555556,1551.5,0
"fnlwgt",18,1,0.444444444444446,157767.5,0
"hours-per-week",18,1,0.222222222222223,42,0
"native-country",0,42,0.777777777777778,148,0.2
"fnlwgt",5,1,1.06666666666667,168404.5,0
"age",5,1,0.9,26.5,0
"capital-gain",5,-1,0.9,1551.5,0
"workclass",5,9,0.4,149,0
"capital-loss",5,1,0.4,951,0
"age",0,1,0.8,28,0.5
"capital-loss",3,1,1.33333333333333,951,0
"hours-per-week",3,1,1.33333333333333,42.5,0
"age",3,1,0.333333333333333,26.5,0
"fnlwgt",3,1,0.333333333333333,114208.5,0
"occupation",3,15,0.333333333333333,150,0
"age",9,-1,2.28571428571429,34.5,0
"fnlwgt",9,1,2.28571428571429,241383.5,0
"capital-loss",9,-1,1,951,0
"hours-per-week",9,-1,1,44,0
"native-country",9,42,0.571428571428572,151,0
"fnlwgt",7,1,1.71428571428571,241383.5,0
"age",7,1,0.380952380952381,28.5,0
"occupation",7,15,0.214285714285714,152,0
"native-country",7,42,0.114285714285714,153,0
"race",7,5,0.0476190476190479,154,0
"age",2,-1,1,33.5,0
"workclass",2,9,1,155,0
"fnlwgt",2,-1,1,293522.5,0
"education",2,16,1,156,0
"education-num",2,-1,1,9.5,0
"fnlwgt",10,-1,1.25,124793,0
"native-country",10,42,1.25,157,0
"education",10,16,0.833333333333333,158,0
"education-num",10,-1,0.833333333333333,9.5,0
"occupation",10,15,0.833333333333333,159,0
"occupation",8,15,1.35,160,0
"age",8,1,0.892857142857143,37.5,0
"native-country",8,42,0.892857142857143,161,0
"education",8,16,0.816666666666666,162,0
"education-num",8,-1,0.816666666666666,9.5,0
"fnlwgt",0,-1,0.875,273697,0.666666666666667
"education-num",0,-1,0.875,11.5,0.666666666666667
"workclass",0,9,0.75,163,0.333333333333333
"age",5,1,1.06666666666667,34.5,0
"fnlwgt",5,1,0.9,158914.5,0
"occupation",5,15,0.4,164,0
"hours-per-week",5,1,0.4,57.5,0
"native-country",5,42,0.4,165,0
"education-num",0,-1,0.8,9.5,0.5
"native-country",3,42,1.33333333333333,166,0
"age",3,1,0.333333333333333,31.5,0
"fnlwgt",3,1,0.333333333333333,172123.5,0
"education",3,16,0.333333333333333,167,0
"education-num",3,1,0.333333333333333,9.5,0
"education",68,16,3.92156862745098,168,0
"age",68,1,2.64609450337512,61.5,0
"education-num",68,-1,2.18360071301247,9.5,0
"native-country",68,42,1.83006535947712,169,0
"fnlwgt",68,1,1.62689075630252,33317.5,0
"education-num",0,-1,0.897058823529412,9.5,0.588235294117647
"capital-loss",0,-1,0.779411764705882,1733,0.117647058823529
"workclass",0,9,0.764705882352941,170,0.0588235294117645
"fnlwgt",0,-1,0.764705882352941,355870,0.0588235294117645
"age",51,1,1.96078431372549,53.5,0
"fnlwgt",51,1,1.96078431372549,28560.5,0
"education",51,16,1.13639406982306,171,0
"education-num",51,-1,1.09121909633419,5.5,0
"native-country",51,42,1.09121909633419,172,0
"education",0,16,0.745098039215686,173,0.235294117647059
"education-num",0,-1,0.745098039215686,8,0.235294117647059
"occupation",0,15,0.686274509803922,174,0.0588235294117648
"race",0,5,0.686274509803922,175,0.0588235294117648
"capital-gain",0,1,0.686274509803922,1145,0.0588235294117648
"occupation",17,15,0.529411764705883,176,0
"fnlwgt",17,1,0.338935574229692,81235.5,0
"education",17,16,0.338935574229692,177,0
"age",17,-1,0.329411764705883,58.5,0
"workclass",17,9,0.25668449197861,178,0
"education",0,16,0.764705882352941,179,0.5
"workclass",0,9,0.705882352941177,180,0.375
"fnlwgt",0,-1,0.705882352941177,132779.5,0.375
"education-num",0,-1,0.705882352941177,6.5,0.375
"age",0,1,0.647058823529412,61.5,0.25
"fnlwgt",8,1,1.28571428571429,83486,0
"education",8,16,1.28571428571429,181,0
"education-num",8,1,1.28571428571429,6.5,0
"workclass",8,9,1,182,0
"age",8,-1,0.6,57.5,0
"education",7,16,1.71428571428571,183,0
"education-num",7,1,1.71428571428571,6.5,0
"workclass",7,9,0.380952380952381,184,0
"age",7,-1,0.214285714285714,57.5,0
"fnlwgt",7,-1,0.214285714285714,156967.5,0
"age",34,-1,2.27703984819734,52.5,0
"workclass",34,9,1.76713995943205,185,0
"fnlwgt",34,1,1.47058823529412,28560.5,0
"education",34,16,1.27482103952692,186,0
"education-num",34,-1,1.1157495256167,6.5,0
"workclass",31,9,2.36277915632754,187,0
"fnlwgt",31,1,1.7797552836485,28560.5,0
"occupation",31,15,1.43428912783751,188,0
"education",31,16,0.86021505376344,189,0
"hours-per-week",31,-1,0.86021505376344,67.5,0
"fnlwgt",26,1,1.11076923076923,28560.5,0
"education",26,16,1.11076923076923,190,0
"occupation",26,15,1.11076923076923,191,0
"hours-per-week",26,1,0.897435897435898,52.5,0
"education-num",26,-1,0.491638795986622,6.5,0
"occupation",25,15,1.24121212121212,192,0
"education",25,16,1.20333333333333,193,0
"age",25,1,0.873246753246754,43.5,0
"fnlwgt",25,-1,0.873246753246754,129088,0
"hours-per-week",25,1,0.720000000000001,52.5,0
"workclass",0,9,0.92,194,0.333333333333334
"education",22,16,1.4025974025974,195,0
"age",22,1,0.616042780748662,41.5,0
"fnlwgt",22,1,0.445454545454545,32726,0
"capital-loss",22,-1,0.445454545454545,742.5,0
"hours-per-week",22,1,0.323232323232324,52.5,0
"occupation",21,15,0.642857142857143,196,0
"age",21,-1,0.563909774436091,51.5,0
"fnlwgt",21,1,0.563909774436091,32726,0
"hours-per-week",21,1,0.267857142857143,46.5,0
"education",21,16,0.201680672268908,197,0
"age",0,1,0.761904761904762,44.5,0.444444444444444
"education",0,16,0.666666666666667,198,0.222222222222222
"race",0,5,0.666666666666667,199,0.222222222222222
"hours-per-week",0,-1,0.666666666666667,35,0.222222222222222
"workclass",0,9,0.619047619047619,200,0.111111111111111
"age",12,-1,1.22727272727273,50,0
"fnlwgt",12,1,1.22727272727273,32726,0
"hours-per-week",12,1,0.75,46.5,0
"education",12,16,0.3,201,0
"native-country",12,42,0.3,202,0
"fnlwgt",11,1,1.47272727272727,32726,0
"hours-per-week",11,1,0.606060606060606,41,0
"education",11,16,0.415584415584415,203,0
"age",11,1,0.272727272727272,43.5,0
"education-num",11,1,0.272727272727272,10,0
"fnlwgt",10,-1,0.466666666666666,171198,0
"hours-per-week",10,1,0.2,41,0
"age",10,-1,0.133333333333333,42.5,0
"education",10,16,0.133333333333333,204,0
"education-num",10,1,0.0857142857142854,10,0
"education",0,16,0.8,205,0.333333333333334
"occupation",0,15,0.8,206,0.333333333333334
"hours-per-week",0,1,0.8,41,0.333333333333334
"fnlwgt",3,1,1.33333333333333,192908.5,0
"occupation",3,15,1.33333333333333,207,0
"native-country",3,42,1.33333333333333,208,0
"age",3,-1,0.333333333333333,42,0
"education",3,16,0.333333333333333,209,0
"workclass",3,9,1.33333333333333,210,0
"hours-per-week",3,1,1.33333333333333,51,0
"age",3,-1,0.333333333333333,42,0
"fnlwgt",3,1,0.333333333333333,160543.5,0
"occupation",3,15,0.333333333333333,211,0
"age",5,1,0.6,47.5,0
"fnlwgt",5,1,0.266666666666667,113955,0
"hours-per-week",5,1,0.266666666666667,45,0
"education",5,16,0.1,212,0
"education-num",5,-1,0.1,10,0
"fnlwgt",0,-1,0.8,144002.5,0.5
"hours-per-week",0,-1,0.8,55,0.5
"age",2,-1,1,49.5,0
"fnlwgt",2,1,1,113955,0
"occupation",2,15,1,213,0
"hours-per-week",2,1,1,42.5,0
"age",17,-1,2.25882352941176,41.5,0
"workclass",17,9,2.25882352941176,214,0
"fnlwgt",17,1,1.60427807486631,129659.5,0
"hours-per-week",17,1,1.05882352941176,75.5,0
"occupation",17,15,0.904977375565611,215,0
"fnlwgt",15,1,1.63333333333333,360541,0
"workclass",15,9,1.37142857142857,216,0
"age",15,1,0.436363636363637,44.5,0
"occupation",15,15,0.436363636363637,217,0
"hours-per-week",15,1,0.415384615384615,57,0
"fnlwgt",3,-1,1.33333333333333,429596.5,0
"occupation",3,15,1.33333333333333,218,0
"capital-loss",3,-1,1.33333333333333,951,0
"age",3,-1,0.333333333333333,45.5,0
"hours-per-week",3,-1,0.333333333333333,45,0
"workclass",12,9,1.83333333333333,219,0
"hours-per-week",12,1,0.333333333333333,47.5,0
"fnlwgt",12,1,0.233333333333333,193121,0
