"","count","ncat","improve","index","adj"
"hours-per-week",1000,-1,35.9852306153986,41,0
"capital-gain",1000,-1,35.6359630390144,5095.5,0
"education",1000,16,34.7399574967597,1,0
"education-num",1000,-1,33.592720037344,12.5,0
"capital-loss",1000,-1,23.5477731958763,1794.5,0
"capital-gain",0,-1,0.781,8151,0.0394736842105264
"workclass",0,9,0.78,2,0.0350877192982456
"education",0,16,0.78,3,0.0350877192982456
"education-num",0,-1,0.78,14.5,0.0350877192982456
"native-country",0,42,0.777,4,0.0219298245614035
"capital-gain",772,-1,16.8142983133061,3005,0
"education",772,16,13.3300024673082,5,0
"education-num",772,-1,12.6804083819714,10.5,0
"relationship",772,6,11.1819341833908,6,0
"hours-per-week",772,-1,10.6520974752671,35.5,0
"education",752,16,11.5681865336089,7,0
"education-num",752,-1,11.3760948419732,10.5,0
"capital-loss",752,-1,7.86577845780769,1814,0
"relationship",752,6,7.74255553279289,8,0
"occupation",752,15,7.36728869025555,9,0
"education-num",0,-1,0.969414893617021,12.5,0.785046728971962
"occupation",0,15,0.867021276595745,10,0.0654205607476634
"capital-loss",0,-1,0.860372340425532,1374,0.0186915887850465
"native-country",0,42,0.859042553191489,11,0.00934579439252323
"occupation",645,15,4.08027685492804,12,0
"hours-per-week",645,-1,3.91731946144432,35.5,0
"age",645,1,2.90386382496406,67.5,0
"workclass",645,9,2.44049140431163,13,0
"relationship",645,6,1.66277975287399,14,0
"education",0,16,0.815503875968992,15,0.00833333333333311
"native-country",0,42,0.815503875968992,16,0.00833333333333311
"relationship",525,6,1.18363130047336,17,0
"education",525,16,1.1485242809995,18,0
"hours-per-week",525,-1,1.07994637320561,35.5,0
"education-num",525,-1,1.04927562711733,9.5,0
"age",525,1,0.935209665955927,68,0
"fnlwgt",513,1,0.962248616710891,29737,0
"native-country",513,42,0.90473138706739,19,0
"hours-per-week",513,-1,0.879199344059394,35.5,0
"education",513,16,0.83022826651267,20,0
"education-num",513,-1,0.717687066289386,9.5,0
"fnlwgt",506,-1,0.918564527260152,543866,0
"native-country",506,42,0.918564527260152,21,0
"education",506,16,0.710281552479746,22,0
"hours-per-week",506,-1,0.62681306884204,35.5,0
"education-num",506,-1,0.590262198957856,9.5,0
"native-country",504,42,0.925883766521245,23,0
"education",504,16,0.539768973271546,24,0
"education-num",504,-1,0.530003871467315,11,0
"hours-per-week",504,-1,0.509347442680784,35.5,0
"workclass",504,9,0.427174603174613,25,0
"education",502,16,0.548234232879793,26,0
"education-num",502,-1,0.543957503320069,11,0
"workclass",502,9,0.43431894910319,27,0
"hours-per-week",502,-1,0.402564799755055,35.5,0
"occupation",502,15,0.355261536599123,28,0
"education-num",0,-1,0.974103585657371,11,0.48
"native-country",0,42,0.958167330677291,29,0.16
"capital-loss",0,-1,0.952191235059761,1977,0.04
"race",477,5,0.354988807163426,30,0
"fnlwgt",477,-1,0.319644839067703,151230.5,0
"hours-per-week",477,-1,0.30188679245283,35.5,0
"marital-status",477,7,0.205666411875907,31,0
"occupation",477,15,0.192222071399499,32,0
"native-country",0,42,0.993710691823899,33,0.399999999999998
"fnlwgt",472,-1,0.227401129943491,151230.5,0
"hours-per-week",472,-1,0.214580617122976,35.5,0
"marital-status",472,7,0.21303331385155,34,0
