"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,425,1,0.6470588235,4,3,1.000000e+00,5.750000e+02,4.250000e+02,5.750000e-01,4.250000e-01,1.000000e+00
"2","relationship", 723, 723,149,1,0.0435294118,4,5,1.000000e+00,5.740000e+02,1.490000e+02,7.939142e-01,2.060858e-01,7.230000e-01
"4","native-country", 415, 415, 28,1,0.0070588235,4,0,1.000000e+00,3.870000e+02,2.800000e+01,9.325301e-01,6.746988e-02,4.150000e-01
"8","capital-loss", 412, 412, 25,1,0.0047058824,4,0,1.000000e+00,3.870000e+02,2.500000e+01,9.393204e-01,6.067961e-02,4.120000e-01
"16","occupation", 410, 410, 23,1,0.0031372549,4,4,1.000000e+00,3.870000e+02,2.300000e+01,9.439024e-01,5.609756e-02,4.100000e-01
"32","education", 350, 350, 10,1,0.0018823529,4,3,1.000000e+00,3.400000e+02,1.000000e+01,9.714286e-01,2.857143e-02,3.500000e-01
"64","hours-per-week", 286, 286,  4,1,0.0011764706,4,2,1.000000e+00,2.820000e+02,4.000000e+00,9.860140e-01,1.398601e-02,2.860000e-01
"128","occupation", 257, 257,  1,1,0.0007843137,4,1,1.000000e+00,2.560000e+02,1.000000e+00,9.961089e-01,3.891051e-03,2.570000e-01
"256","<leaf>", 220, 220,  0,1,0.0000000000,0,0,1.000000e+00,2.200000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.200000e-01
"257","age",  37,  37,  1,1,0.0007843137,4,0,1.000000e+00,3.600000e+01,1.000000e+00,9.729730e-01,2.702703e-02,3.700000e-02
"514","<leaf>",  31,  31,  0,1,0.0000000000,0,0,1.000000e+00,3.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.100000e-02
"515","age",   6,   6,  1,1,0.0007843137,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"1030","<leaf>",   5,   5,  0,1,0.0000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"1031","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","fnlwgt",  29,  29,  3,1,0.0011764706,4,0,1.000000e+00,2.600000e+01,3.000000e+00,8.965517e-01,1.034483e-01,2.900000e-02
"258","workclass",  28,  28,  2,1,0.0011764706,4,0,1.000000e+00,2.600000e+01,2.000000e+00,9.285714e-01,7.142857e-02,2.800000e-02
"516","occupation",  25,  25,  1,1,0.0007843137,4,0,1.000000e+00,2.400000e+01,1.000000e+00,9.600000e-01,4.000000e-02,2.500000e-02
"1032","<leaf>",  19,  19,  0,1,0.0000000000,0,0,1.000000e+00,1.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.900000e-02
"1033","age",   6,   6,  1,1,0.0007843137,4,4,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"2066","<leaf>",   3,   3,  0,1,0.0000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"2067","marital-status",   3,   3,  1,1,0.0007843137,3,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"4134","<leaf>",   2,   2,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"4135","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"517","age",   3,   3,  1,1,0.0011764706,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"1034","<leaf>",   2,   2,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
