"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,50.6499173938337,4225,0
"occupation",1000,15,33.2798353189236,1,0
"education",1000,16,32.3610689170912,2,0
"education-num",1000,-1,32.3610689170911,12.5,0
"hours-per-week",1000,-1,18.7050558435788,44.5,0
"native-country",0,42,0.957,3,0.0444444444444444
"education",955,16,23.6067193823206,4,0
"education-num",955,-1,23.6067193823206,12.5,0
"occupation",955,15,19.4218533984953,5,0
"marital-status",955,7,13.8223385689355,6,0
"relationship",955,6,13.4818329989916,7,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.867015706806283,8,0.252941176470588
"native-country",0,42,0.827225130890052,9,0.0294117647058821
"race",0,5,0.824083769633508,10,0.0117647058823526
"hours-per-week",0,-1,0.824083769633508,87,0.0117647058823526
"education-num",785,-1,8.00608803118165,8.5,0
"education",785,16,8.00608803118163,11,0
"occupation",785,15,7.93768017542689,12,0
"hours-per-week",785,-1,5.83147683268439,44.5,0
"age",785,1,5.54591132023187,55.5,0
"fnlwgt",0,-1,0.873885350318471,31791.5,0.704477611940299
"age",0,1,0.866242038216561,55.5,0.686567164179105
"occupation",0,15,0.844585987261147,13,0.635820895522388
"relationship",0,6,0.714649681528662,14,0.331343283582089
"marital-status",0,7,0.694267515923567,15,0.283582089552239
"hours-per-week",335,-1,2.61895941976861,73,0
"capital-loss",335,-1,1.97022075252478,2363,0
"occupation",335,15,1.74626865671641,16,0
"workclass",335,9,0.970292680740445,17,0
"fnlwgt",335,1,0.970292680740445,30056,0
"workclass",332,9,0.99397590361447,18,0
"occupation",332,15,0.24397590361447,19,0
"fnlwgt",332,-1,0.0273092369478007,152648,0
"age",332,1,0.0247451343837044,53.5,0
"education",332,16,0.00143859018164627,20,0
"age",2,-1,1,51,0
"fnlwgt",2,1,1,178262.5,0
"education",2,16,1,21,0
"education-num",2,1,1,6.5,0
"occupation",2,15,1,22,0
"age",3,1,1.33333333333333,56,0
"workclass",3,9,1.33333333333333,23,0
"occupation",3,15,1.33333333333333,24,0
"capital-gain",3,1,1.33333333333333,1207,0
"fnlwgt",3,1,0.333333333333333,78427.5,0
"marital-status",450,7,20.4628197674419,25,0
"relationship",450,6,19.4696872789019,26,0
"age",450,-1,5.90328685385413,32.5,0
"occupation",450,15,5.55918374091209,27,0
"sex",450,2,3.18027777777777,28,0
"sex",0,2,0.697777777777778,29,0.291666666666667
"occupation",0,15,0.666666666666667,30,0.21875
"age",0,-1,0.66,31.5,0.203125
"workclass",0,9,0.613333333333333,31,0.0937499999999998
"hours-per-week",0,-1,0.602222222222222,42.5,0.0677083333333333
"fnlwgt",258,1,1.91548276174102,24067.5,0
"race",258,5,0.583675330597355,32,0
"occupation",258,15,0.477670093463059,33,0
"workclass",258,9,0.36307625025726,34,0
"hours-per-week",258,1,0.252676264304172,12.5,0
"occupation",257,15,0.419024977291423,35,0
"age",257,-1,0.266904384341284,42.5,0
"hours-per-week",257,1,0.266270843991105,12.5,0
"fnlwgt",257,-1,0.203033677713671,348263.5,0
"marital-status",257,7,0.202483892365382,36,0
"native-country",0,42,0.797665369649806,37,0.0188679245283024
"workclass",204,9,0.144042232277523,38,0
"hours-per-week",204,-1,0.0854341736694635,49,0
"relationship",204,6,0.0301960784313682,39,0
"age",204,-1,0.0259103641456522,42.5,0
"marital-status",204,7,0.0259103641456522,40,0
"hours-per-week",13,-1,1.84615384615385,45,0
"age",13,-1,0.512820512820512,42.5,0
"relationship",13,6,0.512820512820512,41,0
"education",13,16,0.346153846153846,42,0
"education-num",13,1,0.346153846153846,9.5,0
"hours-per-week",53,1,1.74238026124818,14,0
"age",53,-1,0.945006902899215,44.5,0
"fnlwgt",53,-1,0.89977251438512,344426,0
"workclass",53,9,0.422893081761003,43,0
"education",53,16,0.278924362308415,44,0
"fnlwgt",52,-1,1.03065774804905,344426,0
"age",52,-1,0.42989936892376,44.5,0
"sex",52,2,0.216346153846155,45,0
"education",52,16,0.0993146638307953,46,0
"hours-per-week",52,-1,0.0856643356643385,49,0
"age",46,-1,0.24223602484472,47.5,0
"hours-per-week",46,-1,0.24223602484472,49,0
"occupation",46,15,0.0741687979539634,47,0
"education",46,16,0.0617848970251698,48,0
"fnlwgt",46,-1,0.0517598343685284,188479,0
"race",0,5,0.869565217391304,49,0.142857142857143
"native-country",0,42,0.869565217391304,50,0.142857142857143
"age",7,1,0.714285714285714,48.5,0
"hours-per-week",7,-1,0.714285714285714,45,0
"fnlwgt",7,-1,0.380952380952381,180583.5,0
"relationship",7,6,0.380952380952381,51,0
"occupation",7,15,0.214285714285714,52,0
"fnlwgt",2,-1,1,180583.5,0
"education",2,16,1,53,0
"education-num",2,1,1,11,0
"relationship",2,6,1,54,0
"sex",2,2,1,55,0
"fnlwgt",6,1,2.66666666666667,372900,0
"occupation",6,15,1.33333333333333,56,0
"relationship",6,6,1.06666666666667,57,0
"age",6,-1,0.666666666666667,32,0
"education",6,16,0.666666666666667,58,0
"occupation",192,15,7.81924222632853,59,0
"race",192,5,3.97068850267381,60,0
"native-country",192,42,2.7514880952381,61,0
"hours-per-week",192,-1,2.28619652406417,71.5,0
"capital-loss",192,-1,1.41969086021506,1794,0
"native-country",0,42,0.71875,62,0.0847457627118643
"workclass",0,9,0.708333333333333,63,0.0508474576271186
"hours-per-week",0,1,0.703125,18,0.0338983050847456
"age",0,-1,0.697916666666667,64.5,0.0169491525423726
"fnlwgt",0,1,0.697916666666667,29278.5,0.0169491525423726
"hours-per-week",133,-1,2.20391094014104,71.5,0
"race",133,5,1.44360902255639,64,0
"native-country",133,42,1.39887218045113,65,0
"fnlwgt",133,-1,1.12347535505431,189568.5,0
"age",133,-1,0.950581582160524,44.5,0
"race",129,5,1.97108736643622,66,0
"native-country",129,42,1.23558624031008,67,0
"hours-per-week",129,-1,1.13309683353042,33.5,0
"age",129,-1,1.00182398540812,44.5,0
"occupation",129,15,0.767768257853952,68,0
"fnlwgt",0,1,0.868217054263566,379784.5,0.0555555555555556
"native-country",0,42,0.868217054263566,69,0.0555555555555556
"occupation",111,15,1.45206936259568,70,0
"fnlwgt",111,-1,1.30636815305007,250999,0
"hours-per-week",111,-1,1.24642289348171,33.5,0
"native-country",111,42,1.12841932841932,71,0
"age",111,-1,0.729591958980251,44.5,0
