"","count","ncat","improve","index","adj"
"education-num",1000,-1,56.7372202187409,12.5,0
"education",1000,16,56.7372202187408,1,0
"occupation",1000,15,53.113146953405,2,0
"hours-per-week",1000,-1,38.8515024875622,43.5,0
"capital-gain",1000,-1,38.5503539094651,7073.5,0
"occupation",0,15,0.855,3,0.28921568627451
"capital-gain",0,-1,0.823,4939,0.13235294117647
"native-country",0,42,0.817,4,0.102941176470588
"race",0,5,0.806,5,0.0490196078431373
"workclass",0,9,0.797,6,0.00490196078431373
"hours-per-week",796,-1,12.6672462640355,41,0
"capital-loss",796,-1,8.39275305015602,1784.5,0
"occupation",796,15,8.01547133084492,7,0
"fnlwgt",796,1,7.69850471373522,248323.5,0
"education",796,16,7.29802017221681,8,0
"workclass",0,9,0.847989949748744,9,0.0763358778625954
"occupation",0,15,0.837939698492462,10,0.0152671755725188
"capital-gain",0,-1,0.837939698492462,4939,0.0152671755725188
"capital-loss",0,-1,0.837939698492462,2176.5,0.0152671755725188
"native-country",0,42,0.836683417085427,11,0.00763358778625941
"relationship",665,6,6.95970695970701,12,0
"capital-loss",665,-1,5.98386041439478,1784.5,0
"fnlwgt",665,1,4.15001521499964,242240,0
"capital-gain",665,-1,3.86364815215046,4225,0
"hours-per-week",665,-1,3.68210397394421,39,0
"native-country",0,42,0.978947368421053,13,0.0666666666666709
"capital-loss",650,-1,6.23076923076921,1784.5,0
"capital-gain",650,-1,3.98773517504162,4225,0
"occupation",650,15,3.12246886179004,14,0
"fnlwgt",650,1,2.97698580613654,242240,0
"hours-per-week",650,-1,2.69742391528925,39,0
"capital-gain",640,-1,4.08679245283015,4225,0
"occupation",640,15,2.50250951220553,15,0
"hours-per-week",640,-1,2.20369022815143,39,0
"fnlwgt",640,1,1.93097009020414,242240,0
"age",640,-1,1.85571205007826,77.5,0
"occupation",636,15,2.15245956041029,16,0
"age",636,-1,1.87305006685484,77.5,0
"hours-per-week",636,-1,1.65427918276312,39,0
"fnlwgt",636,1,1.60806174957124,82880.5,0
"education",636,16,1.15912061644739,17,0
"native-country",0,42,0.827044025157233,18,0.0598290598290601
"race",0,5,0.820754716981132,19,0.0256410256410259
"age",0,-1,0.819182389937107,76,0.0170940170940171
"workclass",0,9,0.819182389937107,20,0.0170940170940171
"hours-per-week",0,1,0.819182389937107,4,0.0170940170940171
"age",519,-1,0.950440327515704,72.5,0
"fnlwgt",519,1,0.950440327515704,27879,0
"capital-loss",519,-1,0.617376887574489,742.5,0
"capital-gain",519,-1,0.450981162429635,2850,0
"education",519,16,0.353683575217527,21,0
"capital-loss",517,-1,0.624677940929322,742.5,0
"capital-gain",517,-1,0.458200896610743,2850,0
"hours-per-week",517,-1,0.364231513167699,39,0
"education",517,16,0.285928202526252,22,0
"fnlwgt",517,1,0.245775660077683,61350.5,0
"capital-gain",514,-1,0.465468833447773,2850,0
"fnlwgt",514,1,0.259533551359482,61350.5,0
"hours-per-week",514,-1,0.25733366448655,39,0
"education",514,16,0.198583321367138,23,0
"occupation",514,15,0.190068133748802,24,0
"fnlwgt",510,1,0.273749747321603,61350.5,0
"hours-per-week",510,-1,0.170831544296542,39,0
"race",510,5,0.149434422476658,25,0
"education",510,16,0.11307907778494,26,0
"age",510,1,0.0807526598082937,51.5,0
"marital-status",0,7,0.952941176470588,27,0.0399999999999998
"race",0,5,0.952941176470588,28,0.0399999999999998
"race",485,5,0.183505154639167,29,0
"education",485,16,0.0677156809549615,30,0
"occupation",485,15,0.0575792287132453,31,0
"fnlwgt",485,1,0.0496208571185131,193026.5,0
"hours-per-week",485,-1,0.047505154639166,39,0
"native-country",0,42,0.923711340206186,32,0.075000000000001
"workclass",0,9,0.921649484536082,33,0.0499999999999998
"marital-status",40,7,1.13333333333333,34,0
"relationship",40,6,1.13333333333333,35,0
"occupation",40,15,0.852631578947371,36,0
"age",40,-1,0.371428571428573,42.5,0
"education",40,16,0.371428571428573,37,0
"occupation",0,15,0.9,38,0.333333333333334
"workclass",6,9,2.66666666666667,39,0
"occupation",6,15,2.66666666666667,40,0
"fnlwgt",6,1,1.33333333333333,208095.5,0
"age",6,-1,0.666666666666667,37,0
"education",6,16,0.666666666666667,41,0
"fnlwgt",0,1,0.833333333333333,208095.5,0.5
"fnlwgt",25,-1,1.76333333333333,60814,0
"occupation",25,15,1.76333333333333,42,0
"marital-status",25,7,0.822857142857142,43,0
"relationship",25,6,0.822857142857142,44,0
"age",25,-1,0.679999999999999,42,0
"occupation",24,15,1.91666666666667,45,0
"fnlwgt",24,-1,0.416666666666666,53767.5,0
"marital-status",24,7,0.249999999999999,46,0
"relationship",24,6,0.249999999999999,47,0
"age",24,-1,0.202380952380951,42,0
"occupation",4,15,1.5,48,0
"age",4,-1,0.5,45.5,0
"fnlwgt",4,-1,0.5,210875.5,0
"capital-gain",4,1,0.5,3583.5,0
"education",4,16,0.166666666666667,49,0
"age",3,-1,1.33333333333333,45,0
"fnlwgt",3,1,1.33333333333333,114252.5,0
"education",3,16,1.33333333333333,50,0
"education-num",3,1,1.33333333333333,6.5,0
"marital-status",3,7,1.33333333333333,51,0
"age",2,1,1,74,0
"workclass",2,9,1,52,0
"fnlwgt",2,1,1,75722.5,0
"education",2,16,1,53,0
"education-num",2,1,1,6.5,0
"fnlwgt",117,1,1.57114127702363,82930,0
"age",117,-1,1.56336575302092,77.5,0
"education",117,16,1.3489232989233,54,0
"education-num",117,-1,1.3489232989233,9.5,0
"marital-status",117,7,1.17007175830705,55,0
"hours-per-week",0,1,0.888888888888889,6.5,0.133333333333333
"native-country",0,42,0.888888888888889,56,0.133333333333333
"race",0,5,0.88034188034188,57,0.0666666666666664
"education",102,16,0.737564279443125,58,0
"education-num",102,-1,0.737564279443124,9.5,0
"fnlwgt",102,1,0.494792788910438,229483.5,0
"age",102,1,0.490196078431378,36.5,0
"hours-per-week",102,-1,0.363571934798017,39,0
"education-num",0,-1,1,9.5,1
"occupation",0,15,0.715686274509804,59,0.171428571428571
"sex",0,2,0.705882352941177,60,0.142857142857143
"marital-status",0,7,0.676470588235294,61,0.0571428571428573
