"","count","ncat","improve","index","adj"
"relationship",1000,6,186.241894843343,1,0
"marital-status",1000,7,185.287620915033,2,0
"occupation",1000,15,167.454497033761,3,0
"hours-per-week",1000,-1,155.865021203328,44.5,0
"age",1000,-1,152.552490619948,49.5,0
"sex",0,2,0.782,4,0.463054187192118
"age",0,-1,0.731,31.5,0.33743842364532
"occupation",0,15,0.725,5,0.322660098522167
"hours-per-week",0,-1,0.716,40.5,0.300492610837438
"education",0,16,0.672,6,0.192118226600985
"capital-gain",406,-1,19.39435056432,7731.5,0
"capital-loss",406,-1,5.18436846801699,2160,0
"native-country",406,42,5.18436846801699,7,0
"education",406,16,4.95720598064214,8,0
"education-num",406,-1,4.95720598064214,14.5,0
"native-country",0,42,0.975369458128079,9,0.0909090909090928
"capital-loss",395,-1,5.47827434771377,2160,0
"native-country",395,42,3.6428898122202,10,0
"education",395,16,2.48834727148485,11,0
"education-num",395,-1,2.48834727148485,14.5,0
"occupation",395,15,2.41248037759479,12,0
"native-country",392,42,3.69900575614864,13,0
"occupation",392,15,1.96306726771098,14,0
"age",392,-1,1.84477269168539,77.5,0
"education",392,16,1.70418682937094,15,0
"education-num",392,-1,1.70418682937094,15.5,0
"age",390,-1,1.8637663964142,77.5,0
"education",390,16,1.74098578450909,16,0
"education-num",390,-1,1.74098578450909,15.5,0
"hours-per-week",390,-1,1.5675674678911,41.5,0
"occupation",390,15,1.44456015730163,17,0
"education",389,16,1.75967682702901,18,0
"education-num",389,-1,1.75967682702901,15.5,0
"occupation",389,15,1.55868087309189,19,0
"capital-gain",389,-1,1.3613137317909,4230.5,0
"hours-per-week",389,-1,1.25966526900775,41.5,0
"education-num",0,-1,1,15.5,1
"hours-per-week",385,-1,1.44820527367066,41.5,0
"occupation",385,15,1.15084033613445,20,0
"education",385,16,1.05236436037828,21,0
"education-num",385,-1,0.762848297213615,10.5,0
"age",385,-1,0.41904761904761,28.5,0
"native-country",0,42,0.805194805194805,22,0.0506329113924051
"occupation",0,15,0.802597402597403,23,0.0379746835443038
"workclass",0,9,0.797402597402597,24,0.0126582278481013
"capital-gain",0,-1,0.797402597402597,3151,0.0126582278481013
"occupation",306,15,0.147325596905421,25,0
"hours-per-week",306,1,0.134528301563012,12.5,0
"workclass",306,9,0.123562667075952,26,0
"age",306,-1,0.0702417513189966,40.5,0
"relationship",306,6,0.0416528193198165,27,0
"education",0,16,0.964052287581699,28,0.0833333333333331
"occupation",294,15,0.0458288578589352,29,0
"education",294,16,0.0419777667164429,30,0
"education-num",294,-1,0.0316588173731023,12.5,0
"age",294,-1,0.0181972789115692,40.5,0
"relationship",294,6,0.0117157974300799,31,0
"native-country",0,42,0.877551020408163,32,0.0526315789473685
"age",38,-1,0.101214574898785,40.5,0
"fnlwgt",38,1,0.0902255639097738,153826.5,0
"education",38,16,0.0723684210526305,33,0
"sex",38,2,0.0723684210526305,34,0
"relationship",38,6,0.0584795321637412,35,0
"workclass",0,9,0.684210526315789,36,0.0769230769230768
"fnlwgt",0,1,0.684210526315789,69185,0.0769230769230768
"education",0,16,0.684210526315789,37,0.0769230769230768
"education-num",0,-1,0.684210526315789,13.5,0.0769230769230768
"marital-status",0,7,0.684210526315789,38,0.0769230769230768
"age",13,1,0.846153846153846,41.5,0
"marital-status",13,7,0.246153846153846,39,0
"sex",13,2,0.246153846153846,40,0
"workclass",13,9,0.179487179487179,41,0
"fnlwgt",13,1,0.179487179487179,153826.5,0
"workclass",2,9,1,42,0
"fnlwgt",2,-1,1,105729.5,0
"sex",2,2,1,43,0
"hours-per-week",12,1,1.83333333333333,18.5,0
"workclass",12,9,0.833333333333333,44,0
"age",12,-1,0.5,47,0
"fnlwgt",12,1,0.333333333333333,172629.5,0
"education",12,16,0.333333333333333,45,0
"hours-per-week",79,1,2.12006601333878,49,0
"workclass",79,9,1.90550743948479,46,0
"education",79,16,1.87163322826504,47,0
"occupation",79,15,1.63118527042578,48,0
"education-num",79,-1,1.59039272963324,13.5,0
"occupation",0,15,0.670886075949367,49,0.161290322580645
"education",0,16,0.658227848101266,50,0.129032258064516
"fnlwgt",0,1,0.645569620253165,46482.5,0.0967741935483871
"age",0,-1,0.632911392405063,60,0.0645161290322581
"workclass",0,9,0.632911392405063,51,0.0645161290322581
"workclass",48,9,1.95833333333333,52,0
"education",48,16,1.95833333333333,53,0
"education-num",48,-1,1.95833333333333,13.5,0
"occupation",48,15,0.291666666666668,54,0
"age",48,-1,0.158333333333335,44.5,0
"occupation",31,15,2.60780984719864,55,0
"education",31,16,2.12930107526882,56,0
"education-num",31,-1,1.77853076714557,10.5,0
"fnlwgt",31,-1,1.13763440860215,344776,0
"marital-status",31,7,1.13763440860215,57,0
"workclass",0,9,0.709677419354839,58,0.25
"education",0,16,0.67741935483871,59,0.166666666666667
"marital-status",0,7,0.67741935483871,60,0.166666666666667
"education-num",0,-1,0.645161290322581,9.5,0.0833333333333333
"race",0,5,0.645161290322581,61,0.0833333333333333
"education",19,16,2.42224880382775,62,0
"fnlwgt",19,-1,1.79649122807018,70293,0
"relationship",19,6,1.79649122807018,63,0
"education-num",19,-1,1.7155388471178,10.5,0
"age",19,-1,1.26315789473684,26.5,0
"education-num",0,-1,0.947368421052632,10.5,0.875
"occupation",0,15,0.736842105263158,64,0.375
"age",0,-1,0.684210526315789,32,0.25
"relationship",0,6,0.684210526315789,65,0.25
"workclass",0,9,0.631578947368421,66,0.125
"fnlwgt",8,1,0.75,122825.5,0
"occupation",8,15,0.75,67,0
"education",8,16,0.416666666666667,68,0
"education-num",8,1,0.416666666666667,9.5,0
"age",8,1,0.25,30.5,0
"education-num",0,1,0.875,9.5,0.5
"age",2,-1,1,24.5,0
"fnlwgt",2,-1,1,59088,0
