"","count","ncat","improve","index","adj"
"relationship",1000,6,74.8127612500493,1,0
"marital-status",1000,7,73.6204980942933,2,0
"occupation",1000,15,51.7235729227318,3,0
"age",1000,-1,47.3278111244497,31.5,0
"capital-gain",1000,-1,43.3785123966942,7073.5,0
"marital-status",0,7,0.993,4,0.98005698005698
"age",0,-1,0.743,29.5,0.267806267806268
"occupation",0,15,0.72,5,0.202279202279202
"hours-per-week",0,-1,0.717,43.5,0.193732193732194
"workclass",0,9,0.688,6,0.111111111111111
"capital-gain",649,-1,12.8329133245972,7268.5,0
"native-country",649,42,7.4744979914867,7,0
"education",649,16,6.50203868555537,8,0
"occupation",649,15,4.78311096516709,9,0
"hours-per-week",649,-1,4.17586915478554,44.5,0
"native-country",642,42,7.67416093575499,10,0
"education",642,16,6.40531507897468,11,0
"capital-loss",642,-1,3.7181074766355,2129.5,0
"education-num",642,-1,3.19961505887842,14.5,0
"hours-per-week",642,-1,2.96801882415328,41,0
"education",636,16,3.91597982721448,12,0
"capital-loss",636,-1,3.77645179850406,2129.5,0
"hours-per-week",636,-1,2.27756182910112,41,0
"occupation",636,15,1.82379626765648,13,0
"fnlwgt",636,1,1.48267124801578,34275.5,0
"education-num",0,-1,0.913522012578616,14.5,0.0677966101694915
"native-country",0,42,0.913522012578616,14,0.0677966101694915
"marital-status",0,7,0.908805031446541,15,0.0169491525423735
"capital-loss",577,-1,1.9551559792028,2129.5,0
"fnlwgt",577,1,0.918029441417161,34275.5,0
"age",577,-1,0.455810429464551,71.5,0
"occupation",577,15,0.455810429464551,16,0
"marital-status",577,7,0.452457284066345,17,0
"fnlwgt",576,1,0.931338028168998,34275.5,0
"age",576,-1,0.462412587412562,71.5,0
"occupation",576,15,0.462412587412562,18,0
"workclass",576,9,0.300266611977012,19,0
"education",576,16,0.296052631578952,20,0
"age",568,-1,0.475576865447982,71.5,0
"occupation",568,15,0.475576865447982,21,0
"workclass",568,9,0.309023774915183,22,0
"education",568,16,0.248423876592888,23,0
"marital-status",568,7,0.119010089417384,24,0
"occupation",564,15,0.48237082066872,25,0
"education",564,16,0.144555694618292,26,0
"workclass",564,9,0.0780561666303061,27,0
"fnlwgt",564,1,0.0653824036803057,213411.5,0
"marital-status",564,7,0.0548419884333633,28,0
"occupation",560,15,0.112698412698406,29,0
"marital-status",560,7,0.069047619047609,30,0
"education",560,16,0.0665223665223578,31,0
"age",560,-1,0.0394055608820665,31.5,0
"fnlwgt",560,1,0.0296703296703296,213411.5,0
"workclass",0,9,0.892857142857143,32,0.0476190476190484
"native-country",0,42,0.891071428571429,33,0.0317460317460326
"education",0,16,0.889285714285714,34,0.0158730158730158
"marital-status",0,7,0.889285714285714,35,0.0158730158730158
"education",63,16,0.220841959972394,36,0
"marital-status",63,7,0.193015873015874,37,0
"relationship",63,6,0.132275132275134,38,0
"education-num",63,-1,0.123015873015873,9.5,0
"age",63,1,0.115440115440117,35.5,0
"education-num",0,-1,0.857142857142857,9.5,0.608695652173913
"age",0,-1,0.666666666666667,62,0.0869565217391304
"workclass",0,9,0.666666666666667,39,0.0869565217391304
"relationship",0,6,0.666666666666667,40,0.0869565217391304
"sex",0,2,0.666666666666667,41,0.0869565217391304
"relationship",23,6,0.418840579710145,42,0
"marital-status",23,7,0.379446640316207,43,0
"age",23,1,0.267558528428095,35.5,0
"fnlwgt",23,1,0.185507246376813,214637.5,0
"workclass",23,9,0.122762148337597,44,0
"fnlwgt",20,1,0.150000000000001,158355.5,0
