"","count","ncat","improve","index","adj"
"relationship",1000,6,76.1929732620321,1,0
"marital-status",1000,7,74.9828923679061,2,0
"capital-gain",1000,-1,51.8912750095093,5095.5,0
"education-num",1000,-1,42.2511023102311,12.5,0
"education",1000,16,42.251102310231,3,0
"marital-status",0,7,0.997,4,0.991176470588235
"sex",0,2,0.744,5,0.247058823529412
"occupation",0,15,0.711,6,0.15
"hours-per-week",0,-1,0.705,41.5,0.13235294117647
"capital-gain",0,-1,0.688,2397,0.0823529411764703
"capital-gain",660,-1,13.0160239454267,8981.5,0
"education",660,16,11.2679029559397,7,0
"education-num",660,-1,11.2679029559397,14.5,0
"occupation",660,15,6.47469226510653,8,0
"capital-loss",660,-1,5.54433374844333,2129.5,0
"education-num",653,-1,7.8037362531589,14.5,0
"education",653,16,7.8037362531589,9,0
"capital-loss",653,-1,5.66411591471316,2129.5,0
"occupation",653,15,3.91971740303282,10,0
"workclass",653,9,3.32416399163626,11,0
"capital-loss",647,-1,3.82851323340878,2129.5,0
"workclass",647,9,2.35225125452823,12,0
"education",647,16,2.30628166333256,13,0
"education-num",647,-1,2.30628166333256,11.5,0
"occupation",647,15,1.80277326214322,14,0
"workclass",645,9,2.39855982953083,15,0
"education",645,16,1.6516926588254,16,0
"education-num",645,-1,1.6516926588254,10.5,0
"occupation",645,15,1.50899651518388,17,0
"marital-status",645,7,1.39692481871572,18,0
"occupation",633,15,0.801471321429879,19,0
"education",633,16,0.710626479686166,20,0
"education-num",633,-1,0.710626479686166,10.5,0
"marital-status",633,7,0.576337037960904,21,0
"hours-per-week",633,-1,0.350817402417622,39.5,0
"education",0,16,0.872037914691943,22,0.138297872340426
"education-num",0,-1,0.872037914691943,12.5,0.138297872340426
"native-country",0,42,0.864139020537125,23,0.0851063829787233
"hours-per-week",0,-1,0.854660347551343,82,0.0212765957446808
"capital-gain",0,-1,0.853080568720379,3499.5,0.0106382978723408
"education",539,16,0.213729128014817,24,0
"education-num",539,-1,0.190285904571593,11.5,0
"marital-status",539,7,0.0947467405392799,25,0
"hours-per-week",539,-1,0.0557536391945477,49.5,0
"sex",539,2,0.0423005565862531,26,0
"education-num",0,-1,0.992578849721707,11.5,0.885714285714285
"native-country",0,42,0.942486085343228,27,0.114285714285715
"occupation",0,15,0.936920222634508,28,0.0285714285714291
"marital-status",35,7,1.1047619047619,29,0
"occupation",35,15,0.571428571428572,30,0
"age",35,-1,0.500595238095238,46,0
"fnlwgt",35,-1,0.304761904761905,202960,0
"relationship",35,6,0.173727422003286,31,0
"age",0,-1,0.857142857142857,42.5,0.166666666666666
"occupation",6,15,2.66666666666667,32,0
"fnlwgt",6,1,1.33333333333333,213719,0
"sex",6,2,1.33333333333333,33,0
"hours-per-week",6,-1,1.06666666666667,45,0
"age",6,-1,0.266666666666667,31.5,0
"fnlwgt",0,1,0.833333333333333,213719,0.5
"age",94,-1,0.697334161301223,43.5,0
"education",94,16,0.603745864645759,34,0
"marital-status",94,7,0.521611457421052,35,0
"sex",94,2,0.449149037054978,36,0
"education-num",94,-1,0.442295293359127,9.5,0
"marital-status",0,7,0.75531914893617,37,0.258064516129032
"relationship",0,6,0.74468085106383,38,0.225806451612903
"hours-per-week",0,-1,0.691489361702128,62.5,0.0645161290322582
"workclass",0,9,0.680851063829787,39,0.0322580645161289
"education",0,16,0.680851063829787,40,0.0322580645161289
"occupation",63,15,0.307498631636561,41,0
"workclass",63,9,0.241436925647449,42,0
"education",63,16,0.159379509379509,43,0
"fnlwgt",63,-1,0.13968253968254,203834.5,0
"age",63,1,0.0892320892320893,32.5,0
"hours-per-week",58,-1,0.108374384236456,44,0
"education",58,16,0.0455172413793115,44,0
"occupation",58,15,0.0424403183023898,45,0
"age",58,-1,0.0369458128078843,31.5,0
"fnlwgt",58,-1,0.0369458128078843,203834.5,0
"workclass",0,9,0.810344827586207,46,0.214285714285714
"age",0,-1,0.775862068965517,42.5,0.0714285714285716
