"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,208,1,0.187500000,4,0,1.000000e+00,7.920000e+02,2.080000e+02,7.920000e-01,2.080000e-01,1.000000e+00
"2","hours-per-week", 961, 961,169,1,0.083333333,4,5,1.000000e+00,7.920000e+02,1.690000e+02,8.241415e-01,1.758585e-01,9.610000e-01
"4","relationship", 392, 392, 11,1,0.004807692,4,2,1.000000e+00,3.810000e+02,1.100000e+01,9.719388e-01,2.806122e-02,3.920000e-01
"8","native-country", 379, 379,  6,1,0.004807692,4,0,1.000000e+00,3.730000e+02,6.000000e+00,9.841689e-01,1.583113e-02,3.790000e-01
"16","workclass", 378, 378,  5,1,0.002403846,4,0,1.000000e+00,3.730000e+02,5.000000e+00,9.867725e-01,1.322751e-02,3.780000e-01
"32","education", 376, 376,  4,1,0.002403846,4,1,1.000000e+00,3.720000e+02,4.000000e+00,9.893617e-01,1.063830e-02,3.760000e-01
"64","fnlwgt", 374, 374,  3,1,0.002403846,4,0,1.000000e+00,3.710000e+02,3.000000e+00,9.919786e-01,8.021390e-03,3.740000e-01
"128","race", 371, 371,  2,1,0.002403846,4,1,1.000000e+00,3.690000e+02,2.000000e+00,9.946092e-01,5.390836e-03,3.710000e-01
"256","hours-per-week", 366, 366,  1,1,0.001602564,4,2,1.000000e+00,3.650000e+02,1.000000e+00,9.972678e-01,2.732240e-03,3.660000e-01
"512","<leaf>", 351, 351,  0,1,0.000000000,0,0,1.000000e+00,3.510000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.510000e-01
"513","education",  15,  15,  1,1,0.001602564,4,0,1.000000e+00,1.400000e+01,1.000000e+00,9.333333e-01,6.666667e-02,1.500000e-02
"1026","<leaf>",  12,  12,  0,1,0.000000000,0,0,1.000000e+00,1.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.200000e-02
"1027","age",   3,   3,  1,1,0.001602564,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
