"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,265.265777777778,5095.5,0
"occupation",1000,15,190.108392579504,1,0
"relationship",1000,6,187.418880529144,2,0
"marital-status",1000,7,182.975913683992,3,0
"hours-per-week",1000,-1,148.718851611575,49,0
"occupation",0,15,0.936,4,0.771428571428572
"hours-per-week",0,-1,0.827,49,0.382142857142857
"education",0,16,0.819,5,0.353571428571428
"fnlwgt",0,1,0.811,111522,0.325
"relationship",720,6,42.6920634920634,6,0
"marital-status",720,7,41.2534722222222,7,0
"occupation",720,15,28.2382868850159,8,0
"age",720,-1,18.483193463478,31.5,0
"education",720,16,18.3837055766259,9,0
"marital-status",0,7,0.993055555555556,10,0.984126984126984
"sex",0,2,0.704166666666667,11,0.323809523809524
"age",0,-1,0.6375,37.5,0.171428571428571
"occupation",0,15,0.626388888888889,12,0.146031746031746
"hours-per-week",0,-1,0.609722222222222,41.5,0.107936507936508
"capital-loss",405,-1,3.72759856630827,2351,0
"workclass",405,9,3.2088888888889,13,0
"education",405,16,2.97182641172413,14,0
"education-num",405,-1,2.52802770636961,13.5,0
"occupation",405,15,2.07683165871804,15,0
"workclass",403,9,3.2638028853947,16,0
"education",403,16,2.48364653779399,17,0
"capital-gain",403,-1,1.8777082330284,4601.5,0
"native-country",403,42,1.8777082330284,18,0
"occupation",403,15,1.84627200756233,19,0
"native-country",0,42,0.990074441687345,20,0.200000000000002
"native-country",398,42,1.90554789058642,21,0
"marital-status",398,7,1.21227839335621,22,0
"occupation",398,15,0.994475277670819,23,0
"age",398,-1,0.967710308943321,67.5,0
"education",398,16,0.715425169262488,24,0
"occupation",397,15,1.06965552731885,25,0
"age",397,-1,0.986078740738691,67.5,0
"education",397,16,0.733405755076014,26,0
"marital-status",397,7,0.682920978960272,27,0
"education-num",397,-1,0.462532495317475,13.5,0
"education",0,16,0.808564231738035,28,0.126436781609195
"education-num",0,-1,0.808564231738035,13.5,0.126436781609195
"age",0,-1,0.783375314861461,59,0.0114942528735631
"capital-gain",0,-1,0.783375314861461,2265,0.0114942528735631
"hours-per-week",0,-1,0.783375314861461,89.5,0.0114942528735631
"hours-per-week",310,-1,0.660215053763426,77.5,0
"education",310,16,0.0461799660441291,29,0
"education-num",310,-1,0.0448304383788103,12.5,0
"occupation",310,15,0.0370266479663257,30,0
"age",310,1,0.00893300248137852,27.5,0
"fnlwgt",3,-1,1.33333333333333,156887.5,0
"education",3,16,1.33333333333333,31,0
"education-num",3,-1,1.33333333333333,12,0
"marital-status",3,7,1.33333333333333,32,0
"occupation",3,15,1.33333333333333,33,0
"marital-status",87,7,1.72516420361248,34,0
"hours-per-week",87,1,1.66827051590483,10.5,0
"age",87,-1,1.39620551170198,67.5,0
"education",87,16,0.73972464317292,35,0
"relationship",87,6,0.695402298850574,36,0
"age",0,-1,0.96551724137931,67.5,0.571428571428572
"native-country",0,42,0.931034482758621,37,0.142857142857143
"capital-loss",80,-1,0.785256410256409,1328,0
"education",80,16,0.416666666666666,38,0
"fnlwgt",80,-1,0.395408163265307,174421.5,0
"workclass",80,9,0.267857142857142,39,0
"age",80,1,0.237068965517244,45.5,0
"education",78,16,0.320512820512821,40,0
"fnlwgt",78,-1,0.256410256410259,174421.5,0
"age",78,1,0.20512820512821,43.5,0
"workclass",78,9,0.182336182336186,41,0
"occupation",78,15,0.137362637362639,42,0
"education-num",0,1,0.782051282051282,9.5,0.346153846153846
"age",0,-1,0.730769230769231,53.5,0.192307692307692
"marital-status",0,7,0.730769230769231,43,0.192307692307692
"fnlwgt",0,1,0.67948717948718,32635,0.0384615384615387
"capital-gain",0,-1,0.67948717948718,1177,0.0384615384615387
"fnlwgt",52,-1,0.143356643356645,330669,0
"hours-per-week",52,-1,0.094871794871797,49,0
"age",52,-1,0.0524475524475552,31.5,0
"sex",52,2,0.0524475524475552,44,0
"education",52,16,0.0448717948717976,45,0
"workclass",0,9,0.826923076923077,46,0.181818181818182
"education",0,16,0.826923076923077,47,0.181818181818182
"education-num",0,-1,0.826923076923077,15.5,0.181818181818182
"fnlwgt",11,1,1.81818181818182,348243,0
"education",11,16,0.318181818181819,48,0
"age",11,-1,0.218181818181818,31.5,0
"sex",11,2,0.218181818181818,49,0
"hours-per-week",11,-1,0.218181818181818,49,0
"age",26,1,0.807692307692308,43.5,0
