"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,208,1,0.165865385,4,5,1.000000e+00,7.920000e+02,2.080000e+02,7.920000e-01,2.080000e-01,1.000000e+00
"2","capital-gain", 635, 635, 38,1,0.057692308,4,1,1.000000e+00,5.970000e+02,3.800000e+01,9.401575e-01,5.984252e-02,6.350000e-01
"4","occupation", 619, 619, 24,1,0.007211538,4,3,1.000000e+00,5.950000e+02,2.400000e+01,9.612278e-01,3.877221e-02,6.190000e-01
"8","capital-loss", 543, 543,  7,1,0.004807692,4,0,1.000000e+00,5.360000e+02,7.000000e+00,9.871087e-01,1.289134e-02,5.430000e-01
"16","fnlwgt", 542, 542,  6,1,0.002884615,4,0,1.000000e+00,5.360000e+02,6.000000e+00,9.889299e-01,1.107011e-02,5.420000e-01
"32","education", 540, 540,  5,1,0.002884615,4,2,1.000000e+00,5.350000e+02,5.000000e+00,9.907407e-01,9.259259e-03,5.400000e-01
"64","age", 505, 505,  1,1,0.002403846,4,0,1.000000e+00,5.040000e+02,1.000000e+00,9.980198e-01,1.980198e-03,5.050000e-01
"128","<leaf>", 490, 490,  0,1,0.000000000,0,0,1.000000e+00,4.900000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.900000e-01
"129","age",  15,  15,  1,1,0.002403846,4,0,1.000000e+00,1.400000e+01,1.000000e+00,9.333333e-01,6.666667e-02,1.500000e-02
"258","<leaf>",  14,  14,  0,1,0.000000000,0,0,1.000000e+00,1.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.400000e-02
"259","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","occupation",  35,  35,  4,1,0.002884615,4,2,1.000000e+00,3.100000e+01,4.000000e+00,8.857143e-01,1.142857e-01,3.500000e-02
"130","<leaf>",  25,  25,  0,1,0.000000000,0,0,1.000000e+00,2.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.500000e-02
"131","age",  10,  10,  4,1,0.002884615,4,1,1.000000e+00,6.000000e+00,4.000000e+00,6.000000e-01,4.000000e-01,1.000000e-02
"262","hours-per-week",   8,   8,  2,1,0.002884615,4,1,1.000000e+00,6.000000e+00,2.000000e+00,7.500000e-01,2.500000e-01,8.000000e-03
