"","count","ncat","improve","index","adj"
"relationship",1000,6,77.1562519614126,1,0
"marital-status",1000,7,76.8362994778552,2,0
"education",1000,16,51.2572768156353,3,0
"education-num",1000,-1,51.2572768156353,12.5,0
"capital-gain",1000,-1,45.446221302999,7073.5,0
"marital-status",0,7,0.995,4,0.986187845303867
"age",0,-1,0.736,34.5,0.270718232044199
"occupation",0,15,0.713,5,0.207182320441989
"hours-per-week",0,-1,0.693,44.5,0.151933701657458
"education",0,16,0.673,6,0.0966850828729283
"capital-gain",638,-1,15.0559785042544,7073.5,0
"education",638,16,8.91469554478963,7,0
"education-num",638,-1,6.88204366716164,13.5,0
"native-country",638,42,5.60153530965367,8,0
"workclass",638,9,2.76463844499623,9,0
"education",630,16,6.03571428571432,10,0
"native-country",630,42,5.74504442925497,11,0
"education-num",630,-1,4.18897575613998,13.5,0
"age",630,-1,2.06285714285718,42.5,0
"capital-loss",630,-1,1.90892573245513,2449,0
"education-num",0,-1,0.982539682539682,13.5,0.633333333333333
"native-country",0,42,0.955555555555556,12,0.0666666666666687
"capital-loss",600,-1,1.97008903728436,2217.5,0
"native-country",600,42,1.97008903728436,13,0
"age",600,-1,0.530701754385943,56.5,0
"occupation",600,15,0.39203894616265,14,0
"workclass",600,9,0.23384948384949,15,0
"native-country",599,42,1.97667796383045,16,0
"age",599,-1,0.550092567870872,56.5,0
"capital-loss",599,-1,0.177137901029118,326.5,0
"occupation",599,15,0.162233385848303,17,0
"fnlwgt",599,1,0.143908691278936,34271,0
"age",598,-1,0.249276673005937,56.5,0
"capital-loss",598,-1,0.183505107728705,326.5,0
"fnlwgt",598,1,0.15021820935158,34271,0
"occupation",598,15,0.124512786548925,18,0
"workclass",598,9,0.0889797491805693,19,0
"education",0,16,0.959866220735786,20,0.172413793103448
"education-num",0,1,0.95819397993311,5,0.137931034482759
"marital-status",0,7,0.953177257525084,21,0.0344827586206897
"race",569,5,0.0477671127934669,22,0
"education",569,16,0.0399633223809823,23,0
"education-num",569,-1,0.0364850615114154,12.5,0
"age",569,-1,0.0357007477859241,44.5,0
"fnlwgt",569,1,0.0155326805590388,151588.5,0
"education",0,16,0.933216168717047,24,0.0256410256410255
"hours-per-week",0,1,0.933216168717047,9,0.0256410256410255
"native-country",0,42,0.933216168717047,25,0.0256410256410255
"education",39,16,0.615384615384616,26,0
"education-num",39,-1,0.615384615384616,12,0
"age",39,-1,0.170940170940171,44.5,0
"occupation",39,15,0.14871794871795,27,0
"fnlwgt",39,1,0.115384615384616,152155.5,0
"education-num",0,-1,1,12,1
"age",3,-1,1.33333333333333,36,0
"occupation",3,15,1.33333333333333,28,0
"fnlwgt",3,-1,0.333333333333333,144456,0
"relationship",3,6,0.333333333333333,29,0
"capital-loss",3,1,0.333333333333333,795,0
"fnlwgt",29,1,1.79556650246306,43327.5,0
"capital-loss",29,-1,1.79556650246306,326.5,0
"occupation",29,15,1.32413793103448,30,0
"workclass",29,9,0.798212005108556,31,0
"education",29,16,0.724137931034483,32,0
"workclass",28,9,0.928571428571428,33,0
"occupation",28,15,0.928571428571428,34,0
"fnlwgt",28,-1,0.214285714285714,189766,0
"education",28,16,0.214285714285714,35,0
"sex",28,2,0.128571428571428,36,0
"age",2,1,1,67.5,0
"fnlwgt",2,1,1,278328,0
"education",2,16,1,37,0
"education-num",2,1,1,11,0
"marital-status",2,7,1,38,0
"age",30,-1,2.5,45,0
"relationship",30,6,1.90476190476191,39,0
"native-country",30,42,1.90476190476191,40,0
"fnlwgt",30,-1,1.66666666666667,81430,0
"marital-status",30,7,1.45833333333333,41,0
"marital-status",0,7,0.766666666666667,42,0.416666666666667
"occupation",0,15,0.733333333333333,43,0.333333333333333
"workclass",0,9,0.7,44,0.25
"fnlwgt",0,1,0.666666666666667,106387.5,0.166666666666667
"relationship",0,6,0.666666666666667,45,0.166666666666667
"occupation",18,15,3.125,46,0
"native-country",18,42,3.125,47,0
"marital-status",18,7,1.47058823529412,48,0
"fnlwgt",18,-1,1.14285714285714,328485,0
"education",18,16,0.5,49,0
"relationship",16,6,0.875,50,0
"age",16,1,0.541666666666667,25.5,0
"fnlwgt",16,-1,0.160714285714286,184385,0
"occupation",16,15,0.125,51,0
"hours-per-week",16,1,0.0972222222222219,42.5,0
"age",0,1,0.9375,25.5,0.5
"age",2,-1,1,23.5,0
"fnlwgt",2,1,1,218507.5,0
"education",2,16,1,52,0
"education-num",2,-1,1,9.5,0
"occupation",2,15,1,53,0
"workclass",12,9,2.72222222222222,54,0
"fnlwgt",12,-1,2.72222222222222,79938.5,0
"age",12,1,1.63333333333333,61.5,0
"occupation",12,15,1.63333333333333,55,0
"hours-per-week",12,-1,1.33333333333333,39.5,0
"fnlwgt",0,1,0.916666666666667,201572,0.666666666666667
"fnlwgt",9,-1,3.11111111111111,71283,0
"occupation",9,15,1.77777777777778,56,0
"age",9,1,1.36111111111111,63.5,0
"capital-gain",9,1,1.36111111111111,3180,0
"hours-per-week",9,-1,1.36111111111111,27.5,0
"education",362,16,30.2220552486188,57,0
"education-num",362,-1,30.2220552486188,12.5,0
"occupation",362,15,20.2563694851568,58,0
"capital-gain",362,-1,17.9900552486188,5095.5,0
"capital-loss",362,-1,11.4488323689344,1794,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.784530386740331,59,0.303571428571429
"capital-gain",0,-1,0.723756906077348,4286,0.107142857142857
"capital-loss",0,-1,0.718232044198895,1894.5,0.0892857142857144
"native-country",0,42,0.707182320441989,60,0.0535714285714284
"capital-gain",250,-1,8.94144398340251,5681,0
"capital-loss",250,-1,5.31386776859505,1794,0
"age",250,-1,4.37792037402295,35.5,0
"education",250,16,3.99022222222224,61,0
"occupation",250,15,3.80111546840961,62,0
"native-country",0,42,0.968,63,0.111111111111111
"capital-loss",241,-1,5.81647017968763,1794,0
"education",241,16,3.27137083141231,64,0
"occupation",241,15,3.08316123933177,65,0
"age",241,-1,2.91606218943701,35.5,0
"native-country",241,42,2.73842042337716,66,0
"occupation",233,15,3.11251007933411,67,0
"native-country",233,42,2.96008583690988,68,0
"education",233,16,2.75547045229452,69,0
"age",233,-1,2.39854282774641,29.5,0
"education-num",233,-1,1.93374629940283,8.5,0
"native-country",0,42,0.866952789699571,70,0.0606060606060603
"education",0,16,0.862660944206009,71,0.0303030303030301
"age",33,-1,0.490909090909089,58.5,0
"fnlwgt",33,1,0.329004329004327,173187,0
"education",33,16,0.326541274817136,72,0
"education-num",33,-1,0.326541274817136,11.5,0
"occupation",33,15,0.2020202020202,73,0
"education",0,16,0.939393939393939,74,0.333333333333334
"education",30,16,0.433333333333333,75,0
"education-num",30,-1,0.433333333333333,11.5,0
"occupation",30,15,0.155555555555555,76,0
"fnlwgt",30,1,0.115151515151515,173187,0
"age",30,1,0.0761904761904764,39,0
"education-num",0,-1,1,11.5,1
"native-country",0,42,0.9,77,0.25
"age",4,1,0.5,40.5,0
"fnlwgt",4,-1,0.5,154717.5,0
"workclass",4,9,0.166666666666667,78,0
"occupation",4,15,0.166666666666667,79,0
"hours-per-week",4,1,0.166666666666667,45,0
"age",2,-1,1,34,0
"fnlwgt",2,-1,1,112879,0
"age",3,1,1.33333333333333,59.5,0
"fnlwgt",3,1,1.33333333333333,88676,0
"education",3,16,0.333333333333333,80,0
"education-num",3,-1,0.333333333333333,6.5,0
"occupation",3,15,0.333333333333333,81,0
"education",200,16,2.87183027400906,82,0
"native-country",200,42,2.61564102564104,83,0
"education-num",200,-1,2.40432423686767,9.5,0
"age",200,-1,2.29797342192691,29.5,0
"fnlwgt",200,-1,1.95090225563912,168376,0
"education-num",0,-1,0.955,8.5,0.571428571428571
"native-country",0,42,0.915,84,0.190476190476191
"fnlwgt",21,-1,0.571428571428572,364212,0
"education",21,16,0.190476190476191,85,0
"occupation",21,15,0.190476190476191,86,0
"age",21,1,0.104761904761906,46.5,0
"education-num",21,-1,0.0714285714285721,5.5,0
"native-country",0,42,0.904761904761905,87,0.333333333333334
"fnlwgt",3,1,1.33333333333333,370045,0
"education",3,16,1.33333333333333,88,0
"education-num",3,-1,1.33333333333333,5.5,0
"age",3,-1,0.333333333333333,35.5,0
"occupation",3,15,0.333333333333333,89,0
"age",179,-1,3.13972361070273,35.5,0
"education",179,16,2.38004359509372,90,0
"fnlwgt",179,-1,2.34829990755999,211726,0
"native-country",179,42,2.3306492005394,91,0
"hours-per-week",179,-1,1.88399605652316,51,0
"occupation",0,15,0.653631284916201,92,0.0461538461538463
"native-country",0,42,0.653631284916201,93,0.0461538461538463
"race",0,5,0.64804469273743,94,0.0307692307692307
"hours-per-week",0,1,0.64804469273743,67.5,0.0307692307692307
"education",0,16,0.642458100558659,95,0.0153846153846155
"fnlwgt",65,-1,2.64905660377359,231503,0
"occupation",65,15,2.64126984126984,96,0
"native-country",65,42,2.64126984126984,97,0
"education",65,16,1.36989247311829,98,0
"race",65,5,1.3,99,0
"hours-per-week",0,-1,0.830769230769231,67.5,0.0833333333333336
"native-country",53,42,3.13133555308916,100,0
"occupation",53,15,1.5355587808418,101,0
"race",53,5,1.5355587808418,102,0
"hours-per-week",53,-1,0.757960940086061,46.5,0
