"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,46.5278385093168,6829,0
"occupation",1000,15,43.7889176006718,1,0
"hours-per-week",1000,-1,39.0834360840749,36.5,0
"education",1000,16,34.9621687589006,2,0
"education-num",1000,-1,34.9621687589006,11.5,0
"occupation",966,15,33.0721753043687,3,0
"hours-per-week",966,-1,27.8030941823104,36.5,0
"education",966,16,23.7897534068063,4,0
"education-num",966,-1,23.7897534068063,11.5,0
"capital-loss",966,-1,22.911939268461,1832,0
"education",0,16,0.718426501035197,5,0.350835322195704
"education-num",0,-1,0.718426501035197,11.5,0.350835322195704
"hours-per-week",0,-1,0.683229813664596,33.5,0.269689737470167
"sex",0,2,0.652173913043478,6,0.198090692124105
"age",0,-1,0.648033126293996,41.5,0.18854415274463
"capital-loss",547,-1,4.018276485501,1813.5,0
"native-country",547,42,3.67011388222664,7,0
"occupation",547,15,3.20394353728211,8,0
"hours-per-week",547,-1,2.99131222597916,39,0
"fnlwgt",547,1,1.9030256874337,81836.5,0
"native-country",543,42,3.71025622695848,9,0
"hours-per-week",543,-1,2.34866358070779,39,0
"occupation",543,15,2.33276823330559,10,0
"fnlwgt",543,1,2.02818107346925,81836.5,0
"capital-gain",543,-1,1.8517053678824,5284.5,0
"occupation",541,15,2.51344661319224,11,0
"hours-per-week",541,-1,1.94725256259454,39,0
"fnlwgt",541,1,1.80503860956464,41738,0
"age",541,-1,1.27103247165832,41.5,0
"workclass",541,9,1.01974673508871,12,0
"workclass",0,9,0.820702402957486,13,0.076190476190476
"education",0,16,0.817005545286506,14,0.0571428571428573
"native-country",0,42,0.815157116451017,15,0.0476190476190476
"education-num",0,-1,0.813308687615527,10.5,0.038095238095238
"capital-gain",0,-1,0.809611829944547,753,0.0190476190476193
"hours-per-week",436,-1,0.625890769893571,89.5,0
"workclass",436,9,0.459395174991483,16,0
"education",436,16,0.276528991971709,17,0
"fnlwgt",436,-1,0.187830061490898,292674.5,0
"education-num",436,1,0.136153287126918,9.5,0
"workclass",433,9,0.468055039648572,18,0
"hours-per-week",433,-1,0.265704840827786,49,0
"fnlwgt",433,-1,0.204062011332001,292674.5,0
"education",433,16,0.154001038094571,19,0
"occupation",433,15,0.128480732207916,20,0
"native-country",0,42,0.993071593533487,21,0.249999999999997
"hours-per-week",429,-1,0.296313562980236,49,0
"fnlwgt",429,-1,0.22113159979914,292674.5,0
"education",429,16,0.183041958041953,22,0
"occupation",429,15,0.145054945054939,23,0
"education-num",429,1,0.0997742415065233,9.5,0
"fnlwgt",0,-1,0.948717948717949,471813,0.0833333333333325
"education",0,16,0.948717948717949,24,0.0833333333333325
"education-num",0,1,0.948717948717949,2.5,0.0833333333333325
"native-country",0,42,0.946386946386946,25,0.0416666666666672
"fnlwgt",405,-1,0.245061728395048,358167.5,0
"age",405,-1,0.106172839506159,51,0
"race",405,5,0.0950617283950475,26,0
"occupation",405,15,0.0438422161999255,27,0
"education",405,16,0.022458988669017,28,0
"age",8,-1,1.75,47,0
"fnlwgt",8,1,1.75,358615.5,0
"occupation",8,15,1.75,29,0
"marital-status",8,7,0.75,30,0
"relationship",8,6,0.75,31,0
"education",24,16,0.80952380952381,32,0
"relationship",24,6,0.555555555555556,33,0
"marital-status",24,7,0.466666666666667,34,0
"occupation",24,15,0.428571428571428,35,0
"age",24,-1,0.393939393939394,35.5,0
"hours-per-week",0,-1,0.791666666666667,77.5,0.285714285714285
"age",0,-1,0.75,54,0.142857142857143
"fnlwgt",0,1,0.75,102757,0.142857142857143
"marital-status",0,7,0.75,36,0.142857142857143
"occupation",0,15,0.75,37,0.142857142857143
"hours-per-week",7,1,1.19047619047619,52.5,0
"age",7,1,0.857142857142857,44.5,0
"marital-status",7,7,0.857142857142857,38,0
"relationship",7,6,0.857142857142857,39,0
"fnlwgt",7,-1,0.457142857142857,126202,0
"age",6,1,0.333333333333333,43,0
"fnlwgt",6,1,0.333333333333333,192936,0
"marital-status",6,7,0.333333333333333,40,0
"occupation",6,15,0.333333333333333,41,0
"relationship",6,6,0.333333333333333,42,0
"fnlwgt",0,-1,0.833333333333333,126202,0.666666666666667
"hours-per-week",0,-1,0.833333333333333,59,0.666666666666667
"workclass",0,9,0.666666666666667,43,0.333333333333333
"relationship",0,6,0.666666666666667,44,0.333333333333333
"sex",0,2,0.666666666666667,45,0.333333333333333
"age",3,-1,1.33333333333333,33,0
"fnlwgt",3,1,1.33333333333333,257565.5,0
"marital-status",3,7,1.33333333333333,46,0
"relationship",3,6,1.33333333333333,47,0
"race",3,5,1.33333333333333,48,0
"age",4,1,0.5,42,0
"fnlwgt",4,-1,0.5,171239.5,0
"education",4,16,0.5,49,0
"education-num",4,-1,0.5,9.5,0
"occupation",4,15,0.5,50,0
"education-num",0,-1,1,9.5,1
"hours-per-week",0,1,1,44,1
"age",2,-1,1,29.5,0
"fnlwgt",2,-1,1,171239.5,0
"marital-status",2,7,1,51,0
"occupation",2,15,1,52,0
"relationship",2,6,1,53,0
"fnlwgt",3,1,1.33333333333333,102977.5,0
"age",3,-1,0.333333333333333,38.5,0
"education",3,16,0.333333333333333,54,0
"education-num",3,1,0.333333333333333,11.5,0
"marital-status",3,7,0.333333333333333,55,0
"fnlwgt",105,1,3.06278317152104,31088,0
"age",105,-1,2.87891156462585,56.5,0
"marital-status",105,7,1.76479119779945,56,0
"relationship",105,6,1.59669715447154,57,0
"education",105,16,1.51666666666667,58,0
"marital-status",103,7,1.92519497055546,59,0
"relationship",103,6,1.7753120665742,60,0
"education",103,16,1.57643251475347,61,0
"native-country",103,42,1.57643251475347,62,0
"age",103,-1,1.04388349514563,30.5,0
"relationship",0,6,0.951456310679612,63,0.880952380952381
"age",0,-1,0.70873786407767,28.5,0.285714285714286
"hours-per-week",0,-1,0.650485436893204,33.5,0.142857142857143
"fnlwgt",0,1,0.621359223300971,296455,0.0714285714285714
"education",0,16,0.621359223300971,64,0.0714285714285714
