"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","occupation",1000,1000,221,1,0.144796380,4,5,1.000000e+00,7.790000e+02,2.210000e+02,7.790000e-01,2.210000e-01,1.000000e+00
"2","capital-gain", 665, 665, 65,1,0.054298643,4,0,1.000000e+00,6.000000e+02,6.500000e+01,9.022556e-01,9.774436e-02,6.650000e-01
"4","capital-loss", 653, 653, 53,1,0.022624434,4,0,1.000000e+00,6.000000e+02,5.300000e+01,9.188361e-01,8.116386e-02,6.530000e-01
"8","hours-per-week", 646, 646, 47,1,0.006033183,4,5,1.000000e+00,5.990000e+02,4.700000e+01,9.272446e-01,7.275542e-02,6.460000e-01
"16","fnlwgt", 325, 325,  2,1,0.004524887,4,0,1.000000e+00,3.230000e+02,2.000000e+00,9.938462e-01,6.153846e-03,3.250000e-01
"32","occupation", 324, 324,  1,1,0.002262443,4,0,1.000000e+00,3.230000e+02,1.000000e+00,9.969136e-01,3.086420e-03,3.240000e-01
"64","<leaf>", 321, 321,  0,1,0.000000000,0,0,1.000000e+00,3.210000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.210000e-01
"65","workclass",   3,   3,  1,1,0.002262443,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"130","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","marital-status", 321, 321, 45,1,0.006033183,4,5,1.000000e+00,2.760000e+02,4.500000e+01,8.598131e-01,1.401869e-01,3.210000e-01
"34","native-country", 175, 175,  5,1,0.004524887,4,0,1.000000e+00,1.700000e+02,5.000000e+00,9.714286e-01,2.857143e-02,1.750000e-01
"68","fnlwgt", 174, 174,  4,1,0.004524887,4,0,1.000000e+00,1.700000e+02,4.000000e+00,9.770115e-01,2.298851e-02,1.740000e-01
"136","capital-loss", 170, 170,  2,1,0.002262443,4,0,1.000000e+00,1.680000e+02,2.000000e+00,9.882353e-01,1.176471e-02,1.700000e-01
"272","education", 165, 165,  1,1,0.001131222,4,2,1.000000e+00,1.640000e+02,1.000000e+00,9.939394e-01,6.060606e-03,1.650000e-01
"544","<leaf>", 144, 144,  0,1,0.000000000,0,0,1.000000e+00,1.440000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.440000e-01
"545","relationship",  21,  21,  1,1,0.001131222,4,0,1.000000e+00,2.000000e+01,1.000000e+00,9.523810e-01,4.761905e-02,2.100000e-02
"1090","<leaf>",  16,  16,  0,1,0.000000000,0,0,1.000000e+00,1.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.600000e-02
"1091","age",   5,   5,  1,1,0.001131222,4,1,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"2182","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"2183","age",   2,   2,  1,1,0.001131222,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"4366","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"4367","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"273","workclass",   5,   5,  1,1,0.002262443,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
