"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,170,1,0.114705882,4,5,1.000000e+00,8.300000e+02,1.700000e+02,8.300000e-01,1.700000e-01,1.000000e+00
"2","capital-gain", 659, 659, 27,1,0.035294118,4,0,1.000000e+00,6.320000e+02,2.700000e+01,9.590288e-01,4.097117e-02,6.590000e-01
"4","native-country", 653, 653, 21,1,0.017647059,4,0,1.000000e+00,6.320000e+02,2.100000e+01,9.678407e-01,3.215926e-02,6.530000e-01
"8","capital-loss", 650, 650, 18,1,0.011764706,4,0,1.000000e+00,6.320000e+02,1.800000e+01,9.723077e-01,2.769231e-02,6.500000e-01
"16","occupation", 648, 648, 16,1,0.007843137,4,3,1.000000e+00,6.320000e+02,1.600000e+01,9.753086e-01,2.469136e-02,6.480000e-01
"32","hours-per-week", 594, 594,  5,1,0.003921569,4,3,1.000000e+00,5.890000e+02,5.000000e+00,9.915825e-01,8.417508e-03,5.940000e-01
"64","education", 536, 536,  1,1,0.001960784,4,2,1.000000e+00,5.350000e+02,1.000000e+00,9.981343e-01,1.865672e-03,5.360000e-01
"128","<leaf>", 506, 506,  0,1,0.000000000,0,0,1.000000e+00,5.060000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.060000e-01
"129","occupation",  30,  30,  1,1,0.001960784,4,0,1.000000e+00,2.900000e+01,1.000000e+00,9.666667e-01,3.333333e-02,3.000000e-02
"258","<leaf>",  25,  25,  0,1,0.000000000,0,0,1.000000e+00,2.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.500000e-02
"259","fnlwgt",   5,   5,  1,1,0.001960784,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"518","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"519","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","fnlwgt",  58,  58,  4,1,0.003921569,4,2,1.000000e+00,5.400000e+01,4.000000e+00,9.310345e-01,6.896552e-02,5.800000e-02
"130","occupation",  52,  52,  2,1,0.002941176,4,2,1.000000e+00,5.000000e+01,2.000000e+00,9.615385e-01,3.846154e-02,5.200000e-02
"260","<leaf>",  41,  41,  0,1,0.000000000,0,0,1.000000e+00,4.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.100000e-02
"261","workclass",  11,  11,  2,1,0.002941176,4,0,1.000000e+00,9.000000e+00,2.000000e+00,8.181818e-01,1.818182e-01,1.100000e-02
"522","fnlwgt",  10,  10,  1,1,0.002941176,4,1,1.000000e+00,9.000000e+00,1.000000e+00,9.000000e-01,1.000000e-01,1.000000e-02
"1044","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"1045","fnlwgt",   3,   3,  1,1,0.002941176,3,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"2090","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
