"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,45.1091570247934,5095.5,0
"education",1000,16,41.364673387422,1,0
"education-num",1000,-1,38.3944154636653,10.5,0
"age",1000,-1,31.4063451517485,39.5,0
"occupation",1000,15,22.1392655971479,2,0
"education",968,16,30.3818537278948,3,0
"education-num",968,-1,27.1559048854379,10.5,0
"age",968,-1,26.2305078187857,39.5,0
"capital-loss",968,-1,20.9899068049938,1805,0
"occupation",968,15,19.2415036879573,4,0
"education-num",0,-1,0.973140495867769,10.5,0.883928571428572
"occupation",0,15,0.831611570247934,5,0.272321428571428
"native-country",0,42,0.783057851239669,6,0.0625
"workclass",0,9,0.78099173553719,7,0.0535714285714284
"capital-loss",0,-1,0.778925619834711,1805,0.0446428571428572
"occupation",744,15,9.11886778982196,8,0
"age",744,-1,8.33415546703316,39.5,0
"hours-per-week",744,-1,5.11443414159882,42.5,0
"fnlwgt",744,1,3.58019821312263,165028.5,0
"marital-status",744,7,3.01659776106884,9,0
"age",0,-1,0.689516129032258,39.5,0.0760000000000003
"hours-per-week",0,-1,0.689516129032258,41.5,0.0760000000000003
"fnlwgt",0,1,0.67741935483871,37387.5,0.04
"native-country",0,42,0.67741935483871,10,0.04
"education",0,16,0.676075268817204,11,0.036
"hours-per-week",494,-1,2.22879198797663,49,0
"workclass",494,9,1.84073370238786,12,0
"age",494,-1,1.27200706604914,40.5,0
"fnlwgt",494,1,1.08832658569504,165028.5,0
"capital-loss",494,-1,0.916625522530527,2112.5,0
"occupation",0,15,0.927125506072874,13,0.0270270270270265
"race",0,5,0.927125506072874,14,0.0270270270270265
"workclass",457,9,0.969538557722366,15,0
"capital-loss",457,-1,0.969538557722366,2112.5,0
"hours-per-week",457,1,0.255692403876182,11,0
"age",457,-1,0.206821977013969,56.5,0
"fnlwgt",457,1,0.175213720256163,151601.5,0
"capital-loss",455,-1,0.978099604589651,2112.5,0
"hours-per-week",455,1,0.264010989010985,11,0
"age",455,-1,0.200599002392709,64.5,0
"fnlwgt",455,1,0.200439560439547,151601.5,0
"workclass",455,9,0.145164917851118,16,0
"fnlwgt",453,1,0.0919289969457902,151601.5,0
"occupation",453,15,0.0442675019879895,17,0
"relationship",453,6,0.0281067774300148,18,0
"education",453,16,0.0150003740186024,19,0
"age",453,-1,0.0146440277317952,40.5,0
"native-country",0,42,0.852097130242826,20,0.0821917808219182
"capital-loss",0,-1,0.849889624724062,704,0.0684931506849318
"workclass",0,9,0.847682119205298,21,0.0547945205479455
"education",0,16,0.845474613686534,22,0.0410958904109591
"age",0,-1,0.84326710816777,71.5,0.0273972602739727
"fnlwgt",73,-1,1.91818873668189,150612,0
"marital-status",73,7,0.360999194198226,23,0
"occupation",73,15,0.319822723609995,24,0
"relationship",73,6,0.176125244618396,25,0
"sex",73,2,0.176125244618396,26,0
"occupation",72,15,0.115079365079362,27,0
"marital-status",72,7,0.0972222222222188,28,0
"fnlwgt",72,-1,0.0833333333333295,124262.5,0
"relationship",72,6,0.0833333333333295,29,0
"sex",72,2,0.0462962962962916,30,0
"workclass",0,9,0.819444444444444,31,0.0714285714285712
"relationship",14,6,0.857142857142857,32,0
"fnlwgt",14,-1,0.357142857142857,120057,0
"marital-status",14,7,0.257142857142857,33,0
"age",14,1,0.19047619047619,42.5,0
"workclass",14,9,0.142857142857142,34,0
"age",2,-1,1,33.5,0
"fnlwgt",2,1,1,126622.5,0
"marital-status",2,7,1,35,0
"race",2,5,1,36,0
"sex",2,2,1,37,0
"age",2,-1,1,42.5,0
"workclass",2,9,1,38,0
"fnlwgt",2,-1,1,109642,0
"education",2,16,1,39,0
"education-num",2,1,1,11,0
"age",2,-1,1,48.5,0
"fnlwgt",2,-1,1,241182.5,0
"education",2,16,1,40,0
"education-num",2,-1,1,9.5,0
"workclass",37,9,2.82104832104832,41,0
"age",37,-1,1.94658944658945,42,0
"occupation",37,15,1.48860625331213,42,0
"hours-per-week",37,1,1.27060600973644,51,0
"fnlwgt",37,1,1.25193614667299,166896,0
"occupation",0,15,0.918918918918919,43,0.25
"age",33,-1,0.917259552042162,48.5,0
"marital-status",33,7,0.9126559714795,44,0
"relationship",33,6,0.9126559714795,45,0
"fnlwgt",33,1,0.480852480852481,79780,0
"occupation",33,15,0.421607378129118,46,0
"occupation",0,15,0.818181818181818,47,0.4
"education",0,16,0.787878787878788,48,0.3
"education-num",0,1,0.787878787878788,8,0.3
"workclass",0,9,0.727272727272727,49,0.0999999999999999
"fnlwgt",23,1,0.413043478260869,63772,0
"marital-status",23,7,0.135265700483091,50,0
"relationship",23,6,0.135265700483091,51,0
"hours-per-week",23,1,0.0948616600790504,56,0
"age",23,1,0.0797101449275355,35.5,0
"fnlwgt",4,-1,1.5,61469,0
"education",4,16,0.5,52,0
"education-num",4,-1,0.5,9.5,0
"occupation",4,15,0.5,53,0
"hours-per-week",4,1,0.5,57.5,0
"age",10,1,2.45,50.5,0
