"","count","ncat","improve","index","adj"
"relationship",1000,6,62.0425397469639,1,0
"marital-status",1000,7,61.3329073559761,2,0
"capital-gain",1000,-1,60.8851146015125,4668.5,0
"age",1000,-1,40.0579963575377,29.5,0
"occupation",1000,15,30.4802197348847,3,0
"marital-status",0,7,0.998,4,0.993920972644377
"sex",0,2,0.767,5,0.291793313069909
"age",0,-1,0.747,31.5,0.231003039513678
"occupation",0,15,0.721,6,0.151975683890577
"education",0,16,0.702,7,0.0942249240121578
"capital-gain",671,-1,18.3265259123739,4668.5,0
"hours-per-week",671,-1,5.15843505362643,49,0
"education",671,16,4.39956946514329,8,0
"age",671,-1,4.04900011149468,26.5,0
"education-num",671,-1,3.93249684672136,10.5,0
"hours-per-week",659,-1,4.6071183007468,49,0
"relationship",659,6,2.72056345011968,9,0
"occupation",659,15,2.5359951966468,10,0
"native-country",659,42,2.40571603933034,11,0
"age",659,-1,2.40211293511746,26.5,0
"workclass",0,9,0.901365705614568,12,0.0151515151515151
"occupation",0,15,0.901365705614568,13,0.0151515151515151
"native-country",0,42,0.901365705614568,14,0.0151515151515151
"native-country",593,42,2.55958117777075,15,0
"education",593,16,1.25464613198383,16,0
"education-num",593,-1,0.943394880486665,15.5,0
"occupation",593,15,0.747729570667257,17,0
"fnlwgt",593,-1,0.622470423186684,416891,0
"education",590,16,1.31887502958753,18,0
"education-num",590,-1,0.956347284676596,15.5,0
"occupation",590,15,0.824068146901336,19,0
"fnlwgt",590,-1,0.647526818195168,416891,0
"workclass",590,9,0.436803478905532,20,0
"education-num",0,-1,0.971186440677966,13.5,0.5
"age",0,1,0.947457627118644,17.5,0.0882352941176476
"native-country",0,42,0.944067796610169,21,0.0294117647058819
"workclass",556,9,0.132158690548881,22,0
"occupation",556,15,0.110611510791355,23,0
"age",556,-1,0.0735235987034395,39.5,0
"fnlwgt",556,-1,0.0560804588268629,341302.5,0
"relationship",556,6,0.0378990924907079,24,0
"age",0,-1,0.98021582733813,71.5,0.214285714285713
"fnlwgt",542,-1,0.0677385345281896,341302.5,0
"occupation",542,15,0.0677385345281896,25,0
"marital-status",542,7,0.0275599630996175,26,0
"age",542,-1,0.0257217278055033,41.5,0
"relationship",542,6,0.0103944701418723,27,0
"native-country",0,42,0.953874538745387,28,0.107142857142856
"education",0,16,0.950184501845018,29,0.0357142857142853
"fnlwgt",28,1,1.92857142857143,344596.5,0
"occupation",28,15,0.928571428571428,30,0
"age",28,-1,0.328571428571428,41.5,0
"marital-status",28,7,0.328571428571428,31,0
"relationship",28,6,0.0824175824175821,32,0
"education",14,16,0.523809523809523,33,0
"occupation",14,15,0.523809523809523,34,0
"sex",14,2,0.257142857142857,35,0
"age",14,1,0.19047619047619,41,0
"hours-per-week",14,-1,0.19047619047619,32.5,0
"age",0,1,0.928571428571429,25.5,0.666666666666667
"occupation",0,15,0.857142857142857,36,0.333333333333333
"race",0,5,0.857142857142857,37,0.333333333333333
"age",3,-1,1.33333333333333,32,0
"occupation",3,15,1.33333333333333,38,0
"fnlwgt",3,-1,0.333333333333333,108580.5,0
"relationship",3,6,0.333333333333333,39,0
"race",3,5,0.333333333333333,40,0
"fnlwgt",34,-1,3.09191176470588,389257.5,0
"occupation",34,15,2.16496732026144,41,0
"workclass",34,9,1.77672359266287,42,0
"hours-per-week",34,-1,0.910364145658265,39,0
"age",34,-1,0.802139037433157,29.5,0
"workclass",32,9,1.69556451612903,43,0
"marital-status",32,7,1.11157407407407,44,0
"age",32,-1,0.847756410256411,47,0
"occupation",32,15,0.847756410256411,45,0
"education",32,16,0.704166666666667,46,0
"marital-status",31,7,1.34193548387097,47,0
"fnlwgt",31,1,0.541935483870969,126100,0
"occupation",31,15,0.357320099255585,48,0
"age",31,-1,0.218858560794047,47,0
"hours-per-week",31,-1,0.186379928315413,39,0
"occupation",0,15,0.870967741935484,49,0.2
"fnlwgt",5,1,1.06666666666667,162097.5,0
"capital-loss",5,1,1.06666666666667,106.5,0
"hours-per-week",5,1,1.06666666666667,44,0
"age",5,1,0.9,34.5,0
"education",5,16,0.9,50,0
"capital-loss",0,1,1,106.5,1
"hours-per-week",0,1,1,44,1
"age",0,-1,0.8,47,0.5
"age",3,1,1.33333333333333,61,0
"hours-per-week",3,-1,1.33333333333333,25,0
"fnlwgt",3,1,0.333333333333333,82127.5,0
"education",3,16,0.333333333333333,51,0
"education-num",3,1,0.333333333333333,10.5,0
"fnlwgt",3,-1,1.33333333333333,79158.5,0
"occupation",3,15,1.33333333333333,52,0
"age",3,-1,0.333333333333333,40,0
"marital-status",3,7,0.333333333333333,53,0
"sex",3,2,0.333333333333333,54,0
"occupation",66,15,2.381343387795,55,0
"education",66,16,2.14560606060606,56,0
"relationship",66,6,1.90060606060606,57,0
"age",66,-1,1.74688057040999,26.5,0
"education-num",66,-1,1.26060606060606,14.5,0
"sex",0,2,0.651515151515151,58,0.258064516129032
"fnlwgt",0,-1,0.606060606060606,208126.5,0.161290322580645
"education",0,16,0.606060606060606,59,0.161290322580645
"workclass",0,9,0.575757575757576,60,0.0967741935483872
"age",0,-1,0.560606060606061,31.5,0.064516129032258
"education",35,16,1.72100840336135,61,0
"education-num",35,-1,1.72100840336135,14.5,0
"age",35,-1,0.728138528138531,51.5,0
"workclass",35,9,0.728138528138531,62,0
"fnlwgt",35,1,0.303896103896105,188903.5,0
"age",34,-1,0.264705882352941,33,0
"fnlwgt",34,-1,0.264705882352941,186752.5,0
"occupation",34,15,0.235294117647058,63,0
"education",34,16,0.145658263305322,64,0
"workclass",34,9,0.0980392156862742,65,0
"marital-status",0,7,0.823529411764706,66,0.625
"education",0,16,0.764705882352941,67,0.5
"education-num",0,1,0.647058823529412,10.5,0.25
"sex",0,2,0.647058823529412,68,0.25
"workclass",0,9,0.617647058823529,69,0.1875
"age",16,1,0.5,41,0
"fnlwgt",16,-1,0.388888888888889,185854,0
"occupation",16,15,0.388888888888889,70,0
"education",16,16,0.227272727272728,71,0
"hours-per-week",16,1,0.227272727272728,62.5,0
"occupation",0,15,0.75,72,0.5
"fnlwgt",0,1,0.6875,195288,0.375
"education",0,16,0.6875,73,0.375
"education-num",0,1,0.6875,9.5,0.375
"workclass",0,9,0.625,74,0.25
"fnlwgt",8,-1,0.6,185854,0
"occupation",8,15,0.6,75,0
"age",8,-1,0.333333333333333,39.5,0
"education",8,16,0.333333333333333,76,0
"education-num",8,-1,0.333333333333333,8,0
"age",0,1,0.75,38,0.333333333333333
"workclass",0,9,0.75,77,0.333333333333333
"marital-status",0,7,0.75,78,0.333333333333333
"race",0,5,0.75,79,0.333333333333333
"hours-per-week",0,-1,0.75,52.5,0.333333333333333
"fnlwgt",5,1,1.06666666666667,188903.5,0
"occupation",5,15,1.06666666666667,80,0
"hours-per-week",5,1,1.06666666666667,62.5,0
"age",5,-1,0.9,38.5,0
"education",5,16,0.4,81,0
"age",0,1,0.8,36,0.5
"education-num",0,-1,0.8,9.5,0.5
"occupation",3,15,1.33333333333333,82,0
"hours-per-week",3,1,1.33333333333333,62.5,0
"age",3,-1,0.333333333333333,37.5,0
"fnlwgt",3,1,0.333333333333333,187339,0
"education",3,16,0.333333333333333,83,0
"education",31,16,3.40688172043011,84,0
"education-num",31,-1,3.40688172043011,12.5,0
"relationship",31,6,2.71528751753156,85,0
"age",31,-1,2.27688172043011,26.5,0
"hours-per-week",31,-1,1.7797552836485,76,0
