"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,182,1,0.151098901,4,5,1.000000e+00,8.180000e+02,1.820000e+02,8.180000e-01,1.820000e-01,1.000000e+00
"2","education", 675, 675, 28,1,0.021978022,4,1,1.000000e+00,6.470000e+02,2.800000e+01,9.585185e-01,4.148148e-02,6.750000e-01
"4","capital-gain", 665, 665, 21,1,0.016483516,4,0,1.000000e+00,6.440000e+02,2.100000e+01,9.684211e-01,3.157895e-02,6.650000e-01
"8","hours-per-week", 662, 662, 18,1,0.008241758,4,1,1.000000e+00,6.440000e+02,1.800000e+01,9.728097e-01,2.719033e-02,6.620000e-01
"16","education", 652, 652, 14,1,0.003663004,4,4,1.000000e+00,6.380000e+02,1.400000e+01,9.785276e-01,2.147239e-02,6.520000e-01
"32","fnlwgt", 575, 575,  6,1,0.002747253,4,0,1.000000e+00,5.690000e+02,6.000000e+00,9.895652e-01,1.043478e-02,5.750000e-01
"64","education", 571, 571,  5,1,0.002197802,4,3,1.000000e+00,5.660000e+02,5.000000e+00,9.912434e-01,8.756567e-03,5.710000e-01
"128","hours-per-week", 475, 475,  1,1,0.002197802,4,1,1.000000e+00,4.740000e+02,1.000000e+00,9.978947e-01,2.105263e-03,4.750000e-01
"256","<leaf>", 453, 453,  0,1,0.000000000,0,0,1.000000e+00,4.530000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.530000e-01
"257","occupation",  22,  22,  1,1,0.002197802,4,0,1.000000e+00,2.100000e+01,1.000000e+00,9.545455e-01,4.545455e-02,2.200000e-02
"514","<leaf>",  21,  21,  0,1,0.000000000,0,0,1.000000e+00,2.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.100000e-02
"515","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","occupation",  96,  96,  4,1,0.002197802,4,0,1.000000e+00,9.200000e+01,4.000000e+00,9.583333e-01,4.166667e-02,9.600000e-02
"258","age",  94,  94,  3,1,0.002197802,4,5,1.000000e+00,9.100000e+01,3.000000e+00,9.680851e-01,3.191489e-02,9.400000e-02
