"","count","ncat","improve","index","adj"
"marital-status",1000,7,73.6377744738986,1,0
"relationship",1000,6,73.6005149598758,2,0
"capital-gain",1000,-1,39.4634232082981,5095.5,0
"sex",1000,2,34.0271909882233,3,0
"occupation",1000,15,33.5549855332511,4,0
"relationship",0,6,0.994,5,0.982404692082111
"sex",0,2,0.769,6,0.32258064516129
"occupation",0,15,0.73,7,0.208211143695015
"hours-per-week",0,-1,0.701,41,0.12316715542522
"workclass",0,9,0.7,8,0.120234604105572
"capital-gain",659,-1,11.1382460315062,7731.5,0
"education",659,16,6.50467106713885,9,0
"education-num",659,-1,6.40629143096417,12.5,0
"marital-status",659,7,2.86201422078797,10,0
"occupation",659,15,2.75913148121311,11,0
"education",653,16,3.80919751373234,12,0
"education-num",653,-1,3.66014571706257,12.5,0
"workclass",653,9,1.93432315790665,13,0
"occupation",653,15,1.90376690669422,14,0
"native-country",653,42,1.87630473792501,15,0
"education-num",0,-1,0.96937212863706,10.5,0.801980198019802
"occupation",0,15,0.875957120980092,16,0.198019801980198
"native-country",0,42,0.852986217457887,17,0.0495049504950498
"capital-gain",0,-1,0.848392036753446,5261.5,0.0198019801980199
"native-country",552,42,1.96749651490045,18,0
"race",552,5,0.942508525149222,19,0
"occupation",552,15,0.824457883840044,20,0
"workclass",552,9,0.364244028375857,21,0
"fnlwgt",552,1,0.246977893541732,107073,0
"workclass",551,9,0.378014000518545,22,0
"occupation",551,15,0.378014000518545,23,0
"race",551,5,0.260726295963062,24,0
"marital-status",551,7,0.150788883927745,25,0
"relationship",551,6,0.129227177871454,26,0
"occupation",532,15,0.190090611143256,27,0
"marital-status",532,7,0.0825233816248065,28,0
"relationship",532,6,0.0527590161845488,29,0
"fnlwgt",532,-1,0.0478019996838324,325539,0
"hours-per-week",532,1,0.0209728300851495,32,0
"native-country",0,42,0.930451127819549,30,0.0512820512820516
"age",39,-1,0.366300366300368,42.5,0
"marital-status",39,7,0.366300366300368,31,0
"fnlwgt",39,-1,0.352014652014653,320738.5,0
"relationship",39,6,0.215924426450744,32,0
"hours-per-week",39,1,0.188811188811191,34,0
"fnlwgt",0,1,0.692307692307692,94794,0.142857142857143
"native-country",0,42,0.692307692307692,33,0.142857142857143
"workclass",0,9,0.666666666666667,34,0.0714285714285712
"education",0,16,0.666666666666667,35,0.0714285714285712
"marital-status",0,7,0.666666666666667,36,0.0714285714285712
"fnlwgt",14,-1,1.58241758241758,271049.5,0
"age",14,1,0.595238095238095,44.5,0
"marital-status",14,7,0.571428571428572,37,0
"relationship",14,6,0.428571428571429,38,0
"hours-per-week",14,1,0.277056277056277,34,0
"age",13,1,0.846153846153846,44.5,0
"hours-per-week",13,1,0.512820512820512,34,0
"education",13,16,0.346153846153846,39,0
"fnlwgt",13,-1,0.246153846153846,182876,0
"education-num",13,1,0.246153846153846,9.5,0
"fnlwgt",2,-1,1,134406.5,0
"education",2,16,1,40,0
"education-num",2,1,1,9.5,0
"marital-status",2,7,1,41,0
"relationship",2,6,1,42,0
"relationship",19,6,1.69005847953216,43,0
"race",19,5,1.69005847953216,44,0
"occupation",19,15,0.912280701754385,45,0
"fnlwgt",19,1,0.721804511278195,113196.5,0
"age",19,1,0.370614035087719,27.5,0
"occupation",18,15,0.888888888888889,46,0
"relationship",18,6,0.555555555555556,47,0
"fnlwgt",18,1,0.222222222222223,113196.5,0
"marital-status",18,7,0.222222222222223,48,0
"workclass",18,9,0.174603174603175,49,0
"age",2,-1,1,33.5,0
"workclass",2,9,1,50,0
"fnlwgt",2,1,1,154771,0
"marital-status",2,7,1,51,0
"relationship",2,6,1,52,0
"age",101,-1,4.43657542224811,47.5,0
"marital-status",101,7,4.33069306930693,53,0
