"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,43.0561791265728,5095.5,0
"hours-per-week",1000,-1,37.6276942792107,35.5,0
"education",1000,16,28.0802954822955,1,0
"education-num",1000,-1,25.3314259025498,13.5,0
"marital-status",1000,7,23.5120740248522,2,0
"hours-per-week",965,-1,32.6372219888283,41.5,0
"capital-loss",965,-1,21.4731370651887,1794,0
"marital-status",965,7,20.9527790235544,3,0
"relationship",965,6,20.821635773866,4,0
"education",965,16,20.5933975391821,5,0
"workclass",0,9,0.776165803108808,6,0.0400000000000004
"occupation",0,15,0.773056994818653,7,0.0266666666666669
"native-country",0,42,0.773056994818653,8,0.0266666666666669
"capital-loss",0,-1,0.768911917098446,1894.5,0.0088888888888893
"fnlwgt",0,1,0.767875647668394,23297.5,0.00444444444444465
"capital-loss",740,-1,11.4751873085206,1794,0
"hours-per-week",740,-1,10.6328760226956,35.5,0
"age",740,-1,8.81911773737578,47.5,0
"fnlwgt",740,-1,7.98005307287482,104235.5,0
"education",740,16,7.32231728131008,9,0
"native-country",0,42,0.986486486486487,10,0.0909090909090902
"hours-per-week",729,-1,8.65933783640843,35.5,0
"age",729,-1,7.21846484165323,47.5,0
"fnlwgt",729,-1,6.99246215912883,104235.5,0
"education",729,16,6.09758937412795,11,0
"workclass",729,9,5.84929853823996,12,0
"workclass",0,9,0.806584362139918,13,0.587719298245614
"occupation",0,15,0.780521262002744,14,0.532163742690059
"fnlwgt",0,-1,0.773662551440329,103869.5,0.517543859649123
"education",0,16,0.764060356652949,15,0.497076023391813
"age",0,1,0.744855967078189,46.5,0.456140350877193
"relationship",387,6,3.43053965934764,16,0
"race",387,5,1.9332985232491,17,0
"education",387,16,1.02120611606534,18,0
"education-num",387,-1,1.02120611606534,13.5,0
"fnlwgt",387,-1,0.789323217329148,125235.5,0
"race",0,5,0.989664082687339,19,0.199999999999998
"native-country",0,42,0.989664082687339,20,0.199999999999998
"education",382,16,1.08042084268264,21,0
"education-num",382,-1,1.08042084268264,13.5,0
"fnlwgt",382,-1,0.275780928289905,125235.5,0
"age",382,1,0.233062049660465,45.5,0
"relationship",382,6,0.174512989886319,22,0
"education-num",0,-1,1,13.5,1
"marital-status",375,7,0.117555555555547,23,0
"education",375,16,0.0825627705627578,24,0
"fnlwgt",375,-1,0.0812307692307561,149104.5,0
"age",375,1,0.0602993197278776,44.5,0
"education-num",375,1,0.0578745874587323,10.5,0
"occupation",360,15,0.0744444444444403,25,0
"education",360,16,0.0550505050505026,26,0
"hours-per-week",360,1,0.0289272030651289,26.5,0
